timestamp,frame_id,detected_hand,detection_confidence,wrist_x,wrist_y,wrist_z,pinch_ratio,target_pos_x,target_pos_y,target_pos_z,filtered_target_pos_x,filtered_target_pos_y,filtered_target_pos_z,target_quat_w,target_quat_x,target_quat_y,target_quat_z,gripper_width,workspace_clipped,actual_ee_pos_x,actual_ee_pos_y,actual_ee_pos_z,ee_position_error,ee_orientation_error,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_dq_1,joint_dq_2,joint_dq_3,joint_dq_4,joint_dq_5,joint_dq_6,joint_dq_7,torque_norm,max_abs_torque
14.357,331,1,0.8462,0.629288,1.048939,0.000001,1.1577,0.3350,0.1370,0.5196,0.3350,0.1370,0.5196,-0.050085,-0.594947,0.778946,0.191762,0.0380,,0.1206,-0.1607,0.2533,0.4534,1.911600,-0.4165,0.0506,-0.0506,-2.8299,-0.6689,0.9547,1.0976,-0.1937,0.2053,-0.2755,-0.2333,17.7850,-18.9038,-23.6508,145.52,55.00
14.398,332,1,0.8353,0.636734,1.047948,0.000001,1.1809,0.3350,0.1535,0.5196,0.3350,0.1535,0.5196,-0.043654,-0.593172,0.779392,0.196951,0.0391,,0.2315,-0.2116,0.1968,0.4982,1.750121,-0.4070,0.0417,-0.0384,-2.8165,-1.4886,1.7679,2.0427,0.0313,-0.0837,0.0378,0.2542,-21.2325,18.7950,24.8279,145.52,55.00
14.440,333,1,0.8352,0.642985,1.023855,0.000001,1.1792,0.3350,0.1677,0.5196,0.3350,0.1677,0.5196,-0.027200,-0.602987,0.775174,0.186473,0.0390,,0.1576,-0.2017,0.2237,0.5055,1.960295,-0.4145,0.0592,-0.0479,-2.8270,-1.0152,1.2572,1.1984,-0.1793,0.1737,-0.2326,-0.1011,17.4532,-18.4852,-23.6381,145.52,55.00
14.483,334,1,0.9030,0.660765,0.985774,0.000001,1.1896,0.3350,0.2024,0.5196,0.3350,0.2024,0.5196,0.535948,-0.512879,0.649955,0.165146,0.0395,,0.2397,-0.2139,0.1943,0.5369,2.824725,-0.4069,0.0513,-0.0382,-2.8220,-1.6197,1.7855,2.0995,0.0491,-0.0923,0.0607,0.2567,-19.8875,17.3756,24.6984,145.52,55.00
14.525,335,1,0.9143,0.666273,0.980550,0.000001,1.1875,0.3350,0.2186,0.5196,0.3350,0.2186,0.5196,0.108735,-0.611802,0.763594,0.175496,0.0394,,0.1507,-0.2036,0.2301,0.5441,2.140897,-0.4145,0.0693,-0.0478,-2.8336,-1.0380,1.1822,1.2483,-0.1868,0.1757,-0.2426,-0.1115,17.8854,-18.9082,-23.5875,145.52,55.00
14.567,336,1,0.9161,0.665427,0.938104,0.000001,1.1730,0.3350,0.2199,0.5196,0.3350,0.2199,0.5196,0.024616,-0.613126,0.763625,0.200868,0.0387,,0.2275,-0.2189,0.1983,0.5544,1.918298,-0.4067,0.0611,-0.0380,-2.8289,-1.5945,1.6881,2.1449,0.0410,-0.0868,0.0497,0.2313,-19.3647,17.4323,24.5947,145.52,55.00
14.607,337,1,0.9346,0.662107,0.914628,0.000001,1.1598,0.3350,0.2142,0.5196,0.3350,0.2142,0.5196,0.016184,-0.618858,0.763234,0.185006,0.0381,,0.1431,-0.2041,0.2381,0.5395,2.050042,-0.4147,0.0794,-0.0480,-2.8400,-1.0502,1.0974,1.2994,-0.1878,0.1772,-0.2439,-0.1267,17.5151,-18.6661,-23.5269,145.52,55.00
14.649,338,1,0.9327,0.660411,0.893788,0.000001,1.1429,0.3350,0.2101,0.5196,0.3350,0.2101,0.5196,0.051913,-0.616546,0.767120,0.169420,0.0373,,0.2219,-0.2217,0.1998,0.5491,1.990713,-0.4067,0.0708,-0.0379,-2.8350,-1.6097,1.6362,2.1929,0.0382,-0.0858,0.0456,0.2258,-19.2015,17.7297,24.5387,145.52,55.00
14.690,339,1,0.9303,0.660151,0.899851,0.000001,1.1920,0.3350,0.2089,0.5196,0.3350,0.2089,0.5196,0.078308,-0.608129,0.770346,0.174968,0.0396,,0.1370,-0.2006,0.2385,0.5347,2.145462,-0.4148,0.0893,-0.0480,-2.8460,-1.0285,1.0696,1.3493,-0.1897,0.1781,-0.2469,-0.1357,17.8249,-18.5235,-23.4875,145.52,55.00
14.734,340,1,0.9281,0.665590,0.908302,0.000001,1.1761,0.3350,0.2185,0.5196,0.3350,0.2185,0.5196,0.077970,-0.604648,0.771205,0.183206,0.0389,,0.2085,-0.2214,0.2024,0.5569,2.048530,-0.4064,0.0802,-0.0366,-2.8370,-1.5285,1.5631,2.1170,0.0321,-0.0791,0.0371,0.1932,-18.5627,17.4383,23.4902,145.52,55.00
14.775,341,1,0.9169,0.667622,0.909475,0.000001,1.1569,0.3350,0.2239,0.5196,0.3350,0.2239,0.5196,0.077066,-0.609875,0.767426,0.182128,0.0380,,0.1263,-0.1910,0.2458,0.5391,2.168601,-0.4152,0.0988,-0.0476,-2.8476,-0.9494,0.9838,1.2069,-0.1932,0.1843,-0.2516,-0.1681,17.6420,-18.5227,-23.7477,145.52,55.00
14.820,342,1,0.9354,0.676746,0.914530,0.000001,1.1683,0.3350,0.2413,0.5196,0.3350,0.2413,0.5196,0.080723,-0.614055,0.767059,0.167454,0.0385,,0.2028,-0.2237,0.2098,0.5742,2.103622,-0.4060,0.0893,-0.0338,-2.8195,-1.4537,1.4815,1.8935,0.0251,-0.0724,0.0275,0.1629,-18.1590,17.3277,22.7987,145.52,55.00
14.860,343,1,0.9422,0.693871,0.929284,0.000001,1.1879,0.3350,0.2484,0.5196,0.3350,0.2484,0.5196,0.089402,-0.614720,0.768934,0.151215,0.0394,,0.1240,-0.1833,0.2548,0.5487,2.276647,-0.4156,0.1082,-0.0458,-2.8300,-0.8698,0.9001,0.9682,-0.1929,0.1918,-0.2693,-0.2018,17.5769,-18.4758,-23.7192,145.52,55.00
14.904,344,1,0.9243,0.695387,0.926159,0.000001,1.1909,0.3350,0.2497,0.5196,0.3350,0.2497,0.5196,0.098216,-0.615819,0.766531,0.153460,0.0396,,0.1909,-0.2178,0.2069,0.5806,2.127528,-0.4058,0.0994,-0.0329,-2.8256,-1.3781,1.4587,1.8200,0.0211,-0.0661,0.0214,0.1499,-18.5051,17.9841,24.2256,145.52,55.00
14.943,345,1,0.9144,0.725078,0.933946,0.000001,1.1795,0.3350,0.2499,0.5196,0.3350,0.2499,0.5196,0.101086,-0.603275,0.778690,0.139580,0.0390,,0.1206,-0.1795,0.2508,0.5501,2.314758,-0.4156,0.1181,-0.0452,-2.8356,-0.8496,0.9105,0.9715,-0.1927,0.1917,-0.2513,-0.2007,17.2251,-18.3241,-23.4670,145.52,55.00
14.982,346,1,0.8987,0.757004,0.946079,0.000001,1.0926,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.088265,-0.608078,0.779131,0.124123,0.0349,,0.1806,-0.2147,0.2102,0.5792,2.173233,-0.4053,0.1089,-0.0312,-2.8248,-1.3114,1.3935,1.7187,0.0274,-0.0638,0.0293,0.1188,-17.3851,16.8115,22.5780,145.52,55.00
15.024,347,1,0.8858,0.761225,0.947117,0.000001,1.1405,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.086757,-0.612609,0.773172,0.139243,0.0372,,0.1101,-0.1581,0.2641,0.5314,2.335713,-0.4162,0.1279,-0.0449,-2.8354,-0.6972,0.7788,0.7869,-0.1915,0.2098,-0.2572,-0.2558,17.6739,-18.5226,-23.7182,145.52,55.00
15.067,348,1,0.9148,0.800331,0.957191,0.000001,1.1141,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.065227,-0.601597,0.782405,0.147202,0.0360,,0.1545,-0.1948,0.2251,0.5632,2.117907,-0.4041,0.1174,-0.0279,-2.8072,-1.0372,1.2128,1.4361,0.0458,-0.0554,0.0541,0.0498,-15.2034,15.3906,20.2452,145.52,55.00
15.109,349,1,0.9264,0.844703,0.969753,0.000001,1.0617,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.532823,-0.503165,0.662412,0.155356,0.0335,,0.1109,-0.1093,0.2936,0.4800,2.719970,-0.4173,0.1372,-0.0447,-2.8225,-0.3408,0.5222,0.3803,-0.1628,0.1975,-0.2114,-0.6772,18.0949,-18.3967,-24.2062,145.52,55.00
15.154,350,1,0.9243,0.840972,0.974182,0.000001,1.0435,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.460654,-0.516791,0.697653,0.184407,0.0326,,0.1352,-0.1653,0.2212,0.5490,2.433483,-0.4036,0.1272,-0.0271,-2.8166,-0.8100,1.1897,1.1738,0.0341,-0.0280,0.0374,-0.0062,-17.8578,19.3226,23.7006,145.52,55.00
15.195,351,1,0.9302,0.889241,0.980572,0.000001,1.1029,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.102273,-0.575779,0.787029,0.196479,0.0354,,0.1088,-0.1037,0.2610,0.4931,2.269815,-0.4169,0.1491,-0.0432,-2.8212,-0.3092,0.7586,0.3086,-0.1216,0.7298,-0.0226,1.1971,8.8645,-11.2556,-23.5069,145.52,55.00
15.234,352,1,0.9162,0.923231,1.009449,0.000001,1.0375,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.600415,-0.466179,0.637880,0.123646,0.0324,,0.2368,-0.1958,0.1601,0.5810,1.998095,-0.4068,0.1418,-0.0301,-2.7964,-1.4844,1.9023,1.1770,0.0410,-0.0739,0.0426,0.4173,-23.6315,19.9249,24.5823,145.52,55.00
15.274,353,1,0.9437,0.929483,1.043804,0.000001,1.0225,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.140837,-0.537623,0.799559,0.227665,0.0316,,0.1745,-0.2016,0.1856,0.5842,2.617146,-0.4136,0.1592,-0.0382,-2.8054,-1.0924,1.4262,0.2924,-0.1565,0.1695,-0.2075,-0.0546,17.0945,-18.6121,-24.0673,145.52,55.00
15.314,354,1,0.9493,0.925299,1.061405,0.000001,1.0176,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.051817,-0.529984,0.805514,0.259960,0.0314,,0.2571,-0.1975,0.1567,0.5814,2.660813,-0.4066,0.1519,-0.0298,-2.7979,-1.7673,1.9550,1.1405,0.0810,-0.0896,0.0978,0.4392,-21.0248,17.2738,24.3705,145.52,55.00
15.359,355,1,0.9431,0.918827,1.074978,0.000001,1.0756,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.020587,-0.547541,0.797310,0.253124,0.0341,,0.1701,-0.2127,0.1981,0.5870,2.666500,-0.4134,0.1705,-0.0378,-2.8103,-1.1849,1.3016,0.2524,-0.1667,0.1744,-0.2205,-0.0626,17.6292,-19.4671,-23.8619,145.42,55.00
15.403,356,1,0.9198,0.902625,1.067026,0.000001,1.0869,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.004091,-0.558274,0.796901,0.230785,0.0347,,0.2467,-0.2111,0.1646,0.5886,2.695060,-0.4067,0.1625,-0.0297,-2.8035,-1.7680,1.8057,1.0978,0.0673,-0.0888,0.0791,0.3367,-20.1233,17.5054,24.2157,145.52,55.00
15.449,357,1,0.9450,0.898791,1.068226,0.000002,1.1670,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.551577,-0.491846,0.641450,0.205894,0.0384,,0.3326,-0.2143,0.2176,0.5539,1.969928,-0.4104,0.2198,-0.0404,-2.8314,-2.7716,1.1652,0.2246,-0.0628,1.1848,-0.1340,-0.1559,0.0743,-18.4672,-24.2418,128.04,55.00
15.498,358,1,0.9325,0.827492,1.048379,0.000001,1.1886,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.474095,-0.510382,0.688895,0.200420,0.0395,,0.3522,-0.1886,0.2002,0.5428,2.793780,-0.3974,0.2093,-0.0242,-2.8138,-2.9135,1.4177,1.0822,0.1168,-0.0940,0.1484,0.1474,0.2235,12.7329,24.0940,133.23,55.00
15.541,359,1,0.9187,0.829636,1.060582,0.000001,1.1751,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.122002,-0.557027,0.788379,0.230857,0.0388,,0.3555,-0.1906,0.2826,0.5007,3.101164,-0.3861,0.2131,-0.0253,-2.8202,-2.9035,0.7297,0.2103,0.0834,0.0011,-0.0263,0.0542,-0.0121,-16.5769,-24.0664,108.57,55.00
15.583,360,1,0.8798,0.778728,1.069247,0.000002,1.2221,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.030874,-0.569521,0.788465,0.230251,0.0400,,0.3492,-0.1704,0.1862,0.5368,2.670937,-0.3728,0.2236,-0.0085,-2.8297,-2.9042,1.4696,1.0904,0.1144,0.1507,0.1446,-0.0476,-0.0077,19.8512,24.2358,145.52,55.00
15.622,361,1,0.9374,0.665418,1.104156,0.000002,1.1834,0.3350,0.2256,0.5196,0.3350,0.2256,0.5196,-0.065947,-0.575849,0.784158,0.221688,0.0392,,0.3616,-0.1732,0.2240,0.4971,2.686619,-0.3590,0.2258,-0.0085,-2.8283,-2.9042,1.1027,0.2238,0.1072,-0.0130,-0.0135,0.1294,-0.0123,-16.6010,-24.0733,131.72,55.00
15.661,362,1,0.9392,0.603361,1.108072,0.000001,1.2632,0.3350,0.1092,0.5196,0.3350,0.1092,0.5196,-0.017587,-0.585373,0.774492,0.239148,0.0400,,0.3274,-0.1362,0.1407,0.4515,2.500770,-0.3458,0.2367,0.0081,-2.8349,-2.9043,1.8281,1.1039,0.1189,0.1725,0.1508,-0.0756,-0.0063,19.5919,24.2334,145.52,55.00
15.703,363,1,0.9347,0.552031,1.135158,0.000002,1.3023,0.3350,-0.0043,0.5196,0.3350,-0.0043,0.5196,-0.006401,-0.592576,0.770554,0.234648,0.0400,,0.3546,-0.1386,0.1733,0.3720,2.329033,-0.3299,0.2377,0.0269,-2.8350,-2.9042,1.4438,0.2372,0.1288,-0.0026,0.1490,0.1002,-0.0123,-16.8452,-24.0782,143.33,55.00
15.742,364,1,0.9563,0.537014,1.180848,0.000001,1.2569,0.3350,-0.0518,0.5196,0.3350,-0.0518,0.5196,0.548450,-0.504451,0.625782,0.230496,0.0400,,0.3001,-0.0939,0.1126,0.4107,1.868696,-0.3164,0.2496,0.0437,-2.8401,-2.9043,2.1342,1.1175,0.1229,0.1866,0.1560,-0.1057,-0.0042,19.1525,24.2310,145.52,55.00
15.798,365,1,0.9505,0.526838,1.171766,0.000001,1.2244,0.3350,-0.0787,0.5196,0.3350,-0.0787,0.5196,0.134619,-0.593805,0.748272,0.263369,0.0400,,0.3426,-0.1032,0.1433,0.3772,1.980768,-0.3006,0.2494,0.0645,-2.8407,-2.9041,1.6641,0.2509,0.1307,0.0029,0.1679,0.0847,-0.0113,-17.6708,-24.0715,145.52,55.00
15.844,366,1,0.9716,0.508887,1.176621,0.000002,1.1794,0.3350,-0.1160,0.5196,0.3350,-0.1160,0.5196,-0.531271,-0.498006,0.632639,0.263645,0.0390,,0.2817,-0.0633,0.1014,0.4249,2.905402,-0.2934,0.2619,0.0814,-2.8451,-2.8996,2.2933,1.1321,0.0713,0.1907,0.1572,-0.1211,0.0068,18.7187,24.2307,128.01,55.00
15.888,367,1,0.9706,0.438655,1.204589,0.000002,1.1126,0.3350,-0.2259,0.5196,0.3350,-0.2259,0.5196,0.458988,-0.520221,0.670677,0.262475,0.0359,,0.3324,-0.0744,0.1269,0.4210,1.523347,-0.2776,0.2609,0.1020,-2.8454,-2.9040,1.7902,0.2661,0.1323,0.0046,0.1687,0.0745,-0.0165,-17.9400,-24.0658,145.52,55.00
15.927,368,1,0.9614,0.436768,1.209565,0.000001,1.1462,0.3350,-0.2457,0.5196,0.3350,-0.2457,0.5196,-0.463058,-0.515466,0.679028,0.242473,0.0375,,0.2681,-0.0410,0.0955,0.4756,2.678880,-0.2776,0.2738,0.1157,-2.8497,-2.8970,2.3877,1.1479,0.0120,0.1921,0.1304,-0.1295,0.0105,18.4382,24.2281,119.23,55.00
15.969,369,1,0.9671,0.406194,1.229547,0.000001,1.1083,0.3350,-0.2492,0.5196,0.3350,-0.2492,0.5196,0.466472,-0.520008,0.680846,0.220099,0.0357,,0.3253,-0.0527,0.1177,0.4475,1.392240,-0.2619,0.2723,0.1360,-2.8496,-2.9040,1.8507,0.2824,0.1333,0.0055,0.1687,0.0704,-0.0137,-18.2197,-24.0606,145.52,55.00
16.014,370,1,0.9568,0.415918,1.232816,0.000001,1.1407,0.3350,-0.2499,0.5196,0.3350,-0.2499,0.5196,-0.471855,-0.511440,0.676597,0.240829,0.0372,,0.2630,-0.0274,0.0921,0.4872,2.721045,-0.2652,0.2855,0.1456,-2.8539,-2.7957,2.4004,1.1639,-0.0230,0.1916,0.0836,-0.1354,1.2074,18.0939,24.1911,116.52,55.00
16.056,371,1,0.9572,0.446322,1.223701,0.000001,1.1233,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.114993,-0.582130,0.756490,0.274997,0.0364,,0.3255,-0.0367,0.1150,0.4575,2.075520,-0.2493,0.2838,0.1661,-2.8535,-2.9129,1.8321,0.3027,0.1346,0.0054,0.1691,0.0737,0.2048,-18.3955,-24.0750,145.52,55.00
16.099,372,1,0.9571,0.495782,1.221045,0.000001,1.0962,0.3350,-0.1704,0.5196,0.3350,-0.1704,0.5196,-0.072838,-0.595167,0.749325,0.281039,0.0351,,0.2599,-0.0092,0.0894,0.4656,2.206944,-0.2484,0.2968,0.1823,-2.8574,-2.8979,2.4062,1.1848,0.0212,0.1910,0.1504,-0.1293,0.0240,18.3245,24.2299,122.32,55.00
16.140,373,1,0.9591,0.547466,1.229369,0.000001,1.1082,0.3350,-0.0629,0.5196,0.3350,-0.0629,0.5196,-0.065643,-0.608462,0.738640,0.282624,0.0357,,0.3203,-0.0169,0.1095,0.4129,1.996047,-0.2326,0.2952,0.2024,-2.8571,-2.9039,1.8565,0.3199,0.1345,0.0046,0.1672,0.0716,-0.0179,-18.3273,-24.0557,145.52,55.00
16.183,374,1,0.9675,0.532328,1.225619,0.000002,1.1009,0.3350,-0.0708,0.5196,0.3350,-0.0708,0.5196,-0.070041,-0.608065,0.740219,0.278258,0.0353,,0.2525,0.0079,0.0867,0.4477,2.186772,-0.2324,0.3082,0.2178,-2.8609,-2.8970,2.4325,1.2034,0.0152,0.1910,0.1446,-0.1312,0.0097,18.2948,24.2355,121.40,55.00
16.223,375,1,0.9601,0.558441,1.257559,0.000001,1.1334,0.3350,-0.0252,0.5196,0.3350,-0.0252,0.5196,-0.058466,-0.613394,0.741646,0.265125,0.0369,,0.3147,0.0026,0.1048,0.4163,1.921454,-0.2166,0.3064,0.2379,-2.8604,-2.9040,1.8769,0.3391,0.1355,0.0041,0.1666,0.0705,-0.0133,-18.3971,-24.0516,145.52,55.00
16.265,376,1,0.9443,0.589874,1.282634,0.000001,1.0622,0.3350,0.0398,0.5196,0.3350,0.0398,0.5196,-0.083790,-0.612034,0.748409,0.241407,0.0335,,0.2462,0.0235,0.0845,0.4444,2.151185,-0.2173,0.3196,0.2523,-2.8642,-2.8954,2.4442,1.2232,0.0090,0.1902,0.1356,-0.1315,0.0366,18.2199,24.2355,120.48,55.00
16.306,377,1,0.9336,0.569074,1.286154,0.000001,1.1246,0.3350,0.0139,0.5196,0.3350,0.0139,0.5196,-0.060507,-0.609508,0.755822,0.231456,0.0364,,0.3101,0.0205,0.1015,0.4189,1.847504,-0.2014,0.3176,0.2722,-2.8636,-2.9041,1.8803,0.3593,0.1363,0.0034,0.1657,0.0709,-0.0067,-18.4609,-24.0487,145.52,55.00
16.350,378,1,0.8786,0.619225,1.325450,0.000001,1.1843,0.3350,0.0998,0.5196,0.3350,0.0998,0.5196,-0.027579,-0.607247,0.764693,0.213860,0.0393,,0.2415,0.0379,0.0825,0.4512,2.052396,-0.2027,0.3307,0.2860,-2.8673,-2.8883,2.4407,1.2439,0.0046,0.1890,0.1301,-0.1303,0.0500,18.1709,24.2366,120.11,55.00
16.393,379,1,0.8368,0.618953,1.313410,0.000001,1.1783,0.3350,0.1147,0.5196,0.3350,0.1147,0.5196,-0.023705,-0.608847,0.769825,0.190035,0.0390,,0.3061,0.0376,0.0993,0.4283,1.728146,-0.1868,0.3288,0.3059,-2.8666,-2.9052,1.8721,0.3804,0.1373,0.0024,0.1652,0.0725,0.0640,-18.4923,-24.0483,145.52,55.00
16.435,380,1,0.8857,0.692333,1.333747,0.000001,1.2156,0.3350,0.2256,0.5196,0.3350,0.2256,0.5196,-0.006926,-0.609768,0.768865,0.192306,0.0400,,0.2372,0.0526,0.0809,0.4817,1.998522,-0.1871,0.3418,0.3211,-2.8702,-2.8957,2.4289,1.2655,0.0135,0.1877,0.1416,-0.1282,0.0454,18.1468,24.2379,121.79,55.00
16.475,381,1,0.8578,0.754620,1.347611,0.000001,1.2151,0.3350,0.2456,0.5196,0.3350,0.2456,0.5196,0.536043,-0.507162,0.658090,0.149540,0.0400,,0.3019,0.0551,0.0976,0.4642,1.043543,-0.1711,0.3399,0.3408,-2.8695,-2.9041,1.8592,0.4023,0.1377,0.0012,0.1636,0.0742,-0.0061,-18.4936,-24.0444,145.52,55.00
16.520,382,1,0.8567,0.742799,1.344638,0.000001,1.2246,0.3350,0.2492,0.5196,0.3350,0.2492,0.5196,-0.448527,-0.548866,0.686211,0.163352,0.0400,,0.2321,0.0643,0.0792,0.4886,2.562263,-0.1723,0.3528,0.3534,-2.8733,-2.7126,2.4162,1.2860,-0.0042,0.1886,0.1001,-0.1437,2.5190,18.1855,24.1560,120.29,55.00
16.563,383,1,0.8964,0.785884,1.373709,0.000002,1.2021,0.3350,0.2499,0.5196,0.3350,0.2499,0.5196,-0.152694,-0.550310,0.807394,0.148181,0.0400,,0.2965,0.0729,0.0960,0.4606,1.787616,-0.1559,0.3508,0.3737,-2.8721,-2.9212,1.8517,0.4315,0.1400,-0.0001,0.1650,0.0752,0.4808,-18.4464,-24.0860,145.52,55.00
16.610,384,1,0.8625,0.802991,1.361096,0.000002,1.1065,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.160617,-0.528561,0.821924,0.138807,0.0356,,0.2260,0.0776,0.0779,0.4865,2.065841,-0.1577,0.3638,0.3860,-2.8759,-2.7161,2.4112,1.3130,-0.0088,0.1872,0.0967,-0.1429,2.5551,18.1925,24.1422,119.97,55.00
16.651,385,1,0.8265,0.807600,1.327598,0.000002,1.1473,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.173646,-0.494996,0.839701,0.140458,0.0375,,0.2901,0.0886,0.0944,0.4570,1.743643,-0.1413,0.3617,0.4062,-2.8747,-2.9179,1.8463,0.4578,0.1405,-0.0015,0.1634,0.0763,0.3603,-18.4513,-24.0839,145.52,55.00
16.706,386,1,0.8208,0.806814,1.301450,0.000002,1.1316,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.223370,-0.472093,0.844849,0.116032,0.0368,,0.2190,0.0866,0.0764,0.4864,2.191712,-0.1450,0.3747,0.4157,-2.8792,-2.4846,2.4027,1.3368,-0.0350,0.1941,0.0497,-0.1859,6.2009,18.1714,24.0078,119.11,55.00
16.750,387,1,0.9134,0.851116,1.298101,0.000002,1.0919,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.183501,-0.495988,0.821200,0.214369,0.0349,,0.2822,0.1051,0.0933,0.4534,1.771345,-0.1282,0.3721,0.4365,-2.8805,-2.9483,1.8366,0.4963,0.1451,-0.0033,0.1687,0.0490,1.2724,-18.3760,-24.1683,141.90,55.00
16.797,388,1,0.9265,0.869653,1.279009,0.000002,1.0814,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.203124,-0.512293,0.801927,0.230673,0.0344,,0.2106,0.1055,0.0763,0.4826,1.902559,-0.1272,0.3851,0.4522,-2.8839,-2.8982,2.4000,1.3750,0.0279,0.1830,0.1456,-0.1230,0.0547,18.1622,24.2011,122.91,55.00
16.845,389,1,0.9443,0.907357,1.168589,0.000001,1.0970,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.155936,-0.543500,0.784308,0.255250,0.0352,,0.2740,0.1185,0.0918,0.4517,1.790215,-0.1109,0.3828,0.4716,-2.8830,-2.9039,1.8323,0.5105,0.1410,-0.0050,0.1593,0.0789,-0.0184,-18.4838,-24.0492,145.52,55.00
16.888,390,1,0.9450,0.922519,1.156661,-0.000000,0.5003,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.163303,-0.531915,0.793699,0.245846,0.0071,,0.2040,0.1180,0.0757,0.4813,1.900753,-0.1120,0.3957,0.4853,-2.8863,-2.8684,2.3851,1.3969,0.0105,0.1811,0.1272,-0.1219,0.0669,18.1084,24.2362,120.81,55.00
16.933,391,1,0.9365,0.904858,1.110633,-0.000000,0.4930,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.2672,0.1344,0.0921,0.4481,1.890752,-0.0955,0.3934,0.5047,-2.8852,-2.9082,1.8127,0.5358,0.1424,-0.0067,0.1590,0.0814,0.1416,-18.4984,-24.0429,145.52,55.00
16.977,392,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.1976,0.1314,0.0755,0.4797,1.903143,-0.0958,0.4061,0.5189,-2.8883,-2.8948,2.3644,1.4231,0.0186,0.1794,0.1321,-0.1182,0.0459,18.1088,24.2348,121.36,55.00
17.020,393,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.2597,0.1495,0.0925,0.4452,1.880447,-0.0793,0.4038,0.5381,-2.8873,-2.9043,1.7942,0.5617,0.1427,-0.0088,0.1570,0.0833,0.0219,-18.4688,-24.0354,145.52,55.00
17.061,394,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.1898,0.1442,0.0756,0.4790,1.879309,-0.0792,0.4165,0.5526,-2.8904,-2.8959,2.3483,1.4496,0.0235,0.1779,0.1343,-0.1163,0.0381,18.1294,24.2353,121.80,55.00
17.102,395,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.2506,0.1648,0.0929,0.4433,1.863531,-0.0625,0.4141,0.5717,-2.8894,-2.9041,1.7811,0.5887,0.1434,-0.0109,0.1555,0.0847,-0.0045,-18.4403,-24.0337,145.52,55.00
17.142,396,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.1808,0.1567,0.0759,0.4789,1.854337,-0.0619,0.4268,0.5863,-2.8925,-2.8956,2.3370,1.4769,0.0285,0.1764,0.1352,-0.1149,0.0319,18.1425,24.2335,122.13,55.00
17.185,397,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.2403,0.1798,0.0934,0.4422,1.842987,-0.0452,0.4243,0.6053,-2.8914,-2.9041,1.7716,0.6162,0.1444,-0.0130,0.1543,0.0858,-0.0041,-18.4214,-24.0329,145.52,55.00
17.225,398,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.1707,0.1688,0.0766,0.4794,1.827544,-0.0442,0.4369,0.6199,-2.8945,-2.8958,2.3284,1.5045,0.0330,0.1750,0.1348,-0.1138,0.0279,18.1487,24.2311,122.34,55.00
