timestamp,frame_id,detected_hand,detection_confidence,wrist_x,wrist_y,wrist_z,pinch_ratio,target_pos_x,target_pos_y,target_pos_z,filtered_target_pos_x,filtered_target_pos_y,filtered_target_pos_z,target_quat_w,target_quat_x,target_quat_y,target_quat_z,gripper_width,workspace_clipped,actual_ee_pos_x,actual_ee_pos_y,actual_ee_pos_z,ee_position_error,ee_orientation_error,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_dq_1,joint_dq_2,joint_dq_3,joint_dq_4,joint_dq_5,joint_dq_6,joint_dq_7,torque_norm,max_abs_torque
17.130,397,1,0.9480,0.742744,0.968155,0.000001,0.9206,0.3350,0.2500,0.5649,0.3350,0.2500,0.5649,0.094373,-0.623301,0.772853,0.072720,0.0269,,0.4352,-0.1337,0.3178,0.4672,2.942978,-0.0977,0.6669,-0.0176,-2.0011,-1.3761,-0.0222,-2.4240,-0.1930,-0.0471,-0.2412,0.1271,19.2703,-0.0099,-23.3961,145.52,55.00
17.170,398,1,0.9566,0.737066,0.962915,0.000001,0.9252,0.3350,0.2500,0.5730,0.3350,0.2500,0.5730,0.097028,-0.622935,0.772750,0.073454,0.0271,,0.4693,-0.1230,0.3283,0.4659,2.722730,-0.0860,0.6738,0.0001,-2.0125,-1.8890,-0.0224,-1.5270,0.0447,0.0524,0.0830,-0.0808,-18.0229,-0.0060,23.5636,125.94,55.00
17.207,399,1,0.9566,0.735291,0.963762,0.000001,0.9295,0.3350,0.2483,0.5732,0.3350,0.2483,0.5732,0.092569,-0.621949,0.773446,0.079953,0.0273,,0.4282,-0.1308,0.3153,0.4679,2.971440,-0.0982,0.6657,-0.0174,-1.9921,-1.2532,-0.0222,-2.4285,-0.1943,-0.0410,-0.2428,0.1125,19.3102,-0.0098,-23.4188,144.93,55.00
17.247,400,1,0.9449,0.732354,0.964649,0.000001,0.9293,0.3350,0.2427,0.5720,0.3350,0.2427,0.5720,0.105406,-0.620966,0.773104,0.074837,0.0273,,0.4618,-0.1238,0.3251,0.4597,2.730989,-0.0853,0.6741,0.0014,-2.0056,-1.7691,-0.0226,-1.5291,0.0507,0.0706,0.0895,-0.1064,-18.0516,-0.0009,23.5823,124.95,55.00
17.286,401,1,0.9449,0.728707,0.962973,0.000001,0.9291,0.3350,0.2351,0.5742,0.3350,0.2351,0.5742,0.095516,-0.621404,0.773070,0.084237,0.0273,,0.4210,-0.1266,0.3113,0.4553,2.995949,-0.0985,0.6662,-0.0172,-1.9872,-1.1314,-0.0222,-2.4342,-0.1939,-0.0349,-0.2425,0.0878,19.3270,-0.0093,-23.4386,143.07,55.00
17.330,402,1,0.9527,0.723384,0.961603,0.000001,0.9421,0.3350,0.2241,0.5765,0.3350,0.2241,0.5765,0.105102,-0.621469,0.771875,0.083304,0.0279,,0.4536,-0.1234,0.3204,0.4477,2.733598,-0.0847,0.6760,0.0027,-2.0024,-1.6519,-0.0225,-1.5277,0.0574,0.0868,0.0965,-0.1299,-18.0949,-0.0025,23.6309,124.70,55.00
17.370,403,1,0.9254,0.706075,0.959184,0.000001,0.9239,0.3350,0.1909,0.5804,0.3350,0.1909,0.5804,0.106529,-0.610924,0.778347,0.097979,0.0270,,0.4138,-0.1214,0.3063,0.4230,3.002355,-0.0987,0.6683,-0.0170,-1.9867,-1.0152,-0.0221,-2.4434,-0.1918,-0.0292,-0.2405,0.0607,19.3189,-0.0103,-23.4965,141.04,55.00
17.408,404,1,0.9392,0.702839,0.959701,0.000001,0.9813,0.3350,0.1791,0.5804,0.3350,0.1791,0.5804,0.121376,-0.610356,0.777165,0.093535,0.0297,,0.4450,-0.1220,0.3142,0.4167,2.726089,-0.0842,0.6796,0.0038,-2.0039,-1.5416,-0.0224,-1.5212,0.0641,0.1048,0.1035,-0.1556,-18.1539,-0.0049,23.6734,125.20,55.00
17.450,405,1,0.9440,0.697954,0.957495,0.000001,0.9715,0.3350,0.1682,0.5836,0.3350,0.1682,0.5836,0.092168,-0.611885,0.778979,0.101458,0.0292,,0.4066,-0.1156,0.3004,0.4073,3.043079,-0.0990,0.6722,-0.0167,-1.9900,-0.9067,-0.0221,-2.4101,-0.1885,-0.0242,-0.2372,0.0411,19.2924,-0.0104,-23.2355,139.86,55.00
17.491,406,1,0.9424,0.695358,0.955512,0.000001,0.9897,0.3350,0.1615,0.5870,0.3350,0.1615,0.5870,0.088397,-0.615045,0.776493,0.104707,0.0301,,0.4367,-0.1198,0.3078,0.4092,2.761230,-0.0839,0.6840,0.0047,-2.0079,-1.4428,-0.0227,-1.5523,0.0707,0.1133,0.1100,-0.1693,-18.2265,0.0033,23.3293,125.77,55.00
17.528,407,1,0.9469,0.687831,0.952880,0.000001,0.9976,0.3350,0.1468,0.5914,0.3350,0.1468,0.5914,0.080600,-0.613123,0.779309,0.101294,0.0305,,0.4000,-0.1100,0.2947,0.3978,3.111074,-0.0993,0.6769,-0.0164,-1.9962,-0.8136,-0.0220,-2.5046,-0.1843,-0.0203,-0.2334,0.0200,19.2571,-0.0119,-23.6319,138.52,55.00
17.555,408,1,0.9548,0.685121,0.949799,0.000001,1.0069,0.3350,0.1392,0.5967,0.3350,0.1392,0.5967,0.073013,-0.613631,0.778729,0.108198,0.0309,,0.5143,-0.1475,0.1299,0.5764,1.997993,-0.0892,0.6753,-0.0025,-1.9898,-1.3094,1.6446,-1.6869,-0.0835,0.0288,-0.1138,0.1682,-19.0109,23.1974,24.1160,145.52,55.00
17.594,409,1,0.9506,0.680487,0.944423,0.000001,1.0305,0.3350,0.1295,0.6054,0.3350,0.1295,0.6054,0.073915,-0.614986,0.777716,0.107177,0.0320,,0.4482,-0.1256,0.1076,0.5707,1.802733,-0.0952,0.6965,-0.0125,-1.9991,-0.6808,1.4129,-2.4935,-0.1760,0.2737,-0.5084,-0.1223,18.4844,-17.3468,-23.1019,145.52,55.00
17.640,410,1,0.9504,0.673820,0.942233,0.000001,1.0393,0.3350,0.1157,0.6101,0.3350,0.1157,0.6101,0.084409,-0.611563,0.779320,0.107365,0.0324,,0.5284,-0.1177,0.0949,0.5978,1.787586,-0.0883,0.6988,-0.0025,-1.9976,-1.3030,1.9336,-1.5926,-0.0180,-0.0326,-0.0439,0.2116,-20.6101,16.7109,24.5103,145.52,55.00
17.670,411,1,0.9522,0.667057,0.935840,0.000001,1.0736,0.3350,0.1010,0.6202,0.3350,0.1010,0.6202,0.100273,-0.613278,0.776914,0.101196,0.0341,,0.4285,-0.1300,0.1067,0.5708,1.998394,-0.0948,0.7191,-0.0141,-2.0076,-0.6901,1.2935,-2.3975,-0.1810,0.3431,-0.6524,-0.1377,18.1845,-19.0069,-22.9680,144.74,55.00
17.709,412,1,0.9462,0.661617,0.931029,0.000001,1.0646,0.3350,0.0886,0.6289,0.3350,0.0886,0.6289,0.087120,-0.615312,0.776652,0.103020,0.0336,,0.5005,-0.1369,0.0933,0.6043,2.016544,-0.0876,0.7210,-0.0040,-2.0068,-1.2657,1.7192,-1.5042,-0.0255,-0.0070,-0.0518,0.1532,-19.5034,16.6175,24.2966,145.52,55.00
17.740,413,1,0.9519,0.658463,0.929309,0.000001,1.0599,0.3350,0.0807,0.6330,0.3350,0.0807,0.6330,0.087534,-0.612047,0.779916,0.097297,0.0334,,0.4046,-0.1380,0.1186,0.5633,2.209778,-0.0965,0.7428,-0.0136,-2.0163,-0.7278,1.0877,-2.2984,-0.2889,0.4355,-0.4468,-0.1648,17.3766,-18.6440,-22.8143,142.35,55.00
17.780,414,1,0.9407,0.649204,0.921019,0.000001,1.0684,0.3350,0.0625,0.6457,0.3350,0.0625,0.6457,0.110974,-0.614374,0.773901,0.106334,0.0338,,0.4807,-0.1455,0.0905,0.6106,2.190148,-0.0884,0.7441,-0.0012,-2.0149,-1.2551,1.5862,-1.4140,-0.0299,0.0052,-0.0559,0.1271,-18.5695,17.3727,24.1428,145.52,55.00
17.821,415,1,0.9377,0.647075,0.913753,0.000001,1.0684,0.3350,0.0554,0.6585,0.3350,0.0554,0.6585,0.095619,-0.618831,0.772855,0.102959,0.0338,,0.3879,-0.1346,0.1157,0.5775,2.353516,-0.0973,0.7672,-0.0146,-2.0242,-0.6896,1.0108,-2.2079,-0.1913,0.4972,-0.6241,-0.1810,17.5317,-18.2412,-22.7776,143.85,55.00
17.866,416,1,0.9280,0.644483,0.908450,0.000000,1.0463,0.3350,0.0495,0.6684,0.3350,0.0495,0.6684,0.096240,-0.618373,0.773281,0.101929,0.0328,,0.4647,-0.1471,0.0809,0.6330,2.265789,-0.0880,0.7687,-0.0015,-2.0225,-1.2252,1.5329,-1.3294,-0.0309,0.0111,-0.0592,0.1139,-18.5415,17.5418,24.0707,145.52,55.00
17.897,417,1,0.9407,0.640805,0.903424,0.000000,1.0503,0.3350,0.0418,0.6775,0.3350,0.0418,0.6775,0.089405,-0.622329,0.770425,0.105635,0.0330,,0.3759,-0.1318,0.1087,0.5960,2.425115,-0.0981,0.7925,-0.0136,-2.0316,-0.6705,0.9755,-2.1257,-0.2584,0.5251,-0.5011,-0.1870,17.4669,-18.0787,-22.7854,142.64,55.00
17.936,418,1,0.9451,0.637758,0.898195,0.000001,1.0422,0.3350,0.0349,0.6866,0.3350,0.0349,0.6866,0.104044,-0.623119,0.767501,0.108807,0.0326,,0.4517,-0.1450,0.0679,0.6548,2.341542,-0.0887,0.7940,0.0003,-2.0295,-1.1968,1.5199,-1.2518,-0.0288,0.0152,-0.0598,0.1083,-18.4277,17.7347,24.0247,145.52,55.00
17.979,419,1,0.9543,0.629786,0.889244,0.000001,1.0443,0.3350,0.0192,0.7012,0.3350,0.0192,0.7012,0.118728,-0.622339,0.766607,0.104461,0.0327,,0.3660,-0.1268,0.0970,0.6223,2.509501,-0.0998,0.8178,-0.0093,-2.0384,-0.6445,0.9787,-2.0537,-0.3583,0.5332,-0.3236,-0.1877,17.3821,-17.9987,-22.8257,141.09,55.00
18.021,420,1,0.9412,0.617174,0.868724,0.000000,1.0503,0.3350,-0.0063,0.7334,0.3350,-0.0063,0.7334,0.125596,-0.627102,0.761014,0.108752,0.0330,,0.4409,-0.1403,0.0529,0.7016,2.389641,-0.0901,0.8194,0.0051,-2.0362,-1.1728,1.5317,-1.1834,-0.0257,0.0174,-0.0605,0.1080,-18.4799,17.7906,24.0048,145.52,55.00
18.051,421,1,0.9459,0.614168,0.865360,0.000000,1.0398,0.3350,-0.0163,0.7441,0.3350,-0.0163,0.7441,0.123909,-0.625226,0.763454,0.104296,0.0325,,0.3581,-0.1211,0.0819,0.6708,2.526762,-0.1013,0.8428,-0.0034,-2.0446,-0.6213,1.0133,-1.9915,-0.3621,0.5208,-0.2663,-0.1831,17.3537,-17.8444,-22.8832,140.14,55.00
18.088,422,1,0.9395,0.608017,0.858760,0.000000,1.0566,0.3350,-0.0292,0.7555,0.3350,-0.0292,0.7555,0.110491,-0.632326,0.758909,0.109606,0.0333,,0.4331,-0.1332,0.0359,0.7337,2.385773,-0.0913,0.8444,0.0111,-2.0423,-1.1593,1.5728,-1.1227,-0.0221,0.0170,-0.0620,0.1154,-18.6918,17.7698,24.0224,145.52,55.00
18.128,423,1,0.9452,0.597564,0.852314,0.000000,1.0777,0.3350,-0.0504,0.7669,0.3350,-0.0504,0.7669,0.105730,-0.630844,0.759214,0.120215,0.0342,,0.3499,-0.1164,0.0702,0.7000,2.537990,-0.1024,0.8675,0.0035,-2.0505,-0.6108,1.0259,-1.9357,-0.3656,0.5199,-0.2544,-0.1816,17.3124,-18.0861,-22.9235,139.52,55.00
18.169,424,1,0.9512,0.593323,0.852694,0.000000,1.0731,0.3350,-0.0619,0.7684,0.3350,-0.0619,0.7684,0.119105,-0.630300,0.758498,0.114968,0.0340,,0.4224,-0.1294,0.0244,0.7522,2.422703,-0.0924,0.8691,0.0181,-2.0481,-1.1516,1.5647,-1.0701,-0.0186,0.0174,-0.0617,0.1138,-18.6793,17.6918,23.9876,145.52,55.00
18.197,425,1,0.9368,0.589943,0.851087,0.000000,1.0713,0.3350,-0.0700,0.7710,0.3350,-0.0700,0.7710,0.102236,-0.634838,0.756740,0.117788,0.0339,,0.3410,-0.1132,0.0624,0.7099,2.567674,-0.1036,0.8923,0.0104,-2.0560,-0.6117,1.0120,-1.8872,-0.3537,0.5269,-0.2561,-0.1821,17.2276,-18.0705,-22.9564,139.40,55.00
18.237,426,1,0.9335,0.585347,0.848727,0.000000,1.0759,0.3350,-0.0798,0.7749,0.3350,-0.0798,0.7749,0.100074,-0.639190,0.755232,0.105098,0.0342,,0.4124,-0.1262,0.0136,0.7666,2.424768,-0.0936,0.8938,0.0250,-2.0534,-1.1527,1.5560,-1.0259,-0.0161,0.0176,-0.0628,0.1142,-18.6503,17.7691,23.9490,145.52,55.00
18.278,427,1,0.9343,0.580655,0.848548,0.000000,1.0870,0.3350,-0.0900,0.7758,0.3350,-0.0900,0.7758,0.089754,-0.636503,0.757469,0.114231,0.0347,,0.3329,-0.1110,0.0536,0.7225,2.565030,-0.1044,0.9170,0.0157,-2.0611,-0.6180,1.0105,-1.8472,-0.2805,0.5203,-0.3502,-0.1800,17.1944,-17.9898,-22.9946,140.29,55.00
18.320,428,1,0.9426,0.576427,0.847105,0.000000,1.0771,0.3350,-0.0995,0.7781,0.3350,-0.0995,0.7781,0.098825,-0.636330,0.756964,0.111012,0.0342,,0.4038,-0.1232,0.0021,0.7794,2.430386,-0.0942,0.9184,0.0299,-2.0582,-1.1623,1.5605,-0.9891,-0.0136,0.0160,-0.0643,0.1188,-18.6885,17.8208,23.9293,145.52,55.00
18.350,429,1,0.9560,0.571989,0.848660,0.000000,1.0716,0.3350,-0.1092,0.7762,0.3350,-0.1092,0.7762,0.106774,-0.631329,0.758682,0.120098,0.0340,,0.3257,-0.1101,0.0441,0.7322,2.601638,-0.1043,0.9413,0.0189,-2.0658,-0.6309,1.0184,-1.8143,-0.1919,0.5031,-0.4725,-0.1758,17.1915,-17.9392,-23.0318,141.30,55.00
18.387,430,1,0.9514,0.571254,0.847084,0.000000,1.0687,0.3350,-0.1123,0.7782,0.3350,-0.1123,0.7782,0.108932,-0.632509,0.757837,0.117260,0.0338,,0.3961,-0.1212,-0.0091,0.7897,2.434200,-0.0942,0.9425,0.0326,-2.0627,-1.1792,1.5693,-0.9583,-0.0110,0.0131,-0.0655,0.1257,-18.7492,17.8303,23.9200,145.52,55.00
18.415,431,1,0.9500,0.572059,0.846804,0.000000,1.0729,0.3350,-0.1114,0.7789,0.3350,-0.1114,0.7789,0.106678,-0.636862,0.755609,0.109912,0.0340,,0.3189,-0.1108,0.0350,0.7441,2.599796,-0.1040,0.9650,0.0196,-2.0701,-0.6503,1.0274,-1.7866,-0.1796,0.4821,-0.5563,-0.1705,17.1942,-17.9064,-23.0616,142.95,55.00
18.457,432,1,0.9430,0.568185,0.843032,0.000000,1.0637,0.3350,-0.1182,0.7795,0.3350,-0.1182,0.7795,0.098291,-0.640963,0.752884,0.112562,0.0336,,0.3888,-0.1210,-0.0194,0.8007,2.422393,-0.0942,0.9659,0.0323,-2.0667,-1.2029,1.5775,-0.9322,-0.0086,0.0092,-0.0663,0.1337,-18.8095,17.8287,23.9135,145.52,55.00
18.488,433,1,0.9422,0.568284,0.837840,0.000000,1.0780,0.3350,-0.1193,0.7796,0.3350,-0.1193,0.7796,0.095304,-0.643715,0.751953,0.105426,0.0343,,0.3125,-0.1139,0.0267,0.7532,2.587295,-0.1036,0.9881,0.0165,-2.0740,-0.6765,1.0355,-1.7632,-0.1642,0.4561,-0.6799,-0.1645,17.2111,-17.8554,-23.0874,145.47,55.00
18.531,434,1,0.9472,0.565827,0.837273,0.000000,1.0632,0.3350,-0.1239,0.7796,0.3350,-0.1239,0.7796,0.115508,-0.641248,0.752336,0.097206,0.0336,,0.3819,-0.1232,-0.0290,0.8100,2.395361,-0.0943,0.9886,0.0281,-2.0704,-1.2336,1.5851,-0.9101,-0.0063,0.0043,-0.0666,0.1430,-18.8680,17.8285,23.9089,145.52,55.00
18.570,435,1,0.9522,0.568628,0.831372,0.000000,1.0607,0.3350,-0.1197,0.7796,0.3350,-0.1197,0.7796,0.092467,-0.637133,0.757942,0.105049,0.0334,,0.3066,-0.1181,0.0191,0.7610,2.577119,-0.1034,1.0106,0.0129,-2.0775,-0.7105,1.0413,-1.7432,-0.1631,0.4321,-0.6680,-0.1579,17.1817,-17.8538,-23.1088,145.52,55.00
18.614,436,1,0.9515,0.572729,0.831432,0.000000,1.0607,0.3350,-0.1115,0.7796,0.3350,-0.1115,0.7796,0.096189,-0.627652,0.765277,0.105601,0.0334,,0.3756,-0.1256,-0.0379,0.8186,2.359915,-0.0943,1.0107,0.0240,-2.0737,-1.2681,1.5904,-0.8914,-0.0038,-0.0009,-0.0663,0.1524,-18.8911,17.8354,23.9019,145.52,55.00
18.644,437,1,0.9523,0.575750,0.833648,0.000000,1.0572,0.3350,-0.1046,0.7796,0.3350,-0.1046,0.7796,0.108162,-0.622657,0.767667,0.106240,0.0333,,0.3012,-0.1225,0.0120,0.7685,2.588215,-0.1032,1.0325,0.0096,-2.0807,-0.7467,1.0453,-1.7264,-0.1623,0.4076,-0.6522,-0.1513,17.1589,-17.8508,-23.1271,145.52,55.00
18.673,438,1,0.9351,0.579895,0.830715,0.000000,1.0491,0.3350,-0.0959,0.7796,0.3350,-0.0959,0.7796,0.089760,-0.626787,0.767325,0.101457,0.0329,,0.3695,-0.1279,-0.0463,0.8272,2.329318,-0.0944,1.0322,0.0202,-2.0766,-1.3037,1.5945,-0.8758,-0.0012,-0.0062,-0.0656,0.1618,-18.9053,17.8457,23.8948,145.52,55.00
18.704,439,1,0.9466,0.584035,0.830837,0.000000,1.0619,0.3350,-0.0868,0.7796,0.3350,-0.0868,0.7796,0.106324,-0.626976,0.765849,0.095248,0.0335,,0.2963,-0.1267,0.0053,0.7763,2.572031,-0.1031,1.0537,0.0067,-2.0836,-0.7838,1.0483,-1.7125,-0.1616,0.3842,-0.6287,-0.1448,17.1347,-17.8522,-23.1424,145.52,55.00
18.747,440,1,0.9540,0.587245,0.832064,0.000000,1.0684,0.3350,-0.0794,0.7796,0.3350,-0.0794,0.7796,0.106573,-0.629067,0.763617,0.099024,0.0338,,0.3637,-0.1299,-0.0543,0.8360,2.316830,-0.0944,1.0531,0.0169,-2.0792,-1.3402,1.5977,-0.8630,0.0016,-0.0114,-0.0645,0.1710,-18.9161,17.8565,23.8880,145.52,55.00
18.777,441,1,0.9517,0.587949,0.833983,0.000000,1.0725,0.3350,-0.0768,0.7796,0.3350,-0.0768,0.7796,0.123329,-0.631708,0.758613,0.101199,0.0340,,0.2916,-0.1307,-0.0012,0.7838,2.603994,-0.1030,1.0745,0.0042,-2.0862,-0.8218,1.0505,-1.7010,-0.1610,0.3635,-0.6123,-0.1385,17.1108,-17.8511,-23.1548,145.52,55.00
18.816,442,1,0.9527,0.591352,0.833370,0.000000,1.0868,0.3350,-0.0702,0.7796,0.3350,-0.0702,0.7796,0.113412,-0.629234,0.762339,0.100210,0.0347,,0.3583,-0.1318,-0.0621,0.8443,2.299348,-0.0944,1.0735,0.0138,-2.0815,-1.3779,1.6001,-0.8524,0.0045,-0.0167,-0.0631,0.1802,-18.9277,17.8664,23.8819,145.52,55.00
18.858,443,1,0.9489,0.593502,0.834334,0.000000,1.0791,0.3350,-0.0651,0.7796,0.3350,-0.0651,0.7796,0.109654,-0.630644,0.762506,0.094070,0.0343,,0.2874,-0.1347,-0.0074,0.7915,2.565827,-0.1029,1.0948,0.0019,-2.0885,-0.8616,1.0517,-1.6915,-0.1605,0.3420,-0.5942,-0.1321,17.0841,-17.8526,-23.1649,145.52,55.00
18.887,444,1,0.9482,0.594827,0.834861,0.000000,1.0932,0.3350,-0.0618,0.7796,0.3350,-0.0618,0.7796,0.107331,-0.630758,0.762328,0.097365,0.0350,,0.3532,-0.1335,-0.0696,0.8524,2.267222,-0.0945,1.0936,0.0111,-2.0835,-1.4175,1.6017,-0.8437,0.0076,-0.0222,-0.0613,0.1894,-18.9376,17.8766,23.8763,145.52,55.00
18.916,445,1,0.9506,0.594480,0.835247,0.000000,1.1121,0.3350,-0.0618,0.7796,0.3350,-0.0618,0.7796,0.113774,-0.630062,0.761462,0.101252,0.0359,,0.2837,-0.1386,-0.0134,0.7984,2.572225,-0.1028,1.1149,0.0000,-2.0906,-0.9036,1.0517,-1.6836,-0.1601,0.3229,-0.5686,-0.1256,17.0528,-17.8596,-23.1727,145.52,55.00
18.955,446,1,0.9511,0.595063,0.837910,0.000000,1.1146,0.3350,-0.0608,0.7796,0.3350,-0.0608,0.7796,0.115714,-0.626882,0.762485,0.110655,0.0360,,0.3485,-0.1350,-0.0768,0.8598,2.261602,-0.0945,1.1133,0.0088,-2.0851,-1.4592,1.6021,-0.8366,0.0107,-0.0278,-0.0591,0.1988,-18.9432,17.8869,23.8700,145.52,55.00
18.995,447,1,0.9465,0.595868,0.838880,0.000000,1.1143,0.3350,-0.0592,0.7796,0.3350,-0.0592,0.7796,0.112597,-0.630040,0.759053,0.119205,0.0360,,0.2804,-0.1424,-0.0193,0.8051,2.585675,-0.1026,1.1350,-0.0015,-2.0923,-0.9480,1.0505,-1.6771,-0.1598,0.3032,-0.5496,-0.1192,17.0219,-17.8624,-23.1793,145.52,55.00
19.024,448,1,0.9334,0.595011,0.835221,0.000000,1.0966,0.3350,-0.0604,0.7796,0.3350,-0.0604,0.7796,0.114459,-0.635480,0.753485,0.123789,0.0351,,0.3443,-0.1364,-0.0840,0.8670,2.265527,-0.0945,1.1329,0.0067,-2.0865,-1.5034,1.6016,-0.8308,0.0140,-0.0336,-0.0564,0.2083,-18.9473,17.8995,23.8640,145.52,55.00
19.067,449,1,0.9370,0.582664,0.828165,0.000000,1.0891,0.3350,-0.0829,0.7796,0.3350,-0.0829,0.7796,0.140316,-0.623182,0.753221,0.156884,0.0348,,0.2775,-0.1462,-0.0252,0.8094,2.664822,-0.1026,1.1552,-0.0027,-2.0938,-0.9956,1.0481,-1.6719,-0.1596,0.2843,-0.5211,-0.1126,16.9873,-17.8703,-23.1853,145.52,55.00
19.110,450,1,0.9651,0.570349,0.819729,0.000000,1.0763,0.3350,-0.1092,0.7796,0.3350,-0.1092,0.7796,0.165134,-0.597457,0.752543,0.222385,0.0342,,0.3403,-0.1374,-0.0911,0.8712,2.399065,-0.0945,1.1527,0.0051,-2.0875,-1.5506,1.6000,-0.8264,0.0175,-0.0396,-0.0532,0.2179,-18.9468,17.9138,23.8573,145.52,55.00
19.141,451,1,0.9773,0.565817,0.814225,0.000000,1.1028,0.3350,-0.1221,0.7796,0.3350,-0.1221,0.7796,0.206036,-0.534490,0.741449,0.349460,0.0354,,0.2750,-0.1498,-0.0314,0.8137,3.011934,-0.1024,1.1762,-0.0035,-2.0950,-1.0466,1.0444,-1.6678,-0.1595,0.2697,-0.5011,-0.1060,16.9541,-17.8715,-23.1896,145.52,55.00
19.181,452,1,0.9827,0.614606,0.818589,0.000000,0.9375,0.3350,-0.0364,0.7796,0.3350,-0.0364,0.7796,0.399298,-0.238947,0.527466,0.710806,0.0276,,0.3362,-0.1565,-0.0659,0.8540,2.565650,-0.0936,1.1736,0.0064,-2.0887,-1.5809,1.3100,-0.8275,0.0264,-0.0361,-0.0232,0.1546,-17.8781,13.8430,23.6081,142.33,55.00
19.221,453,1,0.9841,0.616653,0.810148,0.000000,0.8715,0.3350,-0.0173,0.7796,0.3350,-0.0173,0.7796,0.397374,-0.142641,0.416875,0.804961,0.0245,,0.2861,-0.1543,0.0281,0.7655,1.499716,-0.1036,1.2045,-0.0084,-2.0973,-1.1334,0.5356,-1.6554,-0.1745,0.4673,-0.7211,-0.1670,16.8468,-17.9475,-23.0762,145.52,55.00
19.261,454,1,0.9880,0.614835,0.821184,0.000000,0.9010,0.3350,-0.0171,0.7796,0.3350,-0.0171,0.7796,0.418598,-0.064658,0.334642,0.841790,0.0259,,0.3348,-0.1658,-0.0535,0.8463,1.927348,-0.0936,1.1995,0.0018,-2.0890,-1.6334,1.1529,-0.8451,-0.0079,-0.0423,-0.0827,0.1631,-17.2392,19.1042,23.3006,145.52,55.00
19.301,455,1,0.9870,0.612259,0.826829,0.000000,0.8831,0.3350,-0.0217,0.7796,0.3350,-0.0217,0.7796,0.437832,-0.037989,0.293561,0.848930,0.0251,,0.2727,-0.1605,-0.0053,0.7995,1.333808,-0.1032,1.2434,-0.0092,-2.0970,-1.1778,0.7008,-1.6906,-0.1703,0.5904,-0.5234,-0.1367,16.6194,-16.7526,-23.1488,145.52,55.00
19.341,456,1,0.9797,0.608058,0.833926,0.000000,0.8328,0.3350,-0.0301,0.7796,0.3350,-0.0301,0.7796,0.441578,-0.019005,0.298989,0.845726,0.0227,,0.3200,-0.1548,-0.0972,0.8857,2.061441,-0.0941,1.2405,-0.0004,-2.0890,-1.6877,1.3776,-0.8698,0.0109,-0.0484,-0.0695,0.2103,-17.9517,18.9573,23.5411,145.52,55.00
19.369,457,1,0.9820,0.607541,0.839507,0.000000,0.7999,0.3350,-0.0326,0.7796,0.3350,-0.0326,0.7796,0.451499,0.005615,0.290837,0.843523,0.0212,,0.2624,-0.1633,-0.0444,0.8374,1.477750,-0.1026,1.2791,-0.0077,-2.0968,-1.2494,0.8987,-1.7137,-0.1632,0.4525,-0.4229,-0.1006,16.3502,-17.2173,-23.1721,145.52,55.00
19.425,458,1,0.9815,0.605812,0.847715,0.000000,0.8272,0.3350,-0.0361,0.7779,0.3350,-0.0361,0.7779,0.460989,0.018113,0.277469,0.842717,0.0225,,0.3148,-0.1427,-0.1283,0.9126,2.187402,-0.0944,1.2754,-0.0012,-2.0881,-1.8093,1.5224,-0.8780,0.0323,-0.0686,-0.0412,0.2590,-18.7574,18.3928,23.7576,145.52,55.00
19.460,459,1,0.9843,0.601626,0.843553,0.000000,0.8120,0.3350,-0.0443,0.7793,0.3350,-0.0443,0.7793,0.453401,0.020949,0.281583,0.845399,0.0217,,0.2598,-0.1645,-0.0736,0.8646,1.543651,-0.1022,1.3170,-0.0057,-2.0965,-1.3696,1.0059,-1.7168,-0.1604,0.4401,-0.3395,-0.0722,16.4402,-17.5427,-23.1702,145.52,55.00
19.507,460,1,0.9763,0.604525,0.845740,0.000000,0.7798,0.3350,-0.0406,0.7796,0.3350,-0.0406,0.7796,0.451096,0.014552,0.297464,0.841318,0.0202,,0.3094,-0.1327,-0.1509,0.9354,2.337365,-0.0944,1.3128,-0.0010,-2.0863,-1.9437,1.5907,-0.8722,0.0491,-0.0707,-0.0113,0.3569,-19.0812,18.0205,23.8623,145.52,55.00
19.537,461,1,0.9835,0.605520,0.855624,0.000000,0.8228,0.3350,-0.0381,0.7664,0.3350,-0.0381,0.7664,0.458870,0.009691,0.286654,0.840936,0.0223,,0.2673,-0.1661,-0.0860,0.8647,1.564822,-0.1020,1.3399,-0.0038,-2.0965,-1.5026,1.0096,-1.7093,-0.1604,0.1618,-0.2995,-0.0513,16.4344,-18.0158,-23.1711,141.79,55.00
19.576,462,1,0.9869,0.604386,0.859676,0.000000,0.8568,0.3350,-0.0397,0.7582,0.3350,-0.0397,0.7582,0.458020,-0.005325,0.289399,0.840499,0.0238,,0.3119,-0.1303,-0.1580,0.9210,2.367775,-0.0944,1.3334,-0.0002,-2.0843,-2.0435,1.5663,-0.8641,0.0536,-0.0731,0.0010,0.3952,-18.6520,18.0142,23.8241,145.52,55.00
