t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
0.848,pd_only,0.25830722975160286,17.48938267629403,0.11075513183679402,0.0036823271659339385,0.02596381459565687,11.811483432698987,-0.691837078379107,-0.006903746702314001,-9.906604599074967,0.004321510022793946,0.023130419366594678,7.603771903588839,-2.2497086196467193,-0.06568458271126049,-1.0428051112320889,-0.0008662525384983631,0.008317327022901628,2.3138378792377288,1.5893789778994927,-0.01945607982470542,-1.5857998186030167,0.8008622705376508,0.005996480776124979,1.2054685299178423
0.85,pd_only,0.2599480740057937,17.598075243423725,0.10984914202893883,0.003734588434818639,0.02613063444235035,11.885920422386087,-0.6918511450198784,-0.007033320385680903,-9.964381275839042,0.0043680561575202064,0.023273067363130034,7.651929266005286,-2.249840115589686,-0.06574797148334473,-1.0646369940842622,-0.000849474849312572,0.008388844592895529,2.328083614017541,1.5893399544127813,-0.019511743355733958,-1.597194048363788,0.8008743401581239,0.006034810236548166,1.213168666142485
0.852,pd_only,0.26157538886753895,17.705875629071404,0.10892582705530246,0.003787180652256443,0.026296108718901923,11.959734795021602,-0.6918654688321755,-0.007161906148523349,-10.021689977010185,0.004414885401167414,0.023414621823603793,7.699676316616023,-2.2499717369828396,-0.06581069657666425,-1.0862373817853992,-0.0008325552590047359,0.00845979515391808,2.3422131939220034,1.5893008205488457,-0.019566931967770897,-1.6084918235408616,0.8008864858246959,0.0060728332860368744,1.2208070310913288
0.854,pd_only,0.26318890705294007,17.812766072252067,0.10798519510043768,0.003840101075145056,0.026460211444306395,12.032914841754856,-0.6918800478009238,-0.007289484374146821,-10.078521919346633,0.004461995522755766,0.023555060794175964,7.747005408035036,-2.2501034824737736,-0.06587274546705509,-1.107601871262989,-0.0008154949235449041,0.008530167729915859,2.356224414846633,1.5892615772759202,-0.019621636462717747,-1.6196912938822896,0.8008987069126768,0.006110543990470253,1.2283824319619352
0.856,pd_only,0.2647883615582599,17.91872883370943,0.10702725447312209,0.0038933469084378894,0.02662291664641671,12.105448857768108,-0.6918948798718237,-0.007416035449938125,-10.134868322688037,0.004509384247409927,0.02369436232708058,7.793908895876986,-2.250235350685043,-0.06593410563478534,-1.1287260609030607,-0.0007982950208490151,0.008599951347944512,2.370115073326853,1.5892222255806305,-0.019675847644800088,-1.630790609584415,0.8009110027855106,0.006147936416888513,1.2358936761845827
0.858,pd_only,0.2663734856558229,18.023746195571324,0.10605201361557667,0.003946915305161776,0.026784198361942946,12.177325142275134,-0.6919099629513584,-0.007541539767360715,-10.190720409954965,0.0045570492563711835,0.023832504480628364,7.8403791387563375,-2.250367340214172,-0.06599476456455691,-1.1496055505495613,-0.0007809567507726778,0.008669135038168628,2.3838829665378034,1.5891827664679894,-0.01972955632056755,-1.6417879212917648,0.8009233727947777,0.006185004633492395,1.2433395714222337
0.86,pd_only,0.26794401289012765,18.127800461021682,0.10505948111347474,0.004000803366434678,0.026944030636451264,12.248531998519859,-0.6919252949068023,-0.007665977721949048,-10.246069407148273,0.004604988187009603,0.023969465319209626,7.8864084982864755,-2.250499449633663,-0.06605470974549864,-1.170235941504125,-0.0007634813351049556,0.008737707833861104,2.397525892294169,1.5891432009613917,-0.019782753298887738,-1.6526813800968951,0.8009358162801969,0.00622174270964153,1.2507189255704765
0.862,pd_only,0.2694996770741694,18.2308739539885,0.10404966570667873,0.004055008141483404,0.027102387524362836,12.319057733774908,-0.6919408735662289,-0.007789329713304099,-10.300906543348525,0.004653198632836197,0.02410522291329727,7.931989339078811,-2.2506316774910053,-0.06611392867116561,-1.1906128365252355,-0.0007458700175621497,0.008805658771402958,2.411041649049982,1.5891035301026097,-0.019835429390944053,-1.663469137540354,0.8009483325696286,0.006258144715857101,1.2580305467574944
0.864,pd_only,0.2710402122859647,18.33294901884749,0.1030225763013359,0.00410952662766131,0.027259243088952965,12.388890659340248,-0.6919566967185191,-0.007911576145089784,-10.355223050715427,0.0047016781435150964,0.02423975533944965,7.977114028741899,-2.2507640223086844,-0.06617240883954124,-1.2107318398280476,-0.0007281240637815832,0.008872976890283204,2.424428035898447,1.5890637549517892,-0.019887575410234625,-1.6741493456105212,0.8009609209790762,0.006294204723817025,1.2652732433439986
0.866,pd_only,0.272565352865273,18.434008020140773,0.10197822198270828,0.00416435577046601,0.027414571402350093,12.458019090541756,-0.6919727621133692,-0.008032697425025699,-10.409010164487215,0.004750424224875724,0.024373040680313873,8.021774937880549,-2.2508964825841904,-0.06623013775302816,-1.2305885570835384,-0.000710244761315387,0.008939651233098119,2.437682852571749,1.589023876587444,-0.01993918217257392,-1.6847201567435572,0.800973580812689,0.006329916806360004,1.2724458239232086
0.868,pd_only,0.274074833410508,18.53403334231035,0.10091661202960596,0.00421949246355708,0.02756834654553496,12.526431346729819,-0.691989067461299,-0.008152673964882801,-10.462259122980102,0.004799434338924982,0.02450505702462887,8.065964440094932,-2.2510290567900273,-0.06628710291844968,-1.2501785954183071,-0.0006922334196242844,0.009005670845551266,2.4508038994408725,1.588983896106452,-0.019990240496085485,-1.6951797238232298,0.800986311362764,0.006365275037483887,1.2795470973207796
0.87,pd_only,0.27556838877583667,18.633007389445872,0.0998377559299789,0.004274933548773759,0.027720542608339695,12.594115751277943,-0.6920056104336599,-0.008271486180478717,-10.51496116758772,0.00484870590385944,0.02463578246722873,8.109674911979702,-2.2511617433737214,-0.06634329184704615,-1.2694975634138668,-0.0006740913700713782,0.00907102477645311,2.4637889775154207,1.5889438146240495,-0.020040741201204283,-1.705526200180871,0.8009991119097487,0.006400273492343013,1.2865758725947856
0.872,pd_only,0.27704575406845783,18.7309125850463,0.09874166339812927,0.004330675816152653,0.027871133689447016,12.661060631581345,-0.6920223886626433,-0.008389114491672909,-10.567107542780501,0.004898236294077532,0.02476519510904606,8.152898733123095,-2.25129454075783,-0.0663986920544754,-1.2885410711062815,-0.0006558199659159365,0.009135702077720837,2.476635888443423,1.5889036332738282,-0.020090675110669937,-1.715757739595217,0.8010119817222432,0.00643490624725245,1.2935309590356534
0.874,pd_only,0.2785066646460576,18.82773137179517,0.09762834439361727,0.004386716003945432,0.028020093896389462,12.72725431905553,-0.692039399741288,-0.008505539322358835,-10.618689496105114,0.004948022840191762,0.024893273057115455,8.19562828610602,-2.251427447339952,-0.06645329106080504,-1.3073047299854417,-0.0006374205823071808,0.009199691804377871,2.4893424345111534,1.5888633532077292,-0.020140033049525104,-1.725872496292358,0.8010249200570025,0.006469167379683089,1.3004111661661264
0.876,pd_only,0.27995085611443826,18.923446211349162,0.09649780914228948,0.00444305079863653,0.02816739734554861,12.792685149134915,-0.692056641223489,-0.008620741100462627,-10.669698278183926,0.004998062829040916,0.025019994424576985,8.23785595650119,-2.251560461492733,-0.06650707639051692,-1.3257841529948495,-0.0006188946162780729,0.00926298301455396,2.5019064186429483,1.588822975596039,-0.020188805845121387,-1.7358686249456015,0.8010379261589391,0.006503050968264548,1.3072153037412175
0.878,pd_only,0.2813780643253147,19.01803958413957,0.09535006815915492,0.0044996768349608385,0.028313018162154365,12.8573414612714,-0.6920741106240048,-0.008734700257934049,-10.720125142714402,0.005048353503702275,0.025145337330679904,8.279574132872213,-2.251693581563878,-0.06656003557249805,-1.3439749545308797,-0.0006002434867391036,0.009325564769484597,2.5143256444010187,1.5887825016273849,-0.020236984327104773,-1.7457442806753665,0.8010509992611247,0.006536551092785226,1.31394218174816
0.88,pd_only,0.28278802537427583,19.11149398918641,0.09418513227397554,0.004556590695921407,0.028456930480284286,12.921211598932974,-0.6920918054184663,-0.008847397230743263,-10.769961346468534,0.005098892063503848,0.025269279900786326,8.320775206772682,-2.251826805876158,-0.06661215614004311,-1.361872750442365,-0.0005814686344720815,0.009387426133511106,2.526597915985266,1.58874193250873,-0.020284559327422024,-1.7554976190490994,0.8010641385847931,0.006569661834187609,1.3205906104063663
0.882,pd_only,0.28418047559890913,19.20379194392506,0.09300301265949024,0.0046137889128071334,0.028599108442862956,12.98428390960231,-0.692109723043384,-0.00895881245887397,-10.81919814929229,0.005149675664036598,0.025391800266375032,8.361451572745294,-2.2519601327274197,-0.06666342563084893,-1.3794731580300925,-0.000562571522123921,0.009448556174080218,2.5387210382330965,1.5887012694653693,-0.02033152168031696,-1.7651267960811372,0.8010773433393422,0.006602377274573277,1.327159400167388
0.884,pd_only,0.2855551515770834,19.294915984044916,0.09180372086273389,0.0046712679652104565,0.028739526201661324,13.046546744775345,-0.6921278608961566,-0.0090689263863189,-10.86782681410504,0.005200701417166689,0.02551287656504536,8.401595628320937,-2.252093560390594,-0.06671383158701447,-1.39677179604635,-0.000543553634200433,0.009508943961744029,2.550692816619236,1.5886605137409247,-0.0203778622223259,-1.7746299682326487,0.8010906127223366,0.0066346914971995834,1.3336473617148623
0.886,pd_only,0.28691179012538714,19.384848663340122,0.09058726883984332,0.004729024281045049,0.028878157917296223,13.107988459959907,-0.6921462163350788,-0.009177719461073817,-10.915838606899001,0.005251966391047731,0.025632486940521174,8.441199774017786,-2.252227087113704,-0.06676336155503758,-1.4137642846942358,-0.0005244164770601134,0.009568578570159752,2.562511057255549,1.58861966659734,-0.02042357179227515,-1.7840052924114844,0.8011039459195096,0.006666598586481508,1.3400533059644693
0.888,pd_only,0.28825012829772295,19.473572553571927,0.08935366899486173,0.004787054236563509,0.02901497775922967,13.168597414674249,-0.692164786679349,-0.009285172135130826,-10.963224796738658,0.0053034676101330405,0.025750609542655,8.480256413340404,-2.2523607111198753,-0.06681200308580947,-1.4304462456274236,-0.0005051615789079345,0.00962744907608947,2.574173566890845,1.5885787293148774,-0.02046864123128395,-1.793250925972123,0.8011173421047656,0.006698092627988783,1.3463760440638823
0.89,pd_only,0.2895699033840515,19.561070244342776,0.08810293422301783,0.004845354156375046,0.029149959905768536,13.228361972445708,-0.692183569209078,-0.009391264864474384,-11.009976655760248,0.0053552020551879045,0.02586722252743209,8.518757952778829,-2.2524944306073444,-0.06685974373461719,-1.4468133019493923,-0.0004857904897891341,0.009685544559400188,2.5856781529107016,1.588537703192112,-0.020513061382755837,-1.802365026715518,0.8011308004401825,0.0067291677084473376,1.3526143873927337
0.892,pd_only,0.29087085290928727,19.64732434298159,0.08683507795905447,0.004903920313463174,0.029283078544063947,13.287270500809239,-0.6922025611652961,-0.009495978109074658,-11.05608545917112,0.005407166663301854,0.025982304056974676,8.556696801807663,-2.252628243749467,-0.06690657106113937,-1.4628610782131872,-0.00046630478158300693,0.009742854103063582,2.5970226233372737,1.588496589545927,-0.02055682309237951,-1.8113457528890184,0.801144320076014,0.006759817915737796,1.3587671475625611
0.894,pd_only,0.2921527146323426,19.732317474440524,0.08555011423149411,0.004962748929203396,0.029414307870110897,13.34531137130605,-0.6922217597499619,-0.009599292332880552,-11.101542485249261,0.005459358327900947,0.026095832299546422,8.594065372885172,-2.2527621486947256,-0.0669524726294408,-1.4785852004206104,-0.00044670604799669543,0.009799366793155762,2.6082047868291083,1.5884553897115108,-0.02059991720812484,-1.8201912631862809,0.8011579001506918,0.0067900373388973725,1.3648331364167683
0.896,pd_only,0.2934152265453187,19.81603228120275,0.0842480577235227,0.005021836173380891,0.029543622088747848,13.402472959482177,-0.6922411621259695,-0.009701188003816096,-11.146339015342722,0.0055117738987600605,0.02620778542955669,8.630856081452377,-2.2528961435667414,-0.06699743600797287,-1.4939812960220622,-0.0004269959045589808,0.009855071718857331,2.6192224526809667,1.5884141050423504,-0.02064233458024283,-1.8288997167471464,0.801171539790828,0.006819820068117914,1.3708111660305744
0.898,pd_only,0.2946581268728422,19.898451423201248,0.08292892384134938,0.005081178164208204,0.029670995413656344,13.458743644887061,-0.6922607654171571,-0.009801645593773334,-11.190466333869011,0.005564410182015191,0.02631814162756512,8.667061345932115,-2.2530302264642805,-0.0670414487695725,-1.5090449939157908,-0.00040717598861407414,0.009909957972453334,2.630073430823626,1.5883727369102278,-0.02068406606125859,-1.837469273157545,0.8011852381112174,0.00684916019474554,1.3767000487109684
0.9,pd_only,0.29588115407154947,19.979557577748647,0.0815927287916384,0.005140770968342925,0.02979640206736068,13.514111811072159,-0.6922805667083143,-0.009900645578605389,-11.233915728314608,0.005617263940175764,0.026426879080286285,8.702673587728157,-2.2531643954612632,-0.0670844984914555,-1.523771924447448,-0.0003872479593154083,0.009964014649332923,2.640755531823703,1.588331286705216,-0.020725102505977342,-1.8458980924494042,0.80119899421484,0.006878051811280953,1.3824985969966692
0.902,pd_only,0.2970840468297134,20.059333439477893,0.08023948966878884,0.005200610600905381,0.029919816281227595,13.56856584558952,-0.6923005630451905,-0.009998168438121754,-11.276678489234378,0.005670331892136952,0.026533975980594284,8.737685231224262,-2.2532986486067736,-0.06712657275521607,-1.5381577194096794,-0.00036721349761942936,0.010017230847989481,2.651266566883465,1.588289755835673,-0.02076543477147059,-1.8541843351005118,0.8012128071928627,0.006906489011379551,1.3882056236580766
0.904,pd_only,0.29826654406701664,20.13776172029375,0.0788692245540118,0.005260693025496313,0.03004121229546601,13.622094139990388,-0.6923207514345027,-0.010094194656081457,-11.318745910251057,0.005723610713192007,0.026639410527527604,8.772088703783284,-2.2534329839250673,-0.06716765914682393,-1.5521980120414334,-0.0003470743062793883,0.010069595670020528,2.6616043478406466,1.588248145728239,-0.020805053717085808,-1.8623261620344707,0.8012266761246424,0.006934465889848579,1.3938199416972277
0.906,pd_only,0.299428384934469,20.2148251493351,0.07748195262791324,0.005321014154214566,0.030160564359126785,13.674685089823772,-0.692341128843943,-0.010188704720187128,-11.360109288054645,0.005777097035044595,0.026743160926293943,8.80587643574623,-2.2535673994155805,-0.06720774525662164,-1.5658884370277253,-0.000326832109839133,0.010121098220127652,2.671766687168259,1.58820645782783,-0.02084395020443104,-1.8703217346205439,0.8012406000777277,0.006961976542650423,1.3993403643477582
0.908,pd_only,0.3005693088144699,20.29050647294808,0.07607769429888024,0.005381569847674772,0.030277846730102545,13.726327094635057,-0.6923616922021872,-0.010281679122078757,-11.400759922401935,0.005830787445821145,0.02684520538827517,8.83904086043135,-2.253701893052939,-0.06724681867932276,-1.5792246304989712,-0.0003064886546268999,0.010171727606116548,2.681751397974408,1.5881646935976352,-0.020882115097383865,-1.8781692146735975,0.8012545781078615,0.006989015066901956,1.404765705074844
0.91,pd_only,0.3016890553210169,20.36478845466996,0.07465647134972091,0.0054423559150250265,0.03039303367512747,13.777008557964587,-0.6923824383989019,-0.010373098357327493,-11.440689116115914,0.00588467849008321,0.026945522131032427,8.871574414133221,-2.253836462786967,-0.06728486701400768,-1.5922022300304455,-0.00028604570874910613,0.010221472938896883,2.6915562940021087,1.588122854519111,-0.020919539262080882,-1.885866764453963,0.8012686092589832,0.007015575560870191,1.4100947775751624
