t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
0.842,computed_torque,0.2594471800979006,35.96448802265461,0.1530383718562628,0.003685892809623644,0.026574841641562652,12.136727479723469,-0.7038302023139181,-0.027710373359403424,-18.743317832020107,0.006246406865679483,0.04507204967169428,15.362809803872782,-2.1993531148454966,0.004737547217962902,23.46441034517596,0.0009686918358991531,0.006997471675769397,2.0529015306259795,1.5996943461697946,-0.0022002988844143125,2.00577945408028,0.8000142239357707,0.00010200973729269764,0.015736354159580065
0.844,computed_torque,0.26115307426807083,36.082963413299105,0.1517771693244972,0.0037393952455504454,0.026751217963400777,12.215109455314963,-0.7038859949384286,-0.027896312255251608,-18.823698169924995,0.006337147805236274,0.04537046977839551,15.46400902416423,-2.199343577535811,0.004768654842870077,23.474257901766585,0.0009827801691237924,0.007044166612319598,2.062071239160132,1.5996899150741417,-0.0022155478264571826,2.0027448832772436,0.8000144295104114,0.00010278732033914658,0.015902413982918095
0.846,computed_torque,0.26284577661191943,36.20066328358177,0.1504917586835486,0.00379324769204526,0.0269262232474074,12.292849716327707,-0.7039421566457492,-0.028080853660317134,-18.903403459987615,0.006428480870564818,0.04566653266427165,15.564332020169449,-2.1993339785613526,0.004799487229267346,23.483991866231598,0.0009969611776283278,0.007090504252267762,2.0711657142387,1.5996854536675669,-0.0022307032873674034,1.9997286915745858,0.8000146366359325,0.00010356276056308758,0.0160682583691212
0.848,computed_torque,0.2645250247356653,36.31756001470196,0.14918215419233954,0.003847447352488407,0.02709983022157336,12.369935982314862,-0.7039986845832455,-0.02826396874818595,-18.9824207736662,0.006520401254246797,0.04596019184098962,15.663762590578374,-2.19932431848319,0.004830039081450612,23.493610394387254,0.0010112341324318048,0.007136477401738483,2.0801835154341153,1.5996809621413668,-0.0022457631000838544,1.9967313121072785,0.8000148453078667,0.00010433596706848182,0.016233868901127643
0.85,computed_torque,0.26619055634569155,36.4336260422629,0.14784837010978258,0.0039019913757530836,0.027272011632338458,12.446355981172934,-0.704055575840621,-0.028445628687719323,-19.060737182024802,0.006612904055957995,0.04625140085559921,15.762284548319087,-2.1993145978729856,0.004860305102098306,23.50311164174697,0.0010255982901735351,0.007182078870865126,2.089123203200942,1.5996764406911748,-0.002260725095981935,1.9937531782429707,0.8000150555215637,0.00010510684850510615,0.016399227072028552
0.852,computed_torque,0.2678421092485442,36.54883385821315,0.14649042069870996,0.0039568768562423,0.02744274024460795,12.522097449147731,-0.7041128274499067,-0.02862580464284501,-19.13833975565372,0.006705984282539143,0.04654011329057399,15.859881720570357,-2.1993048173130014,0.004890279992147594,23.512493763483473,0.001040052893121117,0.007227301473790934,2.097983338876072,1.599671889516965,-0.002275587104877458,1.9907947235815282,0.8000152672721899,0.00010587531307064876,0.016564314284903674
0.854,computed_torque,0.2694794213509331,36.663156012716655,0.1451083202298953,0.004012100833925836,0.027611988841768003,12.597148130839825,-0.7041704363854514,-0.028804467772351773,-19.215215564592885,0.0067996368480668454,0.04682628276385122,15.956537948773738,-2.1992949773961,0.00491995845067786,23.521754914392325,0.0010545971691784566,0.00727213802866979,2.106762484678898,1.599667308823055,-0.002290346955025819,1.9878563819545572,0.8000154805547268,0.00010664126850589509,0.01672911185266731
0.856,computed_torque,0.27110223065973305,36.77656511595427,0.1437020829856613,0.004067660294377235,0.027779730225699878,12.67149577920929,-0.7042283995639108,-0.028981589229692666,-19.29135167825753,0.006893856573924586,0.047109862928870386,16.05223708864498,-2.1992850787257505,0.004949335174792241,23.530893248855993,0.0010692303318937909,0.007316581357667081,2.115459203711443,1.5996626988181089,-0.0023050024731229015,1.9849385874248957,0.800015695363971,0.00010740462209635155,0.016893600997903657
0.858,computed_torque,0.27271027528198877,36.88903383986272,0.14227172326540669,0.004123552168810822,0.027945937216793386,12.745128155580323,-0.7042867138442364,-0.029157140162791667,-19.3667351653678,0.006988638188873807,0.047390807474610545,16.14696301018526,-2.1992751219160316,0.004978404859508858,23.539906920810033,0.0010839515804677113,0.007360624286960247,2.124072059958519,1.5996580597151402,-0.002319551484310027,1.9820417742861336,0.8000159116945323,0.00010816528067147725,0.017057762852729693
0.86,computed_torque,0.27430329342492243,37.00053491981155,0.14081725538967227,0.00417977333411874,0.028110582653958986,12.81803302964508,-0.7043453760276641,-0.029331091713856196,-19.441353093880334,0.00708397632912506,0.04766907012562661,16.240699597691805,-2.199265107591636,0.005007162197653053,23.548794083709367,0.0010987600997611903,0.007404259646739461,2.1325996182878457,1.5996533917315159,-0.0023339918121696754,1.9791663770620793,0.8000161295408336,0.00010892315060242509,0.017221578458654623
0.862,computed_torque,0.27588102339594095,37.11104115622444,0.1393386937058503,0.004236320612908018,0.028273639394638866,12.890198179467042,-0.7044043828577026,-0.029503415019200823,-19.515192530923603,0.007179865538409228,0.04794460464208397,16.33343074976796,-2.1992550363878767,0.005035601879745787,23.557552890496652,0.001113655060303607,0.007447480271208431,2.141040444450158,1.5996486950889584,-0.0023483212787358105,1.9763128305062287,0.8000163488971092,0.00010967813780359142,0.017385028766443062
0.864,computed_torque,0.2774432036026487,37.220525416146636,0.13783605259383497,0.004293190773537652,0.028435080314817004,12.961611391484007,-0.7044637310201207,-0.02967408120906941,-19.58824054273597,0.007276300268048813,0.048217364819792184,16.425140379332866,-2.1992449089506887,0.005063718593907045,23.56618149357146,0.0011286356183007763,0.007490278998584632,2.1493931050793096,1.5996439700135494,-0.002362537704486117,1.9734815696012706,0.8000165697574046,0.00011043014772919598,0.017548094635985043
0.866,computed_torque,0.27898957255285994,37.328960634762446,0.13630934647212803,0.004350380530155708,0.028594878309027932,13.032260460510372,-0.7045234171429356,-0.029843061407470048,-19.660484194606973,0.007373274877029287,0.048487304490237075,16.515812413630588,-2.199234725936637,0.005091507025754207,23.574678044760656,0.001143700915642976,0.007532648671099886,2.1576561676923443,1.5996392167357327,-0.002376638908350402,1.970673029558482,0.8000167921155754,0.00011117908537376585,0.01771075683618551
0.868,computed_torque,0.28051986885461566,37.4363198168664,0.13475858980461103,0.004407886542736436,0.028753006290364484,13.102133189739,-0.7045834377963996,-0.030010326732013936,-19.73191055082166,0.00747078363207051,0.04875437752061155,16.605430794238746,-2.1992244880129204,0.005118961858305037,23.58304069529022,0.0011588500799129776,0.007574582135000773,2.165828200689565,1.5996344354903174,-0.002390622707708721,1.9678876458172052,0.800017015965286,0.00011192485527207927,0.017872996044837
0.87,computed_torque,0.282033831216202,37.54257603829111,0.1331837971078755,0.004465705417117405,0.028909437190484402,13.171217390742578,-0.7046437894929871,-0.03017584829376006,-19.80250667460823,0.0075688207076982,0.0490185378138451,16.693979477076585,-2.1992141958573765,0.005146077771887898,23.591267595758275,0.0011740822243940753,0.007616072240548835,2.173907773354597,1.5996296265164807,-0.002404486918391599,1.9651258540442471,0.800017241300009,0.00011266736149777324,0.018034792848524647
0.872,computed_torque,0.2835311984461721,37.64770244729509,0.13158498295915172,0.004523833705036636,0.029064143959615645,13.239500883474317,-0.7047044686873812,-0.030339597197068566,-19.87225962808888,0.007667380186315464,0.04927973930863181,16.78144243241257,-2.1992038501584883,0.005172849444051222,23.59935689610929,0.001189396448078117,0.00765711184202087,2.1818934558544023,1.5996247900577714,-0.0024182293546854863,1.962388090133341,0.8000174681130243,0.00011340650766319878,0.018196127742514195
0.874,computed_torque,0.28501170945336873,37.75167226591391,0.12996216200485175,0.004582267904169757,0.029217099566560642,13.306971496268162,-0.7047654717764602,-0.030501544539457772,-19.941156472233793,0.007766456058274377,0.049537935979456785,16.867803644871213,-2.1991934516153893,0.0051992715494809305,23.607306745609854,0.001204791835673535,0.007697693797708981,2.18978381923929,1.5996199263621127,-0.0024318478293369203,1.9596747902045004,0.8000176963974182,0.00011414219691800251,0.018356981130670937
0.876,computed_torque,0.28647510324695363,37.854458791277864,0.12831534897064598,0.004641004458167156,0.02936827699869943,13.37361706583864,-0.7048267950992831,-0.03066166141147284,-20.00918426681876,0.00786604222194762,0.04979308183662133,16.953047113439784,-2.1991830009378694,0.005225338759912958,23.615115292825454,0.0012202674576133768,0.007737810969920916,2.1975774354429567,1.5996150356818055,-0.0024453401535434135,1.9569863906034368,0.800017926146082,0.00011487433194996586,0.01851733332536424
0.878,computed_torque,0.28792111893643607,37.956035396898955,0.12664455867128616,0.004700039756691139,0.029517649261991383,13.439425437279814,-0.7048884349370762,-0.030819918896555863,-20.07633007038585,0.007966132483800153,0.05004513092626655,17.037156851473984,-2.1991724988463814,0.005251045744061871,23.622780685598926,0.0012358223700633362,0.007777456224979719,2.2052728772824324,1.5996101182735316,-0.002458704136967556,1.9543233279009478,0.800018157351712,0.0001156028149827456,0.018677164547394015
0.88,computed_torque,0.28934949573170604,38.05637553393048,0.12494980602250694,0.00475937013545309,0.029665189380975836,13.504384464063925,-0.704950387513218,-0.030976288070927515,-20.14258094020755,0.008066720558460944,0.05029403733039536,17.120116886703325,-2.199161946072046,0.005276387167543039,23.630301071030033,0.001251455614929784,0.00781662243322386,2.2128687184580595,1.5996051743983561,-0.0024719375877291804,1.951686038892265,0.8000183900068075,0.00011632754777776332,0.018836454925916058
0.882,computed_torque,0.29075997294307077,38.15545273240223,0.12323110605366765,0.004818991876250634,0.029810870398771616,13.568482008039446,-0.705012648993225,-0.031130740003473382,-20.207923932254406,0.00816780006879473,0.05053975516689293,17.201911261235782,-2.1991513433566605,0.005301357692801445,23.637674595456467,0.0012671662198677981,0.007855302469007069,2.220363533553437,1.5996002043217312,-0.002485038312415749,1.949074960596427,0.8000186241036708,0.00011704843163124658,0.018995184498380942
0.884,computed_torque,0.29215228998129505,38.25324060243424,0.12148847392184282,0.004878901207004784,0.02995466537707511,13.631705939428452,-0.7050752154847363,-0.03128324575563661,-20.272346101166114,0.008269364545973821,0.050782238589545635,17.282524031561934,-2.1991406914527025,0.005325951979048674,23.644899404436345,0.0012829531982891942,0.007893489210697971,2.227755898035362,1.599595208313499,-0.002498004116076925,1.9464905302556048,0.8000188596344056,0.0001177653673755029,0.019153333210477238
0.886,computed_torque,0.29352618635764344,38.349712835432136,0.11972192492760143,0.004939094301797098,0.030096547396157244,13.69404413682357,-0.7051380830374989,-0.03143377638132185,-20.335834500226298,0.008371407429549938,0.05102144178805829,17.36193926855848,-2.199129991123338,0.005350164682194688,23.65197364273219,0.001298815549370554,0.007931175540679968,2.235044388253735,1.5995901866478945,-0.002510832802228607,1.9439331853344757,0.8000190965909163,0.00011847825537716789,0.019310880916079347
0.888,computed_torque,0.294881401683928,38.4448432052664,0.11793147453205469,0.004999567280906817,0.03023648955485916,13.755484487184253,-0.7052012476433526,-0.03158230292680233,-20.398376181340378,0.008473922067526079,0.05125731898806984,17.440141057491086,-2.1991192431424285,0.0053739904547935435,23.65889545429594,0.001314752258061255,0.007968354345350547,2.242227581441444,1.5995851396035488,-0.0025235221728586964,1.9414033635194703,0.8000193349649074,0.00011918699553882443,0.01946780737721079
0.89,computed_torque,0.2962176756725578,38.53860556943939,0.11611713837658964,0.005060316210847991,0.030374464970586705,13.81601488583252,-0.7052647052362139,-0.03172879643063723,-20.45995819501762,0.008576901716428413,0.05148982445116715,17.517113498016553,-2.1991084482945364,0.0053974239459855045,23.66566298225605,0.0013307622950914971,0.008005018515121006,2.249304055714257,1.599580067463492,-0.0025360700284244838,1.938901502718172,0.800019574747882,0.00011989148729771853,0.01962409226401001
0.892,computed_torque,0.2975347481365943,38.630973870241995,0.1142789323044998,0.005121337104406597,0.030510446779303448,13.875623236448076,-0.705328451692061,-0.031873227923594205,-20.520567590356375,0.008680339541378208,0.05171891247489754,17.59284070418464,-2.1990976073749335,0.0054204598014482375,23.672274368905427,0.0013468446169803286,0.008041160944415732,2.2562723900706607,1.5995749705151563,-0.0025484741678525246,1.9364280410585357,0.8000198159311412,0.00012059162962520158,0.019779715154707347
0.894,computed_torque,0.29883235898980903,38.72192213590332,0.11241687238525912,0.005182625920677642,0.030644408135522706,13.934297451062916,-0.7053924828289182,-0.03201556842858187,-20.58019141503334,0.008784228616163766,0.05194453739277901,17.667306804438738,-2.199086721189607,0.005443092663349489,23.67872775569141,0.0013629981660436717,0.00807677453167156,2.263131164391706,1.5995698490503791,-0.0025607323885509727,1.9339834168882022,0.8000200585057833,0.00012128732102595509,0.01993465553560358
0.896,computed_torque,0.30011024824674726,38.811424481735685,0.11053097494193179,0.005244178565102238,0.030776322212297952,13.992025450055205,-0.7054567944068394,-0.03215578896058906,-20.63881671529612,0.008888561923312385,0.05216665357430918,17.74049594161633,-2.1990757905552663,0.005465317170303469,23.685021283206716,0.0013792218704023458,0.008111852179337046,2.2698789594408133,1.5995647033654063,-0.0025728424863985964,1.9315680687737753,0.8000203024627024,0.00012197845953896808,0.020088892801065555
0.898,computed_torque,0.301368156022794,38.89945511127841,0.10862125658241543,0.005305990889504663,0.030906162201212208,14.048795162142762,-0.7055213821278926,-0.032293860526632814,-20.696430535960015,0.00899333235416233,0.05238521542497218,17.812392272948617,-2.1990648162993516,0.005487127957331141,23.6911530911824,0.001395514643990089,0.008146386793871583,2.276514356863574,1.5995595337608948,-0.002584802255756745,1.9291824355000546,0.8000205477925879,0.0001226649427383456,0.02024240625352492
0.9,computed_torque,0.3026058225342464,38.98598831744231,0.10668773423422663,0.005368058692129395,0.031033901312366042,14.104594524375793,-0.705586241636144,-0.03242975412571199,-20.753019920408338,0.009098532708934817,0.05260017738624385,17.882979970059374,-2.19905379926004,0.005508519655828461,23.69712131848217,0.0014118753865615778,0.008180371285744384,2.283035939187526,1.599554340541916,-0.002596609489468571,1.9268269560693199,0.8000207944859233,0.00012334666773052813,0.020395175103487664
