t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
0.638,pd_gc_torque_clipped,0.06180886169059377,13.658203870375987,0.10503423940036766,0.00030133335927002176,0.006165881253145225,2.8764635748712197,-0.7002713984331537,-0.004527480292897582,-8.445797216947483,0.0002377115585244559,0.0049906978321990975,1.2927955503277173,-2.2214087586210653,-0.033873928256758175,10.0,0.00013186290177790122,0.0026184136987891793,1.1733156317483178,1.599908919870235,-0.0022472622047409524,1.9518138961958773,0.800071366886554,0.0014441670450900037,0.28884640444264437
0.64,pd_gc_torque_clipped,0.06337837396931219,13.712555483937972,0.1059478086420457,0.0003139886784595705,0.006327659594774364,2.9503069937143653,-0.7002806944270914,-0.004647996968865382,-8.501217671044033,0.00024796114569818837,0.005124793586866243,1.340896184569159,-2.221476510517729,-0.033875948331784145,10.0,0.0001372366336277422,0.0026868659249204953,1.1872029995886466,1.5999043095647552,-0.0023051527398820393,1.9400741233556529,0.8000743297727468,0.001481443096436786,0.2963503134931217
0.642,pd_gc_torque_clipped,0.06496485660771975,13.767972698803556,0.10684387388047142,0.00032697041825814144,0.006490869899285468,3.0247799433963944,-0.7002902336327019,-0.004769602805268623,-8.55710137179849,0.0002584813882111964,0.005260121256504007,1.389401501802233,-2.2215442664032943,-0.03387794278269715,10.0,0.00014274847709961494,0.0027559217359363645,1.2012092268286765,1.599899582480063,-0.0023635423460971303,1.9282343598328648,0.8000773678572976,0.0015190422753739285,0.3039189950014374
0.644,pd_gc_torque_clipped,0.06656789657040033,13.824454233551913,0.1077224423854841,0.00034028138873193467,0.006655485236896601,3.0998702839493535,-0.7003000181878609,-0.004892277579483424,-8.61343913357059,0.0002692747044633449,0.0053966581260742425,1.4383034923200024,-2.2216120262264654,-0.03387991158553597,10.0,0.00014839961674247064,0.002825569821427849,1.2153320405002423,1.5998947376369037,-0.0024224215796339963,1.9162965052509304,0.800080481774347,0.0015569585246905406,0.311551231437989
0.646,pd_gc_torque_clipped,0.06818708954446041,13.881998212824168,0.10858352142425842,0.0003539243461060287,0.006821478687047017,3.1755658795848936,-0.7003100501900129,-0.005016001076001713,-8.670221775330326,0.00028034346744169745,0.005534381489176274,1.4875941503329944,-2.2216797899358993,-0.033881854717020404,10.0,0.00015419121449098517,0.002895798874257271,1.2295691683049483,1.5998897740749056,-0.0024817809990851382,1.9042624587408672,0.8000836721459237,0.0015951857883580475,0.3192458055113957
0.648,pd_gc_torque_clipped,0.06982203935787963,13.940602170151767,0.10942711826141681,0.00036790199278281365,0.006988823338392484,3.2518545986928604,-0.7003203316961858,-0.005140753086435078,-8.72744012065583,0.00029169000473777587,0.005673268648039218,1.5372654739675804,-2.2217475574802084,-0.03388377215454961,10.0,0.00016012440967209883,0.002966597590556832,1.2439183386139543,1.5998846908525748,-0.0025416111653847936,1.8921341189413392,0.8000869395819468,0.0016337180115303619,0.3270015001684688
0.65,pd_gc_torque_clipped,0.07147235743705296,14.000263051610046,0.11025324015900691,0.000382216977360415,0.007157492288800677,3.328724313839882,-0.7003308647230049,-0.00526651340951598,-8.78508499773137,0.00030331659856480474,0.005813296913514435,1.5873094652642656,-2.2218153288079607,-0.03388566387619838,10.0,0.00016620031901155342,0.0030379546697272934,1.2583772804677542,1.5998794870472912,-0.002601902641815013,1.879913383998816,0.8000902846802278,0.001672549140542923,0.33481709859415126
0.652,pd_gc_torque_clipped,0.07313766230142202,14.060977220263636,0.11106189437650599,0.00039687189465110816,0.007327458645346591,3.406162901767958,-0.7003416512467071,-0.005393261851102226,-8.843147239345328,0.00031522548577494065,0.005954443605067949,1.6377181301760113,-2.221883103867682,-0.03388752986072167,10.0,0.0001724200366404273,0.0031098588144369372,1.2729437235759637,1.5998741617553032,-0.002662645993999422,1.8676021515676755,0.8000937080264736,0.001711673122915224,0.34269138421148343
0.654,pd_gc_torque_clipped,0.0748175790930589,14.122740461368839,0.11185308817073515,0.0004118692856997241,0.007498695524307982,3.48415824339306,-0.7003526932031555,-0.0055209782241773505,-8.901617682888018,0.0003274188578764869,0.006096686050773125,1.688483478566561,-2.221950882607857,-0.03388937008754817,10.0,0.00017878463410166733,0.003182298730620017,1.2876153983171075,1.5998687140917234,-0.0027238317899145555,1.8552023188102953,0.8000972101942883,0.0017510839073468028,0.350623140681535
0.656,pd_gc_torque_clipped,0.07651173913907346,14.185547988297229,0.11262682879590882,0.0004272116378020458,0.007671176051160848,3.5626982238037113,-0.7003639924878532,-0.0056496423488542075,-8.96048717034962,0.0003398988610510935,0.006240001587303292,1.7395975242088233,-2.2220186649769307,-0.03389118453678202,10.0,0.0001852951603566186,0.003255263127475634,1.3023900357383957,1.5998631431905237,-0.0027854505998773263,1.8427157823971987,0.8001007917451757,0.0017907754437212948,0.3586111519033855
0.658,pd_gc_torque_clipped,0.07821977954475995,14.249394449143589,0.11338312350370561,0.00044290138452319567,0.007844873360574916,3.641770732259586,-0.7003755509559579,-0.005779234052376914,-9.019746548318329,0.00035266759617094256,0.006384367559924525,1.7910522847831287,-2.222086450923309,-0.033892973189201446,10.0,0.00019195264179155158,0.003328740717466491,1.3172653675555168,1.5998574482045307,-0.0028474929965600095,1.8301444385071233,0.8001044532285418,0.0018307416831002984,0.3666542020140523
0.66,pd_gc_torque_clipped,0.07994134281546009,14.314273933979976,0.11412197954305613,0.0004589409057160141,0.00801976059640921,3.7213636621900976,-0.7003873704222962,-0.0059097331691229955,-9.07938666797801,0.0003657271188159196,0.006529761322488511,1.8428397818756537,-2.2221542403953616,-0.033894736026257824,10.0,0.00019875808222418674,0.0034027202163175773,1.3322391261524185,1.5998516283054207,-0.002909949554979361,1.81749018282718,0.8001081951816973,0.0018709765777306998,0.37475107538847025
0.662,pd_gc_torque_clipped,0.08167607650520362,14.380179982718149,0.1148434041603585,0.00047533252753942926,0.00819581091170758,3.801464911192991,-0.7003994526613774,-0.006041119540605676,-9.139398385106354,0.00037907943929077053,0.006676160237425467,1.8949520409767302,-2.2222220333414215,-0.03389647303007538,10.0,0.00020571246291021674,0.0034771903430149925,1.3473090445810927,1.5998456826837157,-0.002972810852502856,1.8047549105529253,0.8001120181298593,0.0019114740810373416,0.3829005566394185
0.664,pd_gc_torque_clipped,0.08342363289027506,14.447105593540927,0.1155474045993511,0.000492078522476818,0.008372997468694366,3.882062381032941,-0.7004117994074083,-0.00617337301547446,-9.199772560072743,0.000392726522642245,0.006823541675737239,1.9473810914792238,-2.2222898297097884,-0.03389818418344667,10.0,0.00021281674254982583,0.0035521398198045504,1.3624728565613715,1.599839610548778,-0.0030360674688544266,1.7919405163884834,0.8001159225861546,0.001952228147628186,0.3911014306174979
0.666,pd_gc_torque_clipped,0.08518366866595631,14.515043231863654,0.11623398810114748,0.0005091811093543579,0.008551293438769958,3.9631439776401356,-0.7004244123543073,-0.0063064734495187555,-9.26050005783628,0.0004066702886762257,0.0069718830169903465,2.000118966676862,-2.222357629448728,-0.03389986946983551,10.0,0.00022007185729420734,0.003627557372190753,1.3777282964807003,1.5998334111288057,-0.0030997099861030195,1.7790488945466998,0.8001199090516212,0.00199323273329028,0.39935248241105725
0.668,pd_gc_torque_clipped,0.08695584466479198,14.583984839786263,0.11690316190424188,0.0005266424533593709,0.008730672002506523,4.044697611108874,-0.7004372931557187,-0.006440400705667746,-9.321571747943691,0.0004209126119748442,0.007121161649309241,2.0531577037626616,-2.2224254325064745,-0.0339015288733741,10.0,0.00022747872075207828,0.0037034317289354655,1.3930730993939362,1.5998270836708284,-0.003163728988674068,1.7660819387491922,0.8001239780152112,0.002034481794992805,0.4076524973461802
0.67,pd_gc_torque_clipped,0.08873982559482572,14.653921845996864,0.11755493324450479,0.0005444646660586582,0.00891110634964365,4.126711195696161,-0.7004504434250267,-0.006575134653993432,-9.382978504527355,0.00043545532191358337,0.007271354969369587,2.106489343827257,-2.222493238831232,-0.033903162378861505,10.0,0.00023503822399619157,0.003779751622056646,1.408505001023133,1.5998206274407016,-0.0032281150633433793,1.7530415422264842,0.8001281299537929,0.0020759692908836184,0.41600026098660625
0.672,pd_gc_torque_clipped,0.09053527979635598,14.724845176087697,0.11818930935515314,0.0005626498054168265,0.009092569679084114,4.209172649820299,-0.7004638647353701,-0.006710655171712577,-9.444711206303218,0.0004503002026783666,0.007422440382391616,2.1601059318572897,-2.2225610483711757,-0.0339047699717664,10.0,0.00024275123556984624,0.003856505786827336,1.4240217377573279,1.599814041723103,-0.0032928587992450643,1.7399295977181293,0.8001323653321535,0.00211768918029283,0.4243945591337068
0.674,pd_gc_torque_clipped,0.09234187901585482,14.796745263244865,0.11880629746679995,0.0005811998758146058,0.009275035198889621,4.292069896059479,-0.7004775586196565,-0.006846942143185964,-9.506760736568808,0.0004654489932826339,0.007574395302133664,2.213999516733815,-2.222628861074452,-0.033906351638221206,10.0,0.0002506186014933946,0.003933682961774183,1.4396210466523298,1.5998073258215273,-0.003357950787863757,1.7267479974728341,0.8001366846030009,0.002159635423728169,0.43283417782642386
0.676,pd_gc_torque_clipped,0.09415929819578671,14.869612059273614,0.11940590480744917,0.0006001168280671589,0.009458476126276595,4.375390861150379,-0.7004915265705763,-0.0069839754599214125,-9.569117983201224,0.00048090338758440524,0.007727197150885679,2.268162151230692,-2.222696676889182,-0.033907907365023665,10.0,0.00025864114527074746,0.004011271888676422,1.4553006654305136,1.5998004790582812,-0.003423381623042281,1.713498633248523,0.8001410882069667,0.002201801982878241,0.44131790334123716
0.678,pd_gc_torque_clipped,0.09598721527915484,14.943435045921658,0.11998813860249263,0.000619402559442383,0.009642865687612011,4.459123475986757,-0.7005057700406175,-0.0071217350205738175,-9.631773838655171,0.0004966650343033311,0.007880823359462904,2.3225858920129676,-2.222764495763461,-0.03390943713963466,10.0,0.0002668196678958767,0.004089261312564623,1.471058332480608,1.5997935007744792,-0.0034891419009755484,1.7001833963125157,0.800145576572608,0.002244182820611127,0.4498445221921026
0.68,pd_gc_torque_clipped,0.09782531102768263,15.018203246463633,0.12055300607467927,0.0006390589136792014,0.00982817711840924,4.543255675618044,-0.7005202904420794,-0.007260200730947116,-9.694719199960879,0.0005127355370377302,0.00803525136719958,2.377262799635282,-2.2228323176453615,-0.03391094095017752,10.0,0.0002751549478593157,0.004167639981719516,1.4868917868574854,1.5997863903300389,-0.0035552222202194558,1.6868041774415774,0.8001501501164099,0.0022867719009737448,0.4584128211304236
0.682,pd_gc_torque_clipped,0.09967326885262232,15.09390523751094,0.12110051444419098,0.0006590876810058493,0.010014383663323934,4.6277753992479385,-0.7005350891470874,-0.0073993525039953625,-9.75794496872218,0.0005291164542816157,0.008190458621942747,2.432184938540313,-2.222900142482932,-0.03391241878544,10.0,0.0002836477411546576,0.004246396647670936,1.5027987682819544,1.5997791471036755,-0.003621613181681322,1.6733628669220946,0.8001548092427883,0.0023295631891928005,0.4670215871449852
0.684,pd_gc_torque_clipped,0.10153077465725514,15.17052916101184,0.12163067092858511,0.0006794905981581491,0.010201458576149939,4.7126705902329995,-0.700550167487607,-0.007539170259823224,-9.821442051114452,0.0005458092994417082,0.008346422580046212,2.487344377057186,-2.222967970224202,-0.03391387063486886,10.0,0.0002922987812850504,0.004325520065196398,1.518777017140548,1.5997717704928982,-0.0036883053886322494,1.6598613545501144,0.8001595543440916,0.0023725506516737963,0.47566960746192094
0.686,pd_gc_torque_clipped,0.10339751669021456,15.24806273640806,0.12214348274283346,0.0007002693483977797,0.01038937511981526,4.797929196081253,-0.7005655267554584,-0.00767963392568652,-9.885201357882693,0.0005628155408544371,0.008503120706364487,2.542733187399868,-2.223035800817179,-0.03391529648857124,10.0,0.0003011087792696907,0.004404998992320137,1.5348242744853247,1.5997642599140047,-0.0037552894466949464,1.6463015296315504,0.8001643858006036,0.002415728255999899,0.4843556695446588
0.6880000000000001,pd_gc_torque_clipped,0.10527318540883604,15.326493272915023,0.12263895709930527,0.0007214255615305358,0.010578106566378014,4.883539168450768,-0.7005811682023303,-0.007820723435993155,-9.94921380433948,0.0005801366018029309,0.0086605304742469,2.598343445665631,-2.2231036342098536,-0.03391669633731298,10.0,0.0003100784236503144,0.004484822190311876,1.5509382820336506,1.599756614802077,-0.003822555963854256,1.6326852809821895,0.8001693039805454,0.0024590899709332962,0.49307856109388126
0.6900000000000001,pd_gc_torque_clipped,0.1071574838901055,15.3970556495387,0.11665401713241563,0.0007429610830656737,0.01076776076756894,4.969488463148268,-0.7005970705088057,-0.00795115323770587,-10.0,0.0005977740943933397,0.008818746295204431,2.65416723183351,-2.223171460132583,-0.03391296136473498,10.0,0.00031920851958755286,0.004565047968619211,1.567116782168,1.5997488342717274,-0.0038902651748020122,1.6190144969278952,0.800174309256921,0.002502638187819693,0.5018370700474771
0.6920000000000001,pd_gc_torque_clipped,0.109050152781511,15.435369245660164,0.10541265000127524,0.0007648784800668602,0.01095869850059324,5.0557631346087835,-0.70061313683212,-0.008033161657124564,-10.0,0.0006157302909160462,0.008978098261353267,2.710195221923721,-2.2232392382508843,-0.03388905915059213,10.0,0.00032850040872112575,0.004645944566786437,1.5833570968756052,1.5997409175559418,-0.003958357892764831,1.60529190262017,0.8001794020237502,0.002546383414594348,0.5106299509625287
0.6940000000000001,pd_gc_torque_clipped,0.11095091537431707,15.474444623531822,0.10578488713590681,0.0007871792810104879,0.011150400471813891,5.142345638586348,-0.7006293122400645,-0.008087703972260753,-10.0,0.0006340066658847372,0.009138187484345504,2.766415258918162,-2.2233069636063068,-0.03386267771111908,10.0,0.00033795540214042857,0.0047274967096514004,1.599655274096194,1.5997328685839869,-0.004024485977418663,1.5915190540154178,0.8001845825506948,0.0025902634723500725,0.5194559269579704
0.6960000000000001,pd_gc_torque_clipped,0.11285948573739117,15.514280012321418,0.10615199984270113,0.0008098647203733678,0.011342719681439944,5.2292308349137695,-0.7006455631736138,-0.008125466774638353,-10.0,0.0006526043536214097,0.009298843868336265,2.8228239739935264,-2.223374642688425,-0.03383954105916699,10.0,0.00034757421584468914,0.0048094068521303,1.6160090642318194,1.5997246887506398,-0.00408991667359564,1.5776859619887196,0.8001898511159584,0.002634282631827424,0.5283140140244539
0.6980000000000001,pd_gc_torque_clipped,0.11477557352009979,15.554873150538386,0.10650616775635409,0.0008329359381828617,0.011535608904746966,5.316408394829975,-0.7006618678648072,-0.008152345596701653,-10.0,0.0006715243539653764,0.009460000171983327,2.8794152681368246,-2.223442284594553,-0.033820953064253145,10.0,0.0003573572504993054,0.0048915173273081335,1.6324179282619486,1.5997163775989298,-0.00415557585493964,1.563800788945187,0.8001952080133581,0.0026784486998337256,0.5372029619475569
0.7000000000000001,pd_gc_torque_clipped,0.11669888648814102,15.596220395427993,0.10684568459584917,0.000856394039351389,0.01172905058426367,5.403866600278917,-0.7006782115459803,-0.008171840586573444,-10.0,0.0006907676155516398,0.00962163079313172,2.9361818118443925,-2.2235098979074044,-0.03380665642565925,10.0,0.00036730479765231474,0.004973773576504647,1.6488804967294386,1.599707933908376,-0.004221845276903944,1.5498700478848706,0.8002006535399429,0.0027227632923786695,0.546121505823477
0.7020000000000001,pd_gc_torque_clipped,0.11862913183224186,15.638317086083722,0.10717020485088574,0.0008802401093356025,0.01192303499210678,5.491593320672201,-0.7006945838796647,-0.00818616684219922,-10.0,0.0007103350656105453,0.009783725029452706,2.9931157755845925,-2.2235774897831733,-0.03379593788451232,10.0,0.00037741713300329014,0.0050561676754877,1.6653947844587353,1.5996993562956277,-0.00428880637416576,1.5358975605826388,0.8002061879866765,0.0027672233668287667,0.5550684052323227
