t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
0.33,pd_gc_torque_clipped,0.011026912205349956,12.064303461055658,0.0003686736693694171,1.9815275777901973e-07,-8.361058441675382e-08,-1.469473226685807e-05,-0.7000551601876914,1.0402535604362102e-05,-6.240772924458317,-1.0186536752262091e-06,1.2295762704283991e-07,-0.5866449620696508,-2.2110267540085324,-0.03360153342064971,10.0,3.634850381827251e-06,-4.4027137495853194e-07,0.632558572931276,1.6000207807423432,-1.7432074327923571e-06,2.419892673393954,0.7999997874017984,1.5554642000416655e-08,-0.002845191617242018
0.332,pd_gc_torque_clipped,0.011094116212275941,12.064466892351655,0.00036859212830017593,1.9798558077927552e-07,-8.358849987210158e-08,-1.4681672440487027e-05,-0.7000551393890825,1.039930447849721e-05,-6.241127545902055,-1.0184078536857008e-06,1.2291077025419098e-07,-0.5866449681723824,-2.2110939590840055,-0.033602537736602156,10.0,3.633970066833369e-06,-4.4015749694094774e-07,0.6325611459423458,1.6000207772566695,-1.7428368410558423e-06,2.419792211586375,0.799999787432903,1.5552287201089253e-08,-0.0028430484163139294
0.334,pd_gc_torque_clipped,0.011161322240245556,12.064630283864243,0.0003685105788432271,1.9781844954477246e-07,-8.356561725153606e-08,-1.466860746413262e-05,-0.7000551185969335,1.0396074474340948e-05,-6.24148207864929,-1.0181621244763869e-06,1.2286460465695124e-07,-0.5866449742619478,-2.211161166167609,-0.03360354180189557,10.0,3.6330899832195545e-06,-4.40041806907168e-07,0.6325637161691731,1.600020773771737,-1.7424663321355082e-06,2.419691735828384,0.7999997874640029,1.554996641021934e-08,-0.0028409051385662673
0.336,pd_gc_torque_clipped,0.011228530288526085,12.064793635581404,0.0003684290216432652,1.9765136428308714e-07,-8.354263084266066e-08,-1.4655557322060293e-05,-0.7000550978112423,1.0392845557672294e-05,-6.241836522688104,-1.0179164870611787e-06,1.2281870760411923e-07,-0.586644980356311,-2.211228375258842,-0.033604545616484724,10.0,3.6322101308101792e-06,-4.3992620468774585e-07,0.6325662835950803,1.600020770287545,-1.742095933949541e-06,2.419591246120018,0.7999997874950981,1.5547639264028467e-08,-0.002838761784192889
0.338,pd_gc_torque_clipped,0.011295740356390306,12.064956947490815,0.00036834745547957814,1.9748432490956003e-07,-8.351968676356317e-08,-1.4642512310849721e-05,-0.7000550770320069,1.0389617721085512e-05,-6.242190878005194,-1.0176709413149044e-06,1.227728731371645e-07,-0.586644986450434,-2.2112955863572026,-0.03360554918033664,10.0,3.63133050913166e-06,-4.398108392595959e-07,0.632568848231162,1.6000207668040938,-1.7417256458167735e-06,2.4194907424616487,0.7999997875261887,1.554530757926163e-08,-0.002836618353058595
0.34,pd_gc_torque_clipped,0.011362952443116319,12.065120219579944,0.0003682658807735612,1.973173313152967e-07,-8.349679713167e-08,-1.4629470378074917e-05,-0.7000550562592249,1.0386390964014642e-05,-6.242545144587732,-1.0174254872551412e-06,1.2272702988154624e-07,-0.5866449925418497,-2.2113627994621896,-0.03360655249341819,10.0,3.630451117875524e-06,-4.3969562806802635e-07,0.632571410078035,1.6000207633213828,-1.7413554652452083e-06,2.4193902248535086,0.7999997875572746,1.5542974463041692e-08,-0.002834474845195658
0.342,pd_gc_torque_clipped,0.011430166547986516,12.065283451836283,0.0003681842975688234,1.971503844351153e-07,-8.347344009069481e-08,-1.4616431345380357e-05,-0.7000550354928943,1.0383165306578917e-05,-6.242899322422936,-1.0171801237949148e-06,1.2268173011316814e-07,-0.5866449986296899,-2.211430014573301,-0.033607555555690026,10.0,3.629571958718004e-06,-4.3957957875995566e-07,0.6325739691349275,1.600020759839412,-1.7409853805819977e-06,2.4192896932958146,0.799999787588356,1.5540653713876723e-08,-0.00283233126064099
0.34400000000000003,pd_gc_torque_clipped,0.011497382670289644,12.065446644247546,0.00036810270612500215,1.9698348179240883e-07,-8.345132135323321e-08,-1.4603402593539495e-05,-0.7000550147330129,1.0379940681812393e-05,-6.243253411498317,-1.0169348533754777e-06,1.2263520971857106e-07,-0.5866450047206468,-2.211497231690035,-0.033608558367114856,10.0,3.628693026648519e-06,-4.394660347425426e-07,0.6325765253954815,1.6000207563581812,-1.740615438816253e-06,2.4191891477887344,0.7999997876194326,1.553829576815755e-08,-0.0028301875994824785
0.34600000000000003,pd_gc_torque_clipped,0.011564600809317996,12.06560979680092,0.00036802110541461086,1.9681662572952486e-07,-8.342803144198694e-08,-1.459036004444744e-05,-0.7000549939795785,1.0376717188607673e-05,-6.243607411800211,-1.0166896739019635e-06,1.2258973675713486e-07,-0.5866450107934023,-2.2115644508118906,-0.03360956092766296,10.0,3.627814326915414e-06,-4.3934986655262845e-07,0.6325790788797517,1.60002075287769,-1.740245566142261e-06,2.419088588332746,0.7999997876505045,1.5535985816452384e-08,-0.002828043861530148
0.34800000000000003,pd_gc_torque_clipped,0.011631820964369037,12.065772909484307,0.00036793949741732674,1.9664981395943233e-07,-8.340588504625952e-08,-1.457733761817417e-05,-0.700054973232589,1.037349473233074e-05,-6.243961323317203,-1.0164445874538665e-06,1.2254322404854638e-07,-0.5866450168752915,-2.211631671938365,-0.03361056323728389,10.0,3.6269358545208132e-06,-4.3923619730032387e-07,0.6325816295564108,1.6000207493979384,-1.739875838214323e-06,2.4189880149277028,0.7999997876815718,1.5533633806748815e-08,-0.002825900047161465
0.35000000000000003,pd_gc_torque_clipped,0.011699043134744843,12.065935982285094,0.0003678578798174852,1.964830478205002e-07,-8.33830694660594e-08,-1.4564302726106952e-05,-0.7000549524920423,1.0370273386894727e-05,-6.244315146035233,-1.01619959293694e-06,1.2249725846316878e-07,-0.5866450229411609,-2.211698895068957,-0.033611565295954104,10.0,3.6260576126879804e-06,-4.391209164165052e-07,0.632584177456177,1.600020745918926,-1.7395061927899445e-06,2.418887427574221,0.7999997877126344,1.5531313757596518e-08,-0.002823756156030071
0.352,pd_gc_torque_clipped,0.011766267319751958,12.066099015190963,0.00036777625467202473,1.9631632748996858e-07,-8.336016526581902e-08,-1.4551280853115184e-05,-0.7000549317579361,1.0367053125880166e-05,-6.2446688799425845,-1.0159546899189134e-06,1.2245150901332315e-07,-0.5866450290101243,-2.211766120203164,-0.03361256710362423,10.0,3.6251796013232185e-06,-4.3900568238090793e-07,0.6325867225539593,1.6000207424406527,-1.73913665706373e-06,2.4187868262722194,0.7999997877436923,1.552899038410882e-08,-0.0028216121884609108
0.354,pd_gc_torque_clipped,0.011833493518700817,12.066262008189673,0.0003676946207596833,1.9614965289856956e-07,-8.33372956995148e-08,-1.453826388547602e-05,-0.7000549110302682,1.0363833942424584e-05,-6.245022525026143,-1.015709878295325e-06,1.2240581179424775e-07,-0.5866450350782287,-2.2118333473404848,-0.03361356866026187,10.0,3.62430182004127e-06,-4.388906409742277e-07,0.6325892648594075,1.6000207389631182,-1.738767229580921e-06,2.4186862110220733,0.7999997877747457,1.552666354072381e-08,-0.0028194681443388108
0.356,pd_gc_torque_clipped,0.01190072173090609,12.066424961268721,0.00036761297833988205,1.959830249726233e-07,-8.331396297312053e-08,-1.4525250092092357e-05,-0.7000548903090364,1.0360615854989253e-05,-6.2453760812730845,-1.0154651569460194e-06,1.223606746527439e-07,-0.5866450411435082,-2.2119005764804163,-0.033614569965831155,10.0,3.6234242704344856e-06,-4.3877480339229077e-07,0.6325918043731203,1.6000207354863225,-1.738397898316772e-06,2.4185855818240083,0.7999997878057944,1.552434712242497e-08,-0.002817324023690318
0.358,pd_gc_torque_clipped,0.01196795195568698,12.066587874415792,0.0003675313276907902,1.9581644227898327e-07,-8.329134682002686e-08,-1.4512246516186178e-05,-0.7000548695942388,1.0357398815999877e-05,-6.245729548670903,-1.0152205271381738e-06,1.2231490392279953e-07,-0.5866450472121183,-2.211967807622457,-0.03361557102029462,10.0,3.62254694937283e-06,-4.3866053082770927e-07,0.6325943410887626,1.600020732010265,-1.7380286967388955e-06,2.4184849386781906,0.7999997878368384,1.5522006959677063e-08,-0.0028151798265993416
0.36,pd_gc_torque_clipped,0.0120351841923658,12.066750747618226,0.0003674496680397714,1.9564990358738445e-07,-8.326934579941332e-08,-1.4499236526838286e-05,-0.7000548488858731,1.0354182835191229e-05,-6.246082927206211,-1.014975990455099e-06,1.2226834153749843e-07,-0.5866450532696623,-2.212035040766104,-0.03361657182362244,10.0,3.6216698550853157e-06,-4.385471437571066e-07,0.6325968750203703,1.600020728534946,-1.737659612230254e-06,2.41838428158504,0.7999997878678777,1.551966088305555e-08,-0.002813035552948289
0.362,pd_gc_torque_clipped,0.012102418440269623,12.066913580863352,0.00036736800004059114,1.95483410481131e-07,-8.324655312671816e-08,-1.4486221445798967e-05,-0.7000548281839372,1.0350967970496167e-05,-6.246436216866353,-1.014731545525839e-06,1.2222246462991144e-07,-0.5866450593141365,-2.2121022759108557,-0.033617572375772425,10.0,3.6207929911671075e-06,-4.384319591040705e-07,0.6325994061637251,1.6000207250603646,-1.7372906106098346e-06,2.418283610544715,0.7999997878989125,1.551734813180287e-08,-0.002810891202822626
0.364,pd_gc_torque_clipped,0.012169654698728405,12.067076374139196,0.0003672863243880877,1.9531696316618874e-07,-8.32236574711318e-08,-1.4473221094716427e-05,-0.7000548074884287,1.0347754188223787e-05,-6.246789417639462,-1.0144871918176382e-06,1.2217685410042155e-07,-0.586645065363381,-2.2121695130562093,-0.033618572676698925,10.0,3.6199163574436176e-06,-4.3831686174498667e-07,0.6326019345022806,1.6000207215865212,-1.7369217194925615e-06,2.418182925557295,0.7999997879299425,1.551502934666842e-08,-0.0028087467764135346
0.366,pd_gc_torque_clipped,0.012236892967075778,12.067239127433476,0.0003672046398919383,1.9515056155859408e-07,-8.320080379732685e-08,-1.4460225848699255e-05,-0.7000547867993457,1.0344541480292148e-05,-6.247142529512309,-1.0142429292062694e-06,1.2213130568432424e-07,-0.5866450714123751,-2.212236752201662,-0.03361957272637106,10.0,3.619039953444856e-06,-4.382019993807072e-07,0.6326044600470461,1.6000207181134154,-1.7365529375092894e-06,2.418082226623146,0.7999997879609679,1.551270636987935e-08,-0.0028066022735876764
0.368,pd_gc_torque_clipped,0.012304133244648928,12.067401840733673,0.0003671229469014505,1.949842055503151e-07,-8.3178004139488e-08,-1.4447233671524952e-05,-0.700054766116686,1.034132984647099e-05,-6.247495552472062,-1.0139987577090021e-06,1.2208574863360628e-07,-0.5866450774586923,-2.2123039933467115,-0.03362057252475405,10.0,3.6181637788644408e-06,-4.380872902076746e-07,0.6326069827986298,1.6000207146410468,-1.7361842639675426e-06,2.4179815137425,0.7999997879919887,1.551038141577093e-08,-0.002804457694377484
0.37,pd_gc_torque_clipped,0.012371375530788969,12.067564514027302,0.0003670412454717481,1.9481789606770595e-07,-8.315474130457359e-08,-1.4434244386072378e-05,-0.7000547454404474,1.0338119306322124e-05,-6.247848486505954,-1.0137546762490188e-06,1.2204072999169987e-07,-0.5866450835014698,-2.212371236490855,-0.03362157207180948,10.0,3.617287835363442e-06,-4.379717504993739e-07,0.6326095027562642,1.6000207111694154,-1.7358156868342556e-06,2.417880786915593,0.7999997880230049,1.5508069069640198e-08,-0.0028023130388163645
0.372,pd_gc_torque_clipped,0.01243861982483994,12.06772714730213,0.0003669595359240289,1.9465163065629714e-07,-8.313270570441152e-08,-1.4421265307152446e-05,-0.7000547247706278,1.0334909793786928e-05,-6.2482013316015745,-1.0135106872444804e-06,1.21994502269185e-07,-0.5866450895473266,-2.21243848163359,-0.03362257136750105,10.0,3.6164121179751573e-06,-4.378586941423866e-07,0.6326120199136487,1.600020707698521,-1.7354472489615129e-06,2.4177800461426098,0.7999997880540163,1.5505720149231228e-08,-0.002800168306995287
0.374,pd_gc_torque_clipped,0.012505866126148726,12.067889740545338,0.00036687781714953867,1.9448541163714688e-07,-8.310950957512224e-08,-1.440827257264201e-05,-0.700054704107225,1.0331701407314928e-05,-6.248554087745238,-1.0132667886202593e-06,1.2194931211061644e-07,-0.5866450955751518,-2.2125057287744134,-0.03362357041179712,10.0,3.615536631900921e-06,-4.377430371180541e-07,0.6326145342906571,1.6000207042283632,-1.7350788821227069e-06,2.4176792914239877,0.7999997880850231,1.550341752820725e-08,-0.0027980234987260667
0.376,pd_gc_torque_clipped,0.012573114434066302,12.0680522937449,0.00036679609121485356,1.9431923674425205e-07,-8.308744644741754e-08,-1.4395299796920037e-05,-0.7000546834502369,1.0328494052161801e-05,-6.248906754925626,-1.0130229824355632e-06,1.21903092347986e-07,-0.5866451016120332,-2.212572977912823,-0.03362456920464888,10.0,3.6146613721876334e-06,-4.376298566437981e-07,0.6326170458562393,1.6000207007589418,-1.7347106593202904e-06,2.417578522759649,0.7999997881160253,1.5501075239251608e-08,-0.002795878614379068
0.378,pd_gc_torque_clipped,0.012640364747945422,12.068214806888207,0.0003667143557282941,1.9415310730364153e-07,-8.306472030525593e-08,-1.438231468927632e-05,-0.7000546627996613,1.0325287802362258e-05,-6.249259333128673,-1.0127792676064023e-06,1.218574145804517e-07,-0.5866451076330345,-2.212640229048315,-0.03362556774603218,10.0,3.613786342029174e-06,-4.3751507922964334e-07,0.6326195546408373,1.6000206972902566,-1.7343425184173508e-06,2.4174777401501806,0.7999997881470229,1.549876330754434e-08,-0.002793733653622218
0.38,pd_gc_torque_clipped,0.01270761706714276,12.06837727996299,0.0003666326127931739,1.9398702349092476e-07,-8.304190635838316e-08,-1.4369342500017738e-05,-0.7000546421554961,1.032208263119826e-05,-6.2496118223427155,-1.0125356437044848e-06,1.218119509587867e-07,-0.5866451136570925,-2.2127074821803867,-0.03362656603589897,10.0,3.6129115413323554e-06,-4.374003484093282e-07,0.6326220606195836,1.6000206938223076,-1.7339744860662592e-06,2.4173769435955252,0.7999997881780158,1.549644836169383e-08,-0.002791588616764521
0.382,pd_gc_torque_clipped,0.0127748713910175,12.068539712957008,0.00036655086114456467,1.9382098523743805e-07,-8.30191267433546e-08,-1.4356375190256616e-05,-0.700054621517739,1.0318878532465782e-05,-6.24996422255464,-1.0122921106261774e-06,1.2176653915370755e-07,-0.5866451196803067,-2.212774737308535,-0.03362756407421537,10.0,3.6120369697149353e-06,-4.37285808710122e-07,0.6326245638020412,1.6000206903550944,-1.7336065625023019e-06,2.4172761330960495,0.799999788209004,1.549412938700906e-08,-0.0027894435036985117
0.384,pd_gc_torque_clipped,0.0128421277189317,12.068702105857808,0.0003664691010922118,1.93654993460564e-07,-8.299588843702146e-08,-1.4343411044588081e-05,-0.7000546008863879,1.0315675523937437e-05,-6.2503165337516835,-1.012048667262419e-06,1.2172168187926847e-07,-0.5866451257007096,-2.212841994432257,-0.033628561860945747,10.0,3.611162628753763e-06,-4.3717048058621656e-07,0.6326270641888023,1.6000206868886169,-1.733238735538535e-06,2.4171753086520003,0.7999997882399876,1.5491821969980673e-08,-0.0027872983144450582
0.386,pd_gc_torque_clipped,0.012909386050250223,12.068864458653104,0.0003663873328839998,1.9348904674071732e-07,-8.297335992334423e-08,-1.433045703872682e-05,-0.7000545802614409,1.0312473559055136e-05,-6.250668755921367,-1.0118053148676544e-06,1.2167619738224629e-07,-0.5866451317244176,-2.2129092535510493,-0.03362955939605259,10.0,3.6102885153477226e-06,-4.3705670302016e-07,0.6326295617735898,1.6000206834228747,-1.7328710364468153e-06,2.4170744702635574,0.7999997882709666,1.5489489506732254e-08,-0.002785153049099237
0.388,pd_gc_torque_clipped,0.01297664638434021,12.069026771330249,0.00036630555573138564,1.933231438594785e-07,-8.295144061941103e-08,-1.4317496700330566e-05,-0.7000545596428955,1.03092726471026e-05,-6.251020889050307,-1.0115620550089534e-06,1.216299293504808e-07,-0.5866451377371366,-2.2129765146644083,-0.03363055667950714,10.0,3.609414627742569e-06,-4.3694380257673004e-07,0.6326320565703042,1.6000206799578678,-1.732503453782224e-06,2.416973617931121,0.799999788301941,1.5487152544151082e-08,-0.002783007707531697
0.39,pd_gc_torque_clipped,0.013043908720571913,12.069189043876642,0.0003662237703849911,1.9315728638485407e-07,-8.292873731220965e-08,-1.4304531340086523e-05,-0.7000545390307499,1.0306072844944548e-05,-6.251372933125964,-1.011318886328881e-06,1.215843400362125e-07,-0.5866451437369473,-2.213043777771831,-0.03363155371126755,10.0,3.608540969499111e-06,-4.3682912172904487e-07,0.6326345485747664,1.6000206764935958,-1.732135954969349e-06,2.4168727516548825,0.7999997883329106,1.54848481563695e-08,-0.002780862289841141
0.392,pd_gc_torque_clipped,0.01311117305831772,12.069351276280294,0.00036614197737574425,1.929914745208263e-07,-8.2905932013882e-08,-1.4291580588417392e-05,-0.7000545184250017,1.0302874119660202e-05,-6.251724888136404,-1.0110758082998182e-06,1.2153901453137374e-07,-0.5866451497414655,-2.2131110428728133,-0.03363255049128723,10.0,3.607667540443897e-06,-4.3671452760698096e-07,0.6326370377705826,1.6000206730300586,-1.731768565861637e-06,2.4167718714349165,0.7999997883638758,1.5482538031984664e-08,-0.002778716796205662
0.394,pd_gc_torque_clipped,0.013178439396952554,12.069513468528974,0.00036606017565065426,1.9282570818420032e-07,-8.288316831299383e-08,-1.4278634913471756e-05,-0.7000544978256488,1.0299676463400043e-05,-6.252076754068483,-1.0108328207986267e-06,1.2149375059574044e-07,-0.5866451557457343,-2.2131783099668523,-0.03363354701953543,10.0,3.606794340110976e-06,-4.366001664606616e-07,0.6326395241686595,1.600020669567256,-1.7314012847790514e-06,2.4166709772716013,0.7999997883948362,1.5480223146409647e-08,-0.0027765712265005876
0.396,pd_gc_torque_clipped,0.013245707735854236,12.069675620610179,0.00036597836549059535,1.9265998726794073e-07,-8.286045812979063e-08,-1.4265692298354111e-05,-0.700054477232689,1.029647987612878e-05,-6.25242853090938,-1.0105899238422333e-06,1.2144847819662753e-07,-0.5866451617473437,-2.2132455790534444,-0.033634543295977384,10.0,3.6059213681964825e-06,-4.364859572466221e-07,0.6326420077695974,1.600020666105188,-1.7310341123803253e-06,2.4165700691651724,0.799999788425792,1.5477906625568637e-08,-0.002774425580752676
