t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
0.37,pd_gc,2.0048911441515254e-14,22.74721268120375,3.600250735743784e-15,-9.017318719201085e-15,1.5515265094214538e-15,6.999340659341686e-13,-0.7000000000000004,3.713505366329158e-16,-6.188191757477048,-1.5874974833603e-14,3.0615530605998866e-15,-0.586690842626237,-2.1999999999999993,-9.36331286212171e-16,21.73617614806051,-8.218716651269805e-15,1.1942293022983372e-15,0.6322073204267451,1.6000000000000003,-7.45583207143967e-16,2.436536792295578,0.7999999999999998,-2.9406560783674516e-16,-0.0031962575749457716
0.372,pd_gc,2.0041689907196675e-14,22.747212681203752,3.593483168500591e-15,-9.014215318970817e-15,1.5517001151341558e-15,6.996641264041865e-13,-0.7000000000000004,3.800289515067939e-16,-6.188191757477048,-1.586885301986251e-14,3.0609068702466784e-15,-0.5866908426262375,-2.1999999999999993,-9.81282016595741e-16,21.736176148060512,-8.216329874632743e-15,1.19338831853113e-15,0.632207320426745,1.6000000000000003,-7.372644398065006e-16,2.436536792295578,0.7999999999999998,-2.709273327335745e-16,-0.003196257574945866
0.374,pd_gc,2.003446974650634e-14,22.747212681203752,4.4082506977548147e-16,-9.011112443824519e-15,1.5514375731486713e-15,6.994134239057872e-13,-0.7000000000000004,3.8870464226441013e-16,-6.188191757477048,-1.5862732449453203e-14,3.0602852046530372e-15,-0.5866908426262378,-2.1999999999999993,-1.0262426730280355e-15,21.736176148060512,-8.21394339162465e-15,1.1932415040463651e-15,0.6322073204267451,1.6000000000000003,-7.289440457314842e-16,2.436536792295578,0.7999999999999998,-2.482487096516994e-16,-0.003196257574945957
0.376,pd_gc,2.0027251511502473e-14,22.747212681203752,5.608398899260243e-16,-9.00801021811306e-15,1.5511128557292395e-15,6.9916886948188e-13,-0.7000000000000004,3.973771604949321e-16,-6.188191757477048,-1.585661349587409e-14,3.0594767895569374e-15,-0.5866908426262383,-2.1999999999999993,-1.0712028945365448e-15,21.736176148060512,-8.211557691031192e-15,1.1928502967289673e-15,0.6322073204267449,1.6000000000000003,-7.206240672303718e-16,2.436536792295578,0.7999999999999998,-2.2601957827186174e-16,-0.0031962575749460475
0.378,pd_gc,2.0020035516577384e-14,22.747212681203752,5.26415443093784e-16,-9.00490875269385e-15,1.5507327096046633e-15,6.989252374688354e-13,-0.7000000000000004,4.060475724034736e-16,-6.188191757477048,-1.585049641631573e-14,3.0585397791792847e-15,-0.5866908426262387,-2.1999999999999993,-1.1161640835664248e-15,21.736176148060512,-8.209172921333843e-15,1.1923848486744103e-15,0.6322073204267448,1.6000000000000003,-7.123044275108322e-16,2.436536792295578,0.7999999999999998,-2.0422909956764568e-16,-0.003196257574946138
0.38,pd_gc,2.0012821650648525e-14,22.747212681203752,6.1212488748624925e-16,-9.001808152247416e-15,1.550300223216667e-15,6.986824422810428e-13,-0.7000000000000004,4.1471716947177827e-16,-6.188191757477048,-1.5844381407497733e-14,3.057504408998248e-15,-0.5866908426262393,-2.1999999999999993,-1.1611315687593816e-15,21.736176148060512,-8.20678831698854e-15,1.1923021726517051e-15,0.6322073204267448,1.6000000000000003,-7.039844326100224e-16,2.436536792295578,0.7999999999999998,-1.8286875501724293e-16,-0.0031962575749462253
0.382,pd_gc,2.000561029543162e-14,22.747212681203752,1.1713741307075354e-15,-8.998708456133883e-15,1.5498480567669694e-15,6.9844044905476e-13,-0.7000000000000004,4.2265387855246008e-16,-6.188191757477049,-1.5838268592856093e-14,3.056407320820787e-15,-0.5866908426262398,-2.1999999999999993,-1.2063133984259754e-15,21.736176148060512,-8.204404527450703e-15,1.1918947689191166e-15,0.6322073204267447,1.6000000000000003,-6.972798373317072e-16,2.4365367922955774,0.7999999999999998,-1.6193362457331982e-16,-0.003196257574946309
0.384,pd_gc,1.9998401130316484e-14,22.747212681203752,4.202680167009614e-16,-8.995609819275672e-15,1.5493184291056418e-15,6.98198803695973e-13,-0.7000000000000004,4.3059141506262373e-16,-6.188191757477049,-1.583215781156032e-14,3.0553906478857384e-15,-0.5866908426262402,-2.1999999999999993,-1.2514986745801102e-15,21.736176148060512,-8.202020911553769e-15,1.1918079484667227e-15,0.6322073204267447,1.6000000000000003,-6.905755347116031e-16,2.4365367922955774,0.7999999999999998,-1.4141151434412047e-16,-0.0031962575749463944
0.386,pd_gc,1.9991194561866718e-14,22.747212681203756,3.591090934668278e-15,-8.992512126031692e-15,1.5488466219899611e-15,6.979583275345748e-13,-0.7000000000000004,4.3989339132361735e-16,-6.188191757477049,-1.582604913633507e-14,3.0543376126254986e-15,-0.5866908426262406,-2.1999999999999993,-1.2919434293467108e-15,21.736176148060515,-8.199638447103107e-15,1.1912322253313086e-15,0.6322073204267445,1.6000000000000003,-6.848639329082416e-16,2.4365367922955774,0.7999999999999998,-1.2128426692181433e-16,-0.003196257574946477
0.388,pd_gc,1.9983990662304646e-14,22.747212681203756,6.205594983960693e-16,-8.989415378143245e-15,1.5483739442239037e-15,6.977171173746759e-13,-0.7000000000000004,4.491947349526784e-16,-6.188191757477049,-1.5819942699914904e-14,3.053218210084066e-15,-0.5866908426262412,-2.1999999999999993,-1.332389666736954e-15,21.736176148060515,-8.197257052027299e-15,1.190697537903773e-15,0.6322073204267444,1.6000000000000003,-6.7915282886853955e-16,2.4365367922955774,0.7999999999999998,-1.0155170928123805e-16,-0.003196257574946557
0.39,pd_gc,1.9976804193700692e-14,22.747212681203756,8.247010663866303e-16,-8.986318379148174e-15,1.5484994975355028e-15,6.974759950323249e-13,-0.7000000000000004,8.073085919991098e-16,-6.188191757477049,-1.5813813625229232e-14,3.0645373428359463e-15,-0.5866908426262419,-2.1999999999999993,-1.603739443969158e-16,21.736176148060515,-8.19496202943471e-15,1.1475112962945522e-15,0.6322073204267443,1.6000000000000003,-9.272440017135494e-16,2.4365367922955774,0.7999999999999998,-7.985021650743884e-17,-0.0031962575749466325
0.392,pd_gc,1.99696138273164e-14,22.74721268120374,1.525281086296249e-14,-8.983230290819589e-15,1.5440441642918958e-15,6.972264773663569e-13,-0.7000000000000004,4.285588503844026e-16,-6.188191757477054,-1.580770679805188e-14,3.0534135886751896e-15,-0.5866908426262426,-2.1999999999999993,-3.977931718439634e-16,21.7361761480605,-8.192604713788726e-15,1.1786578229924331e-15,0.6322073204267444,1.6000000000000003,-9.068177288825754e-16,2.4365367922955787,0.7999999999999998,-6.13465697122927e-17,-0.0031962575749467197
0.394,pd_gc,1.9962419572145635e-14,22.747212681203745,4.538637099818209e-15,-8.980138523698306e-15,1.545883560641668e-15,6.970418049654806e-13,-0.7000000000000004,4.337678795799469e-16,-6.1881917574770515,-1.580160623856514e-14,3.0502797433709383e-15,-0.5866908426262426,-2.1999999999999993,-4.529494988029348e-16,21.736176148060505,-8.190229777377008e-15,1.1874682058592646e-15,0.6322073204267442,1.6000000000000003,-8.932431581769232e-16,2.436536792295578,0.7999999999999998,-4.2805859066078414e-17,-0.0031962575749467934
0.396,pd_gc,1.9955226173166482e-14,22.747212681203745,5.381640465401351e-16,-8.977046538918377e-15,1.5459923899648782e-15,6.967687120468812e-13,-0.7000000000000004,4.3896271298312065e-16,-6.1881917574770515,-1.5795508884985103e-14,3.0486767900174057e-15,-0.586690842626243,-2.1999999999999993,-5.080077534161547e-16,21.736176148060505,-8.187850901182799e-15,1.1894380971046237e-15,0.6322073204267441,1.6000000000000003,-8.796816330089592e-16,2.436536792295578,0.7999999999999998,-2.462781797754275e-17,-0.0031962575749468676
0.398,pd_gc,1.9948034866178236e-14,22.747212681203745,6.226761057407431e-16,-8.973955283553103e-15,1.5456276826369688e-15,6.965198296539619e-13,-0.7000000000000004,4.441595719804312e-16,-6.1881917574770515,-1.5789413850709253e-14,3.04751713792493e-15,-0.5866908426262434,-2.1999999999999993,-5.629155001312913e-16,21.736176148060505,-8.185471769996141e-15,1.1895655933285498e-15,0.632207320426744,1.6000000000000003,-8.67749719847723e-16,2.4365367922955774,0.7999999999999998,-6.812142292736731e-18,-0.0031962575749469404
0.4,pd_gc,1.994084587830075e-14,22.74721268120375,3.5892487339192715e-15,-8.97086494833483e-15,1.5451676091364372e-15,6.962776351273307e-13,-0.7000000000000004,4.499836244461892e-16,-6.1881917574770515,-1.5783321059861194e-14,3.0463954240294885e-15,-0.5866908426262438,-2.1999999999999993,-6.134266587445961e-16,21.73617614806051,-8.183092874796468e-15,1.1894475998366378e-15,0.632207320426744,1.6000000000000003,-8.567987389966095e-16,2.4365367922955774,0.7999999999999998,1.0661466513370518e-17,-0.0031962575749470115
0.402,pd_gc,1.9933659523296846e-14,22.74721268120375,6.191346678376835e-16,-8.967775557407593e-15,1.544695463618821e-15,6.960368493388763e-13,-0.7000000000000004,4.558065755464298e-16,-6.1881917574770515,-1.5777230578749946e-14,3.04524055562346e-15,-0.5866908426262444,-2.1999999999999993,-6.639346156871957e-16,21.73617614806051,-8.180714825916181e-15,1.1890244401432788e-15,0.6322073204267439,1.6000000000000003,-8.458489218408384e-16,2.4365367922955774,0.7999999999999998,2.7790364314130704e-17,-0.0031962575749470814
0.404,pd_gc,1.992647592530101e-14,22.74721268120375,6.188942041793924e-16,-8.96468714232953e-15,1.5442075390310149e-15,6.957963081019439e-13,-0.7000000000000004,4.616289056478718e-16,-6.1881917574770515,-1.577114246160934e-14,3.044058570302202e-15,-0.5866908426262449,-2.1999999999999993,-7.144420951845741e-16,21.73617614806051,-8.178337786659116e-15,1.1885196285324494e-15,0.6322073204267438,1.6000000000000003,-8.348998663147761e-16,2.4365367922955774,0.7999999999999998,4.458290404953082e-17,-0.00319625757494715
0.406,pd_gc,1.9919294681004787e-14,22.74721268120375,4.161352058402364e-16,-8.961599847892212e-15,1.5436472186593264e-15,6.955560658399282e-13,-0.7000000000000004,4.674524044063683e-16,-6.1881917574770515,-1.5765056508892367e-14,3.042976358486405e-15,-0.5866908426262453,-2.1999999999999993,-7.649534851594384e-16,21.73617614806051,-8.175961000501127e-15,1.1883930789947512e-15,0.6322073204267438,1.6000000000000003,-8.23951019914293e-16,2.4365367922955774,0.7999999999999998,6.104450796598921e-17,-0.003196257574947217
0.40800000000000003,pd_gc,1.9912116096878693e-14,22.74721268120375,2.9396681933116207e-16,-8.958513551189143e-15,1.5431483515348712e-15,6.953169267701465e-13,-0.7000000000000004,4.732751303182077e-16,-6.1881917574770515,-1.5758972862256063e-14,3.041823318152284e-15,-0.5866908426262454,-2.1999999999999993,-8.1546189596273965e-16,21.73617614806051,-8.17358507576291e-15,1.1879623691085969e-15,0.6322073204267437,1.6000000000000003,-8.130033834753945e-16,2.4365367922955774,0.7999999999999998,7.718240323144629e-17,-0.0031962575749472848
0.41000000000000003,pd_gc,1.9904940290401607e-14,22.74721268120375,6.180538152365528e-16,-8.955428248137462e-15,1.5426515258403998e-15,6.950770071736433e-13,-0.7000000000000004,4.790973350546007e-16,-6.1881917574770515,-1.57528915906119e-14,3.0406358220810525e-15,-0.5866908426262459,-2.1999999999999993,-8.659698896052603e-16,21.73617614806051,-8.171210170266379e-15,1.1874527482651208e-15,0.6322073204267435,1.6000000000000003,-8.020565031593556e-16,2.4365367922955774,0.7999999999999998,9.300284619813224e-17,-0.0031962575749473476
0.41200000000000003,pd_gc,1.9897766877843015e-14,22.74721268120375,9.486482368200556e-16,-8.952344091649502e-15,1.5420782439799886e-15,6.948371384892313e-13,-0.7000000000000004,4.841835984939338e-16,-6.188191757477052,-1.5746812510975187e-14,3.0395398183572493e-15,-0.5866908426262462,-2.1999999999999993,-9.168231537104944e-16,21.73617614806051,-8.168835534469477e-15,1.1873178984509307e-15,0.6322073204267435,1.6000000000000003,-7.910986395515415e-16,2.4365367922955774,0.7999999999999998,1.0851228824987258e-16,-0.0031962575749474127
0.41400000000000003,pd_gc,1.9890596213123242e-14,22.747212681203756,3.6331913184957566e-15,-8.949260938805917e-15,1.5415764217928629e-15,6.945984319162404e-13,-0.7000000000000004,4.906401834674438e-16,-6.188191757477052,-1.5740735662205517e-14,3.038424384834487e-15,-0.5866908426262467,-2.1999999999999993,-9.628119733791825e-16,21.736176148060512,-8.166462112234882e-15,1.1867111172973684e-15,0.6322073204267434,1.6000000000000003,-7.827588632805403e-16,2.436536792295577,0.7999999999999998,1.2372143754058288e-16,-0.003196257574947473
0.41600000000000004,pd_gc,1.9883428023196775e-14,22.747212681203756,5.082544048268776e-16,-8.94617880263942e-15,1.541068083247974e-15,6.943588051993733e-13,-0.7000000000000004,4.970969179268199e-16,-6.188191757477052,-1.573466116972092e-14,3.037246242298225e-15,-0.5866908426262472,-2.1999999999999993,-1.0088074699390721e-15,21.736176148060512,-8.164088982504397e-15,1.1865648652425384e-15,0.6322073204267434,1.6000000000000003,-7.744187421350051e-16,2.436536792295577,0.7999999999999998,1.386309889500417e-16,-0.0031962575749475337
0.418,pd_gc,1.9876262574711284e-14,22.747212681203756,5.200588889501513e-16,-8.94309766233047e-15,1.5405701544753101e-15,6.94119351045682e-13,-0.7000000000000004,5.035529120651388e-16,-6.188191757477052,-1.5728589079376795e-14,3.036045172062886e-15,-0.5866908426262476,-2.1999999999999993,-1.054799718993265e-15,21.736176148060512,-8.16171672923766e-15,1.186126633369006e-15,0.6322073204267433,1.6000000000000003,-7.660797847176816e-16,2.436536792295577,0.7999999999999998,1.532456810561842e-16,-0.0031962575749475935
0.42,pd_gc,1.986909980925679e-14,22.747212681203756,4.2895990650567223e-16,-8.940017629425522e-15,1.5400164524743657e-15,6.938798308237832e-13,-0.7000000000000004,5.100094476653849e-16,-6.188191757477052,-1.5722519165293455e-14,3.0349570416694404e-15,-0.5866908426262479,-2.1999999999999993,-1.1007898675399388e-15,21.736176148060512,-8.159345523267796e-15,1.1856029849320428e-15,0.6322073204267432,1.6000000000000003,-7.57741877182639e-16,2.436536792295577,0.7999999999999998,1.6757624609788394e-16,-0.0031962575749476516
0.422,pd_gc,1.9861951720835756e-14,22.747212681203756,5.076411028403877e-16,-8.936947561686403e-15,1.5350338695595901e-15,6.936411800194007e-13,-0.7000000000000004,1.3904715718832523e-16,-6.188191757477052,-1.5716459382444726e-14,3.029891424363863e-15,-0.5866908426262484,-2.1999999999999993,-1.3215600498820329e-15,21.736176148060512,-8.156979537534967e-15,1.1829928664142142e-15,0.6322073204267432,1.6000000000000003,-7.436844329988013e-16,2.436536792295577,0.7999999999999998,1.813263466431524e-16,-0.003196257574947711
0.424,pd_gc,1.9854816945986043e-14,22.747212681203756,6.417003622666595e-15,-8.9338723807275e-15,1.5375904794514237e-15,6.93465330761078e-13,-0.7000000000000004,5.016128325824111e-16,-6.188191757477047,-1.5710375552391e-14,3.0419150268632603e-15,-0.5866908426262487,-2.1999999999999993,-1.4761990782714933e-16,21.736176148060515,-8.154697817923431e-15,1.140859805768164e-15,0.6322073204267431,1.6000000000000003,-9.902370336367322e-16,2.436536792295577,0.7999999999999998,1.9751373948706316e-16,-0.0031962575749477657
0.426,pd_gc,1.9847662945319194e-14,22.74721268120374,1.5259726202389628e-14,-8.93079549047835e-15,1.5384451245754576e-15,6.931835237458801e-13,-0.7000000000000004,5.039838802176677e-16,-6.188191757477052,-1.5704304099159642e-14,3.0357266156788877e-15,-0.5866908426262495,-2.1999999999999993,-2.086799120525895e-16,21.7361761480605,-8.152347227313549e-15,1.1752953049413102e-15,0.6322073204267433,1.6000000000000003,-9.739772395214829e-16,2.4365367922955783,0.7999999999999998,2.1089170520848896e-16,-0.0031962575749478308
0.428,pd_gc,1.9840508138655157e-14,22.74721268120375,3.688249217806962e-15,-8.927718745941405e-15,1.5383722684720275e-15,6.929254074942116e-13,-0.7000000000000004,5.076959829248414e-16,-6.188191757477052,-1.5698238918648596e-14,3.0325902555225306e-15,-0.5866908426262503,-2.1999999999999993,-2.6450690138147057e-16,21.736176148060505,-8.149982349781844e-15,1.1824387658521366e-15,0.632207320426743,1.6000000000000003,-9.6039007430698e-16,2.436536792295578,0.7999999999999998,2.24057077704766e-16,-0.0031962575749478824
0.43,pd_gc,1.9833368273971423e-14,22.74721268120375,3.5286362063085854e-16,-8.924651930379496e-15,1.5334077809544882e-15,6.92680287916704e-13,-0.7000000000000004,1.3398424882360583e-16,-6.188191757477052,-1.5692185845799006e-14,3.02653642479538e-15,-0.5866908426262505,-2.1999999999999993,-4.950264432913308e-16,21.736176148060505,-8.147619569467891e-15,1.181390156976566e-15,0.6322073204267429,1.6000000000000003,-9.41096395040487e-16,2.436536792295578,0.7999999999999998,2.366754285675497e-16,-0.0031962575749479353
0.432,pd_gc,1.9826226838035254e-14,22.747212681203745,5.350669038835023e-15,-8.921581615853109e-15,1.5351572631932912e-15,6.925044454969968e-13,-0.7000000000000004,1.4288818810828682e-16,-6.188191757477047,-1.5686134688764373e-14,3.0255785173170793e-15,-0.5866908426262509,-2.1999999999999993,-5.483667978222916e-16,21.736176148060505,-8.145253027755821e-15,1.1832708560347942e-15,0.6322073204267429,1.6000000000000003,-9.276103652420517e-16,2.436536792295578,0.7999999999999998,2.4938893917830023e-16,-0.0031962575749479856
0.434,pd_gc,1.9819085951682145e-14,22.74721268120375,3.592611023114157e-15,-8.918510673766123e-15,1.5354710434932292e-15,6.922343275835426e-13,-0.7000000000000004,1.5314364670751787e-16,-6.188191757477047,-1.5680084586401862e-14,3.0250511812564187e-15,-0.5866908426262514,-2.1999999999999993,-5.96948954350397e-16,21.73617614806051,-8.142886401067384e-15,1.1833133442186203e-15,0.6322073204267428,1.6000000000000003,-9.151164982935645e-16,2.436536792295578,0.7999999999999998,2.6184949500514317e-16,-0.0031962575749480363
0.436,pd_gc,1.9811946507973256e-14,22.74721268120375,5.239872844242867e-16,-8.91543998703499e-15,1.5353433655669914e-15,6.919842592923846e-13,-0.7000000000000004,1.6339241137733022e-16,-6.188191757477047,-1.567403577527414e-14,3.0244055638604567e-15,-0.5866908426262518,-2.1999999999999993,-6.455294177284082e-16,21.73617614806051,-8.14052044055654e-15,1.182980255422337e-15,0.6322073204267427,1.6000000000000003,-9.026222383531419e-16,2.436536792295578,0.7999999999999998,2.7405763976195737e-16,-0.003196257574948086
0.438,pd_gc,1.9804808583217654e-14,22.74721268120375,9.806464112807336e-16,-8.912370034048667e-15,1.5349764931610045e-15,6.917403918448612e-13,-0.7000000000000004,1.729016627338817e-16,-6.188191757477048,-1.5667988363050125e-14,3.023706112007046e-15,-0.5866908426262522,-2.1999999999999993,-6.944561380944367e-16,21.73617614806051,-8.13815460068989e-15,1.1829199333246828e-15,0.6322073204267427,1.6000000000000003,-8.901161004768081e-16,2.436536792295578,0.7999999999999998,2.860209636781497e-16,-0.003196257574948135
