t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
1.602,task_space_pd_gc,7.838333773314714e-15,21.82291663116546,0.001452381910051811,0.2271927730693843,-1.644323463794126e-12,3.9074378362586163e-11,-0.8228072269306124,1.1868086372187847e-14,-1.8176202695224943,0.17719277306938205,-2.7440626094424854e-12,-4.238444236501269,-2.2728072269306137,-4.780522525740462e-13,21.187060017629797,0.12719277306938315,-2.199922189173882e-12,0.6243747311529252,1.527192773069387,-2.5572679008144447e-13,2.3854090779216186,0.9071927730693874,-1.101726339660022e-13,-0.0021991152235000012
1.604,task_space_pd_gc,7.849971624191644e-15,21.823200369823727,0.0014406054851192585,0.2272403480952946,-1.649075496899883e-12,3.9189023433023474e-11,-0.8227596519047021,1.1775398114556244e-14,-1.8187798972449272,0.17724034809529238,-2.7520163850118316e-12,-4.239295830659549,-2.2727596519047033,-4.797791825534521e-13,21.18707415119257,0.12724034809529347,-2.2059522250122506e-12,0.6244060865653516,1.5272403480952974,-2.568922011049113e-13,2.3854739645953527,0.9072403480952976,-1.1012608665020976e-13,-0.0022004931893004516
1.606,task_space_pd_gc,7.869427690485674e-15,21.823481865416404,0.0014288103486608022,0.2272875359755618,-1.6539094077215079e-12,3.930691573560889e-11,-0.8227124640244349,1.1836020896317522e-14,-1.8199300567689172,0.17728753597555957,-2.7599188146538668e-12,-4.240140416563322,-2.272712464024436,-4.810780976191645e-13,21.18708816369365,0.1272875359755607,-2.2120585072215954e-12,0.6244371888450804,1.5272875359755647,-2.5707986222975067e-13,2.3855383164658694,0.9072875359755649,-1.1033849051138051e-13,-0.002201859840032044
1.608,task_space_pd_gc,7.896692962207023e-15,21.82376111231229,0.0014169966577538117,0.22733433603954167,-1.6584937288084089e-12,3.942335570516562e-11,-0.8226656639604549,1.1757792154033832e-14,-1.8210707325147972,0.17733433603953946,-2.767751084856315e-12,-4.240977984113459,-2.2726656639604563,-4.830379258367885e-13,21.187102055088936,0.12733433603954056,-2.2180792398295782e-12,0.6244680374994279,1.5273343360395446,-2.5772489280054765e-13,2.385602132784916,0.9073343360395448,-1.1080669965075562e-13,-0.0022032151587390914
1.61,task_space_pd_gc,7.916131514729535e-15,21.82403810492332,0.001405164569538711,0.22738074762210175,-1.663147695701404e-12,3.953613036686333e-11,-0.8226192523778949,1.1848627371389445e-14,-1.8222019090330106,0.17738074762209954,-2.7755114309813198e-12,-4.2418085232989515,-2.272619252377896,-4.844341130510066e-13,21.187115825334693,0.12738074762210067,-2.2241207468033194e-12,0.6244986320396734,1.5273807476221046,-2.5905340672607197e-13,2.3856654128107944,0.9073807476221049,-1.1151846429777636e-13,-0.0022045591286159903
1.612,task_space_pd_gc,7.95118524035462e-15,21.82431283770483,0.001393314241477251,0.2274267700636307,-1.667802621398143e-12,3.964680624175288e-11,-0.822573229936366,1.1772600139338837e-14,-1.8233235710045295,0.17742677006362845,-2.7832130697848407e-12,-4.242632024196878,-2.2725732299363672,-4.865890213029742e-13,21.18712947438769,0.12742677006362957,-2.2299835655141906e-12,0.6245289719810926,1.5274267700636335,-2.59143829787091e-13,2.3857281558083234,0.9074267700636338,-1.115704532677263e-13,-0.002205891733005396
1.614,task_space_pd_gc,7.962851648314948e-15,21.82458530515557,0.0013814458309598296,0.22747240271004773,-1.6722921234623471e-12,3.976173093885487e-11,-0.822527597289949,1.1877876400496166e-14,-1.8244357032407212,0.1774724027100455,-2.7909745390942674e-12,-4.243448476972467,-2.27252759728995,-4.881847734786534e-13,21.187143002205033,0.12747240271004662,-2.235919018131075e-12,0.6245590568429503,1.5274724027100506,-2.599171804857522e-13,2.3857903610488482,0.9074724027100508,-1.1187559545887674e-13,-0.0022072129554011025
1.616,task_space_pd_gc,7.997893249407754e-15,21.82485550181801,0.0013695594957127768,0.22751764491281196,-1.6769708396839537e-12,3.987358416528895e-11,-0.8224823550871847,1.2149286991421805e-14,-1.8255382906837332,0.1775176449128097,-2.7985747092148528e-12,-4.244257871879134,-2.272482355087186,-4.89207888520513e-13,21.187156408744332,0.1275176449128108,-2.2417772667440414e-12,0.6245888861485146,1.527517644912815,-2.61364182773489e-13,2.3858520278102717,0.9075176449128151,-1.1242476622111814e-13,-0.0022085227794302613
1.618,task_space_pd_gc,7.997893249407754e-15,21.82512342227838,0.0013576553934517522,0.2275624960289315,-1.6814404363951454e-12,3.998350198386985e-11,-0.8224375039710651,1.2273586986563943e-14,-1.826631318406512,0.17756249602892923,-2.806097742298616e-12,-4.245060199258443,-2.2724375039710663,-4.909744757173664e-13,21.187169693963547,0.12756249602893036,-2.2475943350713143e-12,0.6246184594250619,1.5275624960289345,-2.615614018374037e-13,2.3859131553770063,0.9075624960289347,-1.1231220270797305e-13,-0.002209821188874344
1.62,task_space_pd_gc,8.017374699982088e-15,21.825389061166902,0.0013457336821632148,0.22760695542097276,-1.685865396629744e-12,4.00959367472113e-11,-0.8223930445790238,1.2577831518163258e-14,-1.827714771613095,0.17760695542097046,-2.813593132478894e-12,-4.245855449540154,-2.272393044579025,-4.921678400839709e-13,21.18718285782112,0.1276069554209716,-2.253383526428318e-12,0.6246477762038983,1.5276069554209757,-2.624342321789575e-13,2.385973743040024,0.9076069554209759,-1.1244931411094723e-13,-0.002211108167664304
1.622,task_space_pd_gc,8.044617353440601e-15,21.825652413157844,0.0013337945198512936,0.2276510224570693,-1.6901882988981327e-12,4.0205502129086204e-11,-0.8223489775429272,1.273577135415146e-14,-1.8287886356386198,0.17765102245706707,-2.821082195984074e-12,-4.24664361324225,-2.2723489775429284,-4.939820973650425e-13,21.187195900275828,0.1276510224570682,-2.2590541636338794e-12,0.6246768360203496,1.5276510224570723,-2.637276258552848e-13,2.386033790096812,0.9076510224570725,-1.12829278185905e-13,-0.0022123836998679844
1.624,task_space_pd_gc,8.064081457811788e-15,21.825913472969848,0.0013218380647853055,0.2276946965109311,-1.6947924940795116e-12,4.031314474213766e-11,-0.8223053034890655,1.2653673808917932e-14,-1.8298528959496603,0.1776946965109288,-2.8284292545295028e-12,-4.247424680970912,-2.2723053034890666,-4.954784690535824e-13,21.187208821286987,0.12769469651092996,-2.2647157605794317e-12,0.6247056384137786,1.527694696510934,-2.639934613733518e-13,2.3860932958514254,0.9076946965109343,-1.1343992917729786e-13,-0.0022136477697056313
1.6260000000000001,task_space_pd_gc,8.079685723773527e-15,21.826172235365867,0.0013098644752439583,0.2277379769618531,-1.699307664660943e-12,4.042023152330776e-11,-0.8222620230381434,1.2761610668053894e-14,-1.8309075381442153,0.1777379769618508,-2.8356928487853657e-12,-4.248198643420564,-2.2722620230381447,-4.963930055104395e-13,21.187221620814217,0.12773797696185193,-2.270366095518573e-12,0.6247341829276014,1.527737976961856,-2.64929907098485e-13,2.386152259614415,0.9077379769618563,-1.1338434843720823e-13,-0.00221490036154433
1.6280000000000001,task_space_pd_gc,8.110804193691366e-15,21.82642869515339,0.0012978739096831675,0.2277808631947243,-1.703620953269743e-12,4.052913421962936e-11,-0.8222191368052723,1.2723573013293222e-14,-1.8319525479519105,0.177780863194722,-2.8430160162787293e-12,-4.248965491373883,-2.2722191368052735,-4.98041660294076e-13,21.187234298817543,0.12778086319472315,-2.276005139283961e-12,0.62476246910928,1.5277808631947272,-2.646215513821389e-13,2.3862106807029053,0.9077808631947275,-1.135688204268001e-13,-0.0022161414599001757
1.6300000000000001,task_space_pd_gc,8.110804193691366e-15,21.826682847184742,0.0012858665267794509,0.22782335460003644,-1.7078287730951934e-12,4.0636319147017075e-11,-0.8221766453999602,1.2890922398693132e-14,-1.8329879112342617,0.17782335460003415,-2.8502329947341405e-12,-4.2497252157018135,-2.2721766453999614,-4.98977475552593e-13,21.187246855257527,0.1278233546000353,-2.2815769025879326e-12,0.6247904965103402,1.5278233546000395,-2.666490978802138e-13,2.386268558440557,0.9078233546000396,-1.139900085283337e-13,-0.0022173710494280793
1.6320000000000001,task_space_pd_gc,8.145871342707302e-15,21.82693468635704,0.0012738424852539046,0.22786545057389257,-1.71213717769985e-12,4.0739124082334545e-11,-0.822134549426104,1.2894722795180708e-14,-1.8340136139847323,0.17786545057389025,-2.857397635025529e-12,-4.250477807363565,-2.2721345494261054,-5.006225713743021e-13,21.18725929009506,0.1278654505738914,-2.287054574364218e-12,0.6248182646863809,1.5278654505738956,-2.67399420642285e-13,2.386325892157582,0.9078654505738958,-1.1463263438054653e-13,-0.002218589114932975
1.6340000000000001,task_space_pd_gc,8.157542633075572e-15,21.827184207612337,0.0012618019438934494,0.2279071505180157,-1.7162506396496851e-12,4.084189794160122e-11,-0.8220928494819809,1.308767067895221e-14,-1.835029642328793,0.1779071505180134,-2.8645293231167813e-12,-4.251223257406643,-2.272092849481982,-5.017832675372646e-13,21.18727160329142,0.12790715051801455,-2.2924978927616193e-12,0.6248457731970765,1.5279071505180186,-2.671265496583011e-13,2.3863826811907,0.9079071505180188,-1.145927294956384e-13,-0.0022197956413705458
1.6360000000000001,task_space_pd_gc,8.192597790804525e-15,21.827431405937844,0.0012497450617382788,0.22794845383975734,-1.7204483319051574e-12,4.0946366396607216e-11,-0.8220515461602392,1.3145591684918366e-14,-1.8360359825242334,0.17794845383975502,-2.8715903914808537e-12,-4.251961556966845,-2.2720515461602404,-5.03408826714921e-13,21.187283794808287,0.12794845383975617,-2.2978989452307803e-12,0.624873021606187,1.5279484538397603,-2.689426681717285e-13,2.3864389248831874,0.9079484538397605,-1.1479258475808813e-13,-0.002220990613843539
1.6380000000000001,task_space_pd_gc,8.192597790804525e-15,21.827676276366166,0.0012376719979613469,0.2279893599521059,-1.7247449119703564e-12,4.104975592090514e-11,-0.8220106400478906,1.3375901287314015e-14,-1.8370326209613006,0.17798935995210358,-2.878503836624773e-12,-4.25269269726829,-2.272010640047892,-5.045240446640072e-13,21.187295864607858,0.12798935995210473,-2.303284770860797e-12,0.6249000094815669,1.5279893599521088,-2.6970544810712987e-13,2.3864946225849075,0.9079893599521092,-1.1521393801927093e-13,-0.002222174017595533
1.6400000000000001,task_space_pd_gc,8.223757386689153e-15,21.82791881397521,0.0012255829117296944,0.2280298682736949,-1.7290405400580241e-12,4.1151073992852185e-11,-0.8219701317263016,1.3453425408971083e-14,-1.8380195441626954,0.17802986827369258,-2.8854231466690934e-12,-4.253416669623426,-2.271970131726303,-5.063396668753474e-13,21.18730781265262,0.12802986827369375,-2.3085511220436675e-12,0.624926736395175,1.528029868273698,-2.692040486853061e-13,2.386549773652203,0.9080298682736981,-1.1585321740319403e-13,-0.0022233458380195082
1.6420000000000001,task_space_pd_gc,8.239339744404086e-15,21.828159013888445,0.0012134779624147923,0.2280699782288115,-1.73305366932183e-12,4.12519070801647e-11,-0.821930021771185,1.374875931806088e-14,-1.8389967387838209,0.17806997822880918,-2.8923840496406645e-12,-4.254133465433022,-2.271930021771186,-5.074135909375911e-13,21.187319638905475,0.12806997822881033,-2.3139726457030803e-12,0.6249532019230769,1.5280699782288145,-2.7101428912462864e-13,2.38660437744799,0.9080699782288147,-1.1581442915294763e-13,-0.0022245060606574853
1.6440000000000001,task_space_pd_gc,8.258811327209298e-15,21.828396871275142,0.0012013573095736626,0.22810968924740443,-1.7371191535824329e-12,4.13537845883872e-11,-0.8218903107525921,1.3502834317592693e-14,-1.8399641916129992,0.1781096892474021,-2.8991967953617776e-12,-4.254843076186188,-2.2718903107525934,-5.093327732904908e-13,21.18733134332981,0.12810968924740326,-2.319011577658605e-12,0.6249794056454535,1.5281096892474075,-2.715132587821014e-13,2.3866584333417546,0.9081096892474076,-1.1599966741489128e-13,-0.002225654671200307
1.6460000000000001,task_space_pd_gc,8.258811327209298e-15,21.828632381350314,0.0011892211127594232,0.2281490007650922,-1.7411454958264888e-12,4.145386456534005e-11,-0.8218509992349043,1.38450221501998e-14,-1.8409218895714312,0.17814900076508985,-2.9059138297472516e-12,-4.255545493460424,-2.2718509992349056,-5.10447568779832e-13,21.18734292588933,0.12814900076509103,-2.3243323274525487e-12,0.6250053471466132,1.5281490007650953,-2.726456930746782e-13,2.3867119407094903,0.9081490007650954,-1.1640274783262227e-13,-0.002226791655480185
1.6480000000000001,task_space_pd_gc,8.30555165994916e-15,21.828865539374963,0.001177069531708271,0.2281879122231711,-1.7451133386821622e-12,4.1551303231233685e-11,-0.8218120877768254,1.3648050404865184e-14,-1.8418698197134675,0.17818791222316877,-2.9127081883917372e-12,-4.256240708921555,-2.2718120877768264,-5.124070151612735e-13,21.18735438654816,0.12818791222316994,-2.329398507454203e-12,0.6250310260150007,1.528187912223174,-2.724776017759855e-13,2.3867648989337584,0.9081879122231744,-1.170146279455436e-13,-0.002227916999478211
1.6500000000000001,task_space_pd_gc,8.30555165994916e-15,21.829096340656207,0.0011649027262789794,0.22822642306862329,-1.7490563969084625e-12,4.1648038944145397e-11,-0.8217735769313732,1.36527907159716e-14,-1.8428079692267036,0.17822642306862094,-2.9193827853631667e-12,-4.256928714323809,-2.2717735769313743,-5.137180150885439e-13,21.187365725270826,0.12822642306862211,-2.3344728242836954e-12,0.6250564418431899,1.5282264230686262,-2.7293724207435434e-13,2.3868173074036565,0.9082264230686266,-1.169365038070167e-13,-0.0022290306893260558
1.6520000000000001,task_space_pd_gc,8.340631291168701e-15,21.82932478054742,0.0011527208564382373,0.22826453275412428,-1.7529598579568334e-12,4.1746958005927576e-11,-0.8217354672458722,1.3862565433820402e-14,-1.8437363254321404,0.1782645327541219,-2.9259201839071105e-12,-4.2576095015097755,-2.271735467245873,-5.14377082402025e-13,21.18737694202228,0.12826453275412308,-2.339521781703764e-12,0.6250815942279129,1.5282645327541273,-2.7401924566891003e-13,2.386869165514846,0.9082645327541276,-1.1707638592024503e-13,-0.002230132711304624
1.6540000000000001,task_space_pd_gc,8.352307133097685e-15,21.829550854448375,0.0011405240822704077,0.22830224073805114,-1.7570334941399198e-12,4.184230331479432e-11,-0.8216977592619453,1.3920445640550941e-14,-1.8446548757842984,0.17830224073804882,-2.9323817134603973e-12,-4.258283062410448,-2.2716977592619463,-5.156939572681193e-13,21.187388036767885,0.12830224073805,-2.344623262346473e-12,0.6251064827700505,1.5283022407380542,-2.7381531372748045e-13,2.386920472669533,0.9083022407380544,-1.1742554250262667e-13,-0.002231223051832969
1.6560000000000001,task_space_pd_gc,8.371792029917178e-15,21.82977455780522,0.001128312563954193,0.22833954648448998,-1.760962961420844e-12,4.1938294897647745e-11,-0.8216604535155064,1.386681652334983e-14,-1.8455636078713273,0.17833954648448763,-2.938852438259105e-12,-4.258949389045237,-2.2716604535155076,-5.174373908021896e-13,21.187399009473282,0.12833954648448884,-2.349564189412144e-12,0.6251311070746449,1.528339546484493,-2.756589073605186e-13,2.3869712282764595,0.9083395464844933,-1.179889371705286e-13,-0.002232301697485748
1.6580000000000001,task_space_pd_gc,8.38737491070023e-15,21.829995886110943,0.0011160864618314956,0.22837644946324356,-1.7647605198686638e-12,4.203177035946145e-11,-0.821623550536753,1.4010439982412161e-14,-1.846462509415234,0.17837644946324116,-2.9452541228038074e-12,-4.259608473521924,-2.271623550536754,-5.186305507148597e-13,21.187409860104715,0.12837644946324234,-2.3543753527886323e-12,0.6251554667509089,1.5283764494632466,-2.7640517971255687e-13,2.3870214317509455,0.9083764494632468,-1.178507550403605e-13,-0.0022333686349807437
1.6600000000000001,task_space_pd_gc,8.406870165715033e-15,21.83021483490505,0.001103845936254155,0.2284129491498388,-1.7683653980158032e-12,4.212708609623144e-11,-0.8215870508501576,1.435505694980201e-14,-1.8473515682718449,0.1784129491498364,-2.951694491863472e-12,-4.260260308036738,-2.271587050850159,-5.192829611974555e-13,21.18742058862859,0.1284129491498376,-2.3592278307195975e-12,0.6251795614122295,1.528412949149842,-2.76091832065546e-13,2.3870710825148245,0.9084129491498422,-1.1791861167192233e-13,-0.0022344238511897937
1.6620000000000001,task_space_pd_gc,8.433174364994393e-15,21.83043139977411,0.0010915911477936693,0.22844904502553443,-1.7721006528656562e-12,4.22194135654601e-11,-0.8215509549744621,1.4579725298753153e-14,-1.848230772431092,0.17844904502553205,-2.9580053801517317e-12,-4.260904884874327,-2.271550954974463,-5.20339012762569e-13,21.187431195011882,0.12844904502553325,-2.3640168945278243e-12,0.625203390676178,1.5284490450255372,-2.778288879609529e-13,2.3871201799964994,0.9084490450255377,-1.181968383987516e-13,-0.002235467333122422
1.6640000000000001,task_space_pd_gc,8.468180179313283e-15,21.830645576351653,0.001079322257110604,0.22848473657732812,-1.775933199330968e-12,4.2310673442806624e-11,-0.8215152634226683,1.4664192824345087e-14,-1.8491001100171187,0.17848473657732572,-2.9641478998135577e-12,-4.261542196407763,-2.2715152634226694,-5.220207986091664e-13,21.187441679221894,0.12848473657732692,-2.3687051788732243e-12,0.6252269541645135,1.528484736577331,-2.782291999070303e-13,2.3871687236309476,0.9084847365773314,-1.186714884382599e-13,-0.002236499067942997
1.666,task_space_pd_gc,8.468180179313283e-15,21.830857360318273,0.0010670394248564776,0.22852002329796395,-1.7795728478787324e-12,4.2401022631951815e-11,-0.8214799767020324,1.4572011689859287e-14,-1.8499595692882647,0.17852002329796154,-2.9702914368746275e-12,-4.262172235098555,-2.2714799767020337,-5.231821944196719e-13,21.18745204122628,0.12852002329796275,-2.3735484955046987e-12,0.6252502515031897,1.5285200232979668,-2.7920701435066407e-13,2.387216712859646,0.9085200232979673,-1.193373280206273e-13,-0.0022375190429615834
