t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
1.778,pd_only,0.3186078801977641,21.040882640898968,0.00932414152789095,0.03469613160207564,0.03359744205592029,15.146146622818854,-0.7003688166289604,-0.006498229529520129,-9.49354768606872,0.03266145599817073,0.031581973120928,9.927643092658666,-2.3072167085491175,-0.05522300302404986,2.769021581765655,0.011069552412413228,0.014236207818857548,3.478445946678624,1.5719398883998168,-0.01587678332472457,-0.9739505642225716,0.8089983828574101,0.009834153110510278,1.9778254016682248
1.78,pd_only,0.31854038252175293,21.036039001375926,0.009321073007600298,0.034763307536189704,0.03358796705703391,15.141827723806186,-0.700381805513744,-0.006494442391745892,-9.491637015514758,0.03272460636236575,0.031575182097510895,9.924111538337643,-2.3073271151610757,-0.0552033059791335,2.77614437375387,0.011098020226423769,0.014233907005269983,3.4779520959976282,1.5719081476761623,-0.01587036182722632,-0.9729000306358241,0.8090180495559032,0.009833349246545062,1.9776663405985375
1.782,pd_only,0.31847238206153233,21.03117186614366,0.009318427136968975,0.03483046438085763,0.03357842233396208,15.137477379766134,-0.7003947869734253,-0.006490729840675076,-9.489759843956254,0.03278774298433713,0.031568310985689046,9.920552200741579,-2.3074374825312045,-0.05518368506450338,2.783240110550687,0.01112648331720705,0.014231545391640432,3.477446021723086,1.5718764196890276,-0.0158639935673594,-0.971860157311742,0.8090377145642266,0.009832504161713194,1.977498992260703
1.784,pd_only,0.3184038781683487,21.026281214682665,0.009316204314754318,0.034897601996622535,0.03356880788245386,15.133095589261067,-0.7004077611572005,-0.006487091887613436,-9.487916171951381,0.032850865703890196,0.03156135977653486,9.916965080122635,-2.3075478108117684,-0.05516414028193917,2.7903087918211527,0.011154941563152491,0.014229122972720476,3.476927722785876,1.5718447043319252,-0.015857678551151316,-0.9708309455122824,0.8090573777999236,0.009831617848492466,1.9773233551699017
1.786,pd_only,0.31833487021084345,21.02136702734066,0.009314404856226857,0.0349647202440208,0.03355912369913196,15.128682351325322,-0.7004207282142862,-0.006483528542851721,-9.486105999587897,0.032913974360814495,0.03155432846214907,9.91335017714256,-2.3076581001550327,-0.05514467163223526,2.7973504175825847,0.011183394842640106,0.014226639743807392,3.476397198297656,1.5718130014983573,-0.015851416783904497,-0.9698123963519143,0.8090770391805235,0.009830690299946774,1.9771394279599266
1.788,pd_only,0.31826535757507046,21.016429285333057,0.00931302899501042,0.03503181898358391,0.03354936978155256,15.124237665464213,-0.7004336882939175,-0.00648003981565039,-9.48432932648345,0.03297706879488582,0.0315472170356619,9.909707492874203,-2.307768350713263,-0.05512527911518812,2.8043649882045845,0.011211843034041992,0.014224095700943408,3.4758544475480986,1.571781311081817,-0.01584520827019296,-0.9688045107976254,0.8090966986235429,0.009829721509728682,1.976947209383173
1.79,pd_only,0.31819533966451063,21.01146797074303,0.009312076883244785,0.0350988980758404,0.03353954612824531,15.119761531653225,-0.700446641545346,-0.006476625714234097,-9.482586151785817,0.03304014884586835,0.031540025491265354,9.90603702880151,-2.3078785626387224,-0.055105962729597766,2.81135250440891,0.011240286015723985,0.014221490840996392,3.4752994700037068,1.5717496329757894,-0.015839053013858642,-0.9678072896689384,0.8091163560464871,0.009828711472082993,1.9767466983106454
1.792,pd_only,0.3181248159000881,21.006483066521564,0.009311548591545751,0.03516595738131788,0.033529652738738536,15.115253950337445,-0.7004595881178376,-0.0064732862457853365,-9.480876474172932,0.03310321435351685,0.03153275382424635,9.90233878681913,-2.307988736083669,-0.05508672247326081,2.8183129672693874,0.011268723666047368,0.014218825161691142,3.474732265307344,1.5717179670737533,-0.015832951018009463,-0.9668207336379072,0.8091360113668509,0.009827660181844762,1.9765378937319533
1.794,pd_only,0.31805378572018383,21.001474556487747,0.009311444108941589,0.035232996760545025,0.03351968961357487,15.110714922431209,-0.7004725281606705,-0.006470021416444323,-9.479200291853017,0.033166265157578874,0.03152540203101203,9.89861276923197,-2.308098871200355,-0.055067558342971654,2.82524637821197,0.011297155863370613,0.014216098661621967,3.474152833278049,1.5716863132691834,-0.01582690228501727,-0.9658448432291048,0.8091556645021197,0.009826567634439051,1.9763207947553485
1.796,pd_only,0.31798224858065,20.99644242532912,0.00931176334264869,0.03530001607405367,0.0335096567543213,15.106144449317863,-0.7004854618231331,-0.006466831231307956,-9.477557602564628,0.033229301097797086,0.03151797010910758,9.89485897875491,-2.3082089681410243,-0.05504847033452187,2.832152739014649,0.011325582486051127,0.014213311340257669,3.473561173910967,1.5716546714555504,-0.015820906816524524,-0.9648796188196496,0.8091753153697715,0.009825433825884982,1.9760954006077263
1.798,pd_only,0.31791020395482267,20.99138665860208,0.009312506118165613,0.03536701518238082,0.033499554163575064,15.101542532849598,-0.7004983892545219,-0.006463715694429401,-9.475948403576647,0.033292322013911545,0.031510458057228255,9.891077418512502,-2.3083190270579097,-0.05502945844270108,2.8390320518074406,0.011354003412447014,0.0142104631979434,3.472957287377316,1.5716230415263235,-0.015814964613432434,-0.963925060639139,0.8091949638872771,0.009824258752788096,1.9758617106346286
1.8,pd_only,0.31783765133353564,20.986307242732412,0.009313672179313861,0.03543399394607075,0.03348938184496748,15.096909175347335,-0.7005113106041395,-0.0064606748088174085,-9.474372691688378,0.033355327745662,0.03150286587522704,9.887268092038822,-2.3084290481032324,-0.05501052266129371,2.8458843190724554,0.011382418520918817,0.01420755423590132,3.4723411740243737,1.5715914233749717,-0.01580907567591485,-0.96298116876972,0.8092146099721018,0.009823042412346134,1.9756197243002702
1.802,pd_only,0.3177645902251315,20.9812041650157,0.009315261188275541,0.035500952225677083,0.03347913980316632,15.092244379600633,-0.7005242260212924,-0.0064577085764375465,-9.472830463229556,0.03341831813279024,0.031495193564119464,9.883431003277293,-2.3085390314291985,-0.05499166298308287,2.8527095436437535,0.011410827689831279,0.014204584456230943,3.4717128343754666,1.571559816894965,-0.015803240003405834,-0.9620479431460193,0.8092342535417065,0.009821784802349425,1.9753694411875387
1.804,pd_only,0.317691020155474,20.976077413617844,0.009317272725829573,0.03556788988176484,0.03346882804387702,15.087548148867603,-0.7005371356552889,-0.0064548169982119675,-9.471321714060386,0.033481293015042414,0.03148744112608667,9.879566156580587,-2.3086489771879983,-0.05497287939984984,2.8595077287073067,0.011439230797555097,0.014201553861909036,3.471072269129963,1.5715282219797757,-0.015797457594607968,-0.9611253835551892,0.8092538945135489,0.009820485921175848,1.975110860997996
1.806,pd_only,0.31761694066795876,20.970926977575555,0.009319706291745005,0.03563480677491253,0.03345844657384342,15.082820486874839,-0.7005500396554369,-0.006452000074019244,-9.469846439571617,0.03354425223217137,0.03147960856447712,9.87567355671051,-2.308758885531803,-0.054954171902373734,2.866278877801125,0.011467627722468676,0.01419846245678944,3.4704194791632577,1.5714966385228808,-0.01579172844748749,-0.9602134896368824,0.8092735328050845,0.009819145767793927,1.9748439835518952
1.808,pd_only,0.3175423513235245,20.965752846796793,0.009322561304832585,0.03570170276571422,0.033447995400848245,15.078061397817356,-0.7005629381710423,-0.006449257802693527,-9.468404634684612,0.03360719562393898,0.03147169588380772,9.871753208837923,-2.308868756612764,-0.05493554048043014,2.873022994815041,0.011496018342959881,0.014195310245602888,3.4697544655267647,1.5714650664177623,-0.015786052559277914,-0.9593122608832819,0.8092931683337681,0.009817764341764979,1.9745688087881745
1.81,pd_only,0.3174672517006621,20.960555012061192,0.009325837103551574,0.035768577714781646,0.03343747453371307,15.073270886358486,-0.7005758313514063,-0.006446590182025661,-9.466996293851407,0.033670123030118515,0.03146370308976436,9.86780511854264,-2.3089785905830094,-0.05491698512279253,2.8797400839907494,0.011524402537427795,0.01419209723395682,3.4690772294478984,1.5714335055579094,-0.015780429926474826,-0.9584216966390723,0.8093128010170546,0.00981634164323987,1.9742853367644528
1.812,pd_only,0.317391641395425,20.955333465020498,0.009329532946315482,0.03583543148274624,0.033426883982298386,15.068448957629842,-0.7005887193458239,-0.006443997208763773,-9.465621411054782,0.03373303429049692,0.03145563018920204,9.863829291813342,-2.309088387594644,-0.054898505817233274,2.8864301499217406,0.011552780184284465,0.014188823428335232,3.4683877723300585,1.5714019558368197,-0.015774860544845736,-0.9575417961014985,0.8093324307724005,0.009814877672958446,1.9739935676570362
1.814,pd_only,0.3173155200214374,20.950088198198916,0.009333648012061001,0.03590226393026125,0.03341622375750346,15.063595617231199,-0.7006016023035812,-0.006441478878611466,-9.464279979808323,0.03379592924487721,0.03144747719014501,9.859825735047478,-2.309198147799745,-0.054880102550522336,2.8930931975532577,0.011581151161956661,0.014185488836098376,3.4676860957526072,1.571370417148001,-0.015769344409417175,-0.9566725583203053,0.809352057517265,0.009813372432252642,1.9736935017609245
1.816,pd_only,0.3172388872099035,20.944819204993497,0.009338181400688574,0.03596907491800378,0.03340549387126614,15.058710871230431,-0.7006144803739536,-0.006439035186230503,-9.462971993156565,0.03385880773308078,0.031439244101786626,9.855794455051186,-2.309307871350362,-0.05486177530842926,2.8997292321822044,0.011609515348887626,0.014182093465482664,3.466972201470852,1.571338889384972,-0.015763881514486242,-0.9558139821978193,0.8093716811691111,0.009811825923043135,1.9733851394897841
1.818,pd_only,0.3171617426096146,20.93952647967444,0.009343132133753302,0.03603586430667691,0.03339469433656269,15.053794726163407,-0.7006273537062041,-0.006436666125238639,-9.461697443675051,0.03392166959494976,0.03143093093448926,9.851735459039162,-2.3094175583985135,-0.05484352407572264,2.906338259457084,0.011637872623538827,0.01417863732560037,3.466246091416013,1.5713073724412647,-0.01575847185361254,-0.9549660664889182,0.8093913016454067,0.009810238147844166,1.9730684813759647
1.82,pd_only,0.3170840858869569,20.934210017385393,0.00934849915509089,0.03610263195701172,0.03338382516740752,15.048847189033891,-0.7006402224495806,-0.006434371688209221,-9.460456323470407,0.033984514670349325,0.031422537699784085,9.847648754634577,-2.309527209096186,-0.05482534883616601,2.912920285377967,0.011666222864391706,0.01417512042643935,3.465507767695203,1.5712758662104256,-0.015753115419624427,-0.9541288098010826,0.8094109188636263,0.00980860910975749,1.9727435280704693
1.822,pd_only,0.31700591672591816,20.92886981414373,0.009354281331448661,0.03616937772976943,0.033372886378852974,15.043868267313437,-0.700653086753314,-0.006432151866674984,-9.459248624180542,0.034047342799170065,0.03141406441037074,9.843534349868957,-2.309636823595331,-0.05480724957252708,2.9194753162963467,0.011694565949949432,0.014171542778863176,3.464757232591393,1.5712443705860164,-0.015747812204614284,-0.95330221059437,0.8094305327412512,0.009806938812476204,1.972410280342965
1.824,pd_only,0.31692723482809404,20.923505866840763,0.009360477453371797,0.036236101485743404,0.03336187798698892,15.03885796894128,-0.7006659467666162,-0.006430006651124041,-9.45807433697466,0.0341101538213303,0.03140551108011741,9.839392253182071,-2.309746402047864,-0.05478922626656925,2.926003358915172,0.011722901758738653,0.014167904394610518,3.4639944885633778,1.5712128854616165,-0.015742562199943883,-0.9524862671814722,0.8094501431957718,0.009805227260283142,1.9720687390817644
1.826,pd_only,0.31684803991269367,20.918118173241968,0.009367086235843633,0.03630280308576129,0.033350800008942666,15.0338163023242,-0.7006788026386782,-0.006427936031001776,-9.456933452553445,0.03417294757677842,0.03139687772406016,9.835222473421798,-2.309855944605662,-0.05477127889905625,2.932504420288662,0.011751230169311244,0.01416420528629525,3.4632195382457462,1.571181410730824,-0.01573736539623593,-0.9516809777277212,0.8094697501446879,0.009803474458051924,1.9717189052938118
1.828,pd_only,0.3167683317165451,20.91270673198715,0.00937410631914659,0.03636948239068705,0.03333965246287856,15.028743276336424,-0.7006916545186677,-0.006425939994711372,-9.455825961149188,0.03423572390549522,0.03138816435840297,9.831025019843997,-2.3099654514205614,-0.05475340744975194,2.9389785078221635,0.011779551060246056,0.014160445467406054,3.462432384448838,1.5711499462872571,-0.01573222178338473,-0.950886340251132,0.8094893535055104,0.00980168041124698,1.9713607801046662
1.83,pd_only,0.3166881099940998,20.907271542590582,0.009381536269932423,0.03643613926142304,0.033328435367997684,15.023638900319467,-0.7007045025557269,-0.006424018529613353,-9.454751852525897,0.034298482647496256,0.03137937100051732,9.826799902112386,-2.310074922644356,-0.054735611897419774,2.9454256292722287,0.011807864310150669,0.014156624952306287,3.4616330301587057,1.571118492024556,-0.015727131350547097,-0.950102352622399,0.8095089531957623,0.009799845125920895,1.9709943647584858
1.832,pd_only,0.3166073745174369,20.901812605441133,0.009389374581945857,0.03650277355891212,0.03331714874453767,15.018503184081998,-0.7007173468989709,-0.006422171622025471,-9.45371111597945,0.03436122364283414,0.0313704976689419,9.822547130298389,-2.310184358428796,-0.05471789221982372,2.9518457927464232,0.011836169797663136,0.014152743756233767,3.460821478537071,1.5710870478363836,-0.015722094086149767,-0.9493290125649747,0.8095285491329798,0.009797968608717953,1.9706196606180217
1.834,pd_only,0.3165261250762665,20.89632992180233,0.009397619677008032,0.03656938514413966,0.03330579261377221,15.013336137899707,-0.7007301876974854,-0.006420399257224463,-9.45270374033776,0.03442394673160091,0.031361544383382324,9.818266714880986,-2.3102937589255834,-0.054700248393728904,2.958239006703123,0.011864467401453737,0.014148801895300493,3.45999773292128,1.571055613616428,-0.01571710997788537,-0.9485663176550274,0.8095481412347135,0.0097960508668713,1.9702366691645845
1.836,pd_only,0.3164443614779332,20.89082349381244,0.0094062699062372,0.036635973878135684,0.033294366998010784,15.008137772515136,-0.7007430251003243,-0.006418701419444294,-9.45172971396091,0.03448665175393033,0.03135251116471092,9.813958666746576,-2.310403124286373,-0.054682680394901394,2.9646052799516265,0.011892757000226722,0.014144799386492386,3.4591617968242545,1.5710241892584025,-0.01571217901271197,-0.9478142653215498,0.80956772941853,0.00979409190820539,1.9698453919980228
1.838,pd_only,0.3163620835474183,20.88529332448445,0.009415323550797126,0.03670253962197688,0.03328287192059833,15.002908099137517,-0.7007558592565081,-0.006417078091876603,-9.450789024741313,0.03454933855000026,0.031343398034966274,9.809622997188804,-2.3105124546627693,-0.05466518819810689,2.9709446216517805,0.01192103847272206,0.014140736247669037,3.4583136739344407,1.5709927746560488,-0.01570730117685789,-0.9470728528463388,0.8095873136020122,0.009792091741132122,1.9694458308367102
1.84,pd_only,0.3162792911273418,20.879739417706112,0.00942477882326864,0.03676908223678871,0.03327130740591492,14.997647129442631,-0.7007686903150214,-0.00641552925667205,-9.449881660103925,0.03461200696003496,0.03133420501735292,9.8052597179084,-2.3106217502063235,-0.05464777177711257,2.9772570413140724,0.011949311697717187,0.014136612497563459,3.457453368115759,1.5709613697031373,-0.015702476455816336,-0.946342077364067,0.8096068937027615,0.00979005037465491,1.9690379875175166
1.842,pd_only,0.3161959840779643,20.87416177823988,0.009434633868614388,0.036835601583747456,0.03325967347937537,14.992354875572603,-0.7007815184248113,-0.006414054894940355,-9.449007607006369,0.03467465682430745,0.03132493213624098,9.800868841013013,-2.310731011068533,-0.05463043110469,2.9835425487994094,0.01197757655402875,0.01413242815578194,3.456580883407545,1.5709299742934686,-0.015697704834347997,-0.9456219358623137,0.8096264696383982,0.00978796781836457,1.968621863995777
1.844,pd_only,0.31611216227718725,20.868560411722818,0.0094448867653361,0.036902097524082314,0.033247970167428774,14.987031350135739,-0.7007943437347848,-0.006412654986750188,-9.448166851939138,0.03473728798314178,0.03131557941716588,9.79645037901703,-2.310840237400838,-0.054613166152612,2.989801154318935,0.012005832920514357,0.014128183242803544,3.4556962240244924,1.5708985883208757,-0.0156929862964851,-0.9449124251816025,0.8096460413265631,0.009785844082444106,1.968197462345275
1.846,pd_only,0.31602782562011567,20.862935324666545,0.009455535526838449,0.03696856991932195,0.033236197619818345,14.981676566206337,-0.7008071663937924,-0.006411329503785328,-9.447359380925791,0.03479990027717468,0.03130614701645066,9.792004344841393,-2.3109494293546153,-0.05459597688867496,2.9960328684340762,0.012034080676541086,0.01412387801336448,3.4547993943565958,1.570867211679236,-0.01568832081987505,-0.9442135420154256,0.8096656086849242,0.00978367918053462,1.9677647847581916
1.848,pd_only,0.3159429740209688,20.857286522284316,0.009466579936986656,0.03703501863024041,0.03322435545922834,14.976290535593293,-0.7008199865506929,-0.006410078450238574,-9.446585179627105,0.03486249354629805,0.03129663456168511,9.787530750239808,-2.3110585870811984,-0.05457886329161639,3.0022377020260222,0.012062319699846972,0.014119511652942913,3.4538903975547703,1.570835844262421,-0.01568370840747125,-0.943525282938864,0.8096851716311492,0.009781473112480834,1.9673238335335046
1.85,pd_only,0.31585760740999236,20.851614019902915,0.009478010097571566,0.0371014435185403,0.033212444149944294,14.970873278029327,-0.7008328043542377,-0.006408901772404725,-9.445844232763466,0.0349250676312084,0.03128704245517508,9.783029613786951,-2.3111677107318442,-0.05456182532296513,3.008415666446364,0.01209054987024683,0.014115085199929402,3.452969243416092,1.570804485964389,-0.015679149015997294,-0.9428476442488731,0.8097047300829621,0.009779225906427413,1.9668746111465334
1.852,pd_only,0.3157717257355716,20.845917819331802,0.009489835906355758,0.037167844445735766,0.03320046359773307,14.965424801875034,-0.70084561995315,-0.006407799456127049,-9.445136525389838,0.034987622372541466,0.03127737066653092,9.778500945128604,-2.3112768004577435,-0.05454486294964389,3.0145667732333865,0.012118771066807341,0.014110598280255295,3.4520359307395734,1.5707731366791151,-0.015674642636971114,-0.9421806223242769,0.8097242839580955,0.009776937566703772,1.9664171200794192
1.854,pd_only,0.31568532896382145,20.840197932501344,0.009502047447065067,0.03723422127334895,0.033188413806591925,14.959945123809886,-0.7008584334961075,-0.006406771478762254,-9.444462041525211,0.0350501576109332,0.03126761919586532,9.773944759531112,-2.3113858564100243,-0.054527976140251434,3.020691034338785,0.012146983168563316,0.0141060508779871,3.4510904670031275,1.5707417963006125,-0.01567018925130986,-0.9415242132189541,0.8097438331743081,0.009774608106286518,1.9659513630305276
1.856,pd_only,0.31559841707850056,20.834454370773724,0.009514643574687419,0.03730057386295972,0.03317629480538453,14.954434259621953,-0.7008712451317362,-0.006405817814296575,-9.443820764826562,0.03511267318706132,0.031257788064062195,9.76936107231868,-2.3114948787397465,-0.054511164861169206,3.0267884620905674,0.01217518605462031,0.014101443028496934,3.450132857718487,1.5707104647229357,-0.015665788838414806,-0.9408784128893408,0.8097633776493868,0.009772237539362245,1.9654773427842325
1.858,pd_only,0.3155109900809949,20.828687145998394,0.009527622258717502,0.037366902076217304,0.03316410662879164,14.948892225230964,-0.7008840550086066,-0.006404938435219628,-9.443212678517828,0.03517516894166511,0.031247877301890905,9.764749898987194,-2.311603867597901,-0.05449442907719823,3.032859069153802,0.012203379604155604,0.014096774767647553,3.449163108269081,1.5706791418401818,-0.015661441377032185,-0.9402432171490951,0.8097829173011477,0.00976982588047716,1.9649950622405974
1.86,pd_only,0.31542304799031534,20.822896270803074,0.009540981176186354,0.03743320577484315,0.03315184931292554,14.943319036953973,-0.7008968632752327,-0.006404133313024518,-9.442637765363953,0.03523764471555381,0.031237886944351763,9.760111255333388,-2.311712823135405,-0.05447776875203225,3.0389028685368524,0.012231563696410857,0.014092046127626386,3.4481812242148626,1.5706478275464912,-0.015657146845250023,-0.9396186216648705,0.809802452047437,0.009767373144608387,1.9645045244187473
1.862,pd_only,0.31533459084309473,20.817081758670795,0.009554717882921303,0.03749948482063227,0.033139522894559605,14.93771471156648,-0.7009096700800692,-0.006403402418274341,-9.442096007664153,0.03530010034961054,0.03122781702836546,9.75544515752204,-2.311821745503102,-0.054461183848397265,3.044919873595787,0.012259738210688452,0.014087257138797823,3.447187211317499,1.5706165217360504,-0.01565290522047266,-0.9390046219563762,0.8098219818061314,0.00976487934725427,1.964005732456549
1.864,pd_only,0.31524561869358564,20.81124362395816,0.009568829863888314,0.03756573907545453,0.033127127411130435,14.932079266312986,-0.7009224755715103,-0.006402745720572506,-9.441587387251225,0.03536253568479452,0.03121766759198928,9.750751622113352,-2.311930634851758,-0.05444467432806773,3.0509100980356196,0.012287903026350787,0.014082407831167654,3.4461810755293345,1.5705852243030916,-0.015648716479392557,-0.938401213396582,0.8098415064951404,0.009762344504478541,1.9634986896102038
1.866,pd_only,0.31515613161365597,20.805381881898143,0.009583314548498794,0.03763196840125623,0.033114662900848496,14.926412718906782,-0.7009352798978874,-0.00640216318852877,-9.44111188549219,0.03542495056214297,0.03120743867422389,9.746030666072109,-2.3120394913320617,-0.054428240151852325,3.0568735559103595,0.012316058022820991,0.014077498235102138,3.445162822984584,1.5705539351418956,-0.015644580597991568,-0.9378083912118985,0.8098610260324063,0.009759768632929123,1.9629833992540195
1.868,pd_only,0.31506612969278425,20.799496548599134,0.009598169315646795,0.03769817266006181,0.03310212940279016,14.920715087528167,-0.7009480832074668,-0.0064016547897371824,-9.440669483289053,0.035487344822773,0.031197130315014684,9.741282306769783,-2.3121483150946207,-0.05441188127958044,3.062810261622606,0.012344203079584259,0.014072528381634336,3.4441324599949628,1.5705226541467925,-0.015640497551530578,-0.9372261504822593,0.809880540335906,0.009757151749837807,1.9624598648802956
1.87,pd_only,0.31497561303805394,20.793587641043423,0.009613391495976785,0.03776435171397573,0.0330895269569582,14.914986390822932,-0.7009608856484484,-0.006401220490763675,-9.440260161079388,0.0355497183078836,0.0311867425553017,9.736506561984289,-2.312257106289961,-0.05439559767009402,3.0687202299232252,0.012372338076189433,0.014067498302587281,3.44308999304777,1.5704913812121635,-0.015636467314542414,-0.9366544861412393,0.809900049323652,0.009754493873027034,1.9619280900992657
1.872,pd_only,0.31488458177414724,20.787655177085707,0.009628978373389671,0.03783050542518437,0.033076855604320374,14.909226647901214,-0.7009736873689627,-0.006400860257142359,-9.439883898836749,0.03561207085875774,0.031176275437069287,9.731703449899129,-2.3123658650685237,-0.05437938928124603,3.0746034759111103,0.012400462892250677,0.014062408030622208,3.4420354288050516,1.5704601162324419,-0.015632489860835066,-0.936093392976157,0.8099195529136938,0.009751795020906194,1.9613880786390239
1.874,pd_only,0.3147930360433385,20.781699175451944,0.009644927186168857,0.03789663365595803,0.03306411538683289,14.903435878336706,-0.7009864885170695,-0.00640057405337113,-9.439540676071045,0.03567440231676451,0.031165729003384848,9.726872989102574,-2.3124745915806635,-0.05436325606989895,3.080460015032817,0.012428577407449192,0.01405725759925725,3.4409687741032244,1.570428859102115,-0.01562856516349176,-0.9355428656281418,0.8099390510241187,0.009749055212471096,1.9608398343454856
1.8760000000000001,pd_only,0.31470097600548635,20.775719655738335,0.009661235128515744,0.03796273626865294,0.033051306347455095,14.897614102166028,-0.7009992892407553,-0.006400361842913855,-9.439230471828923,0.035736712523361365,0.03115510329842536,9.7220151985869,-2.3125832859766473,-0.05434719799192668,3.086289863082525,0.012456681501534941,0.01405204704287445,3.4398900359528537,1.5703976097157253,-0.015624693194861062,-0.9350028985921888,0.8099585435730533,0.009746274467306526,1.960283361182323
1.8780000000000001,pd_only,0.31460840183802613,20.76971663841041,0.009677899351662272,0.038028813125713254,0.033038428530158266,14.89176133988822,-0.7010120896879317,-0.006400223588197729,-9.438953264693957,0.035799001320096356,0.03114439836749522,9.717130097747821,-2.312691948406652,-0.05433121500220937,3.0920930362017076,0.012484775054328386,0.014046776396722081,3.4387992215385146,1.570366367967872,-0.015620873926573367,-0.9344734862173192,0.8099780304786645,0.009743452805581239,1.959718663230914
1.8800000000000001,pd_only,0.31451531373596137,20.763690144802283,0.009694916965321466,0.038094864089673115,0.03302548197993092,14.885877612464336,-0.701024890006433,-0.0064001592506165855,-9.438709032787079,0.03586126854861043,0.031133614257036982,9.712217706383973,-2.3128005790207613,-0.05431530705464286,3.0978695508788965,0.012512857945722216,0.01404144569691575,3.437696338218671,1.570335133753213,-0.015617107329526578,-0.9339546227065539,0.8099975116591606,0.009740590248049826,1.9591457446902891
1.8820000000000001,pd_only,0.3144217119118547,20.757640197115816,0.009712285039142819,0.03816088902315868,0.03301246674278152,14.879962941317045,-0.7010376903440141,-0.0064001687905294175,-9.438497753766804,0.035923514050639704,0.031122751014638635,9.707278044696508,-2.3129091779689657,-0.0542994741021313,3.1036194239495343,0.012540930055683092,0.01403605498043761,3.436581393525561,1.5703039069664653,-0.01561339337389404,-0.9334463021170903,0.8100169870327927,0.009737686816053371,1.9585646098770706
1.8840000000000001,pd_only,0.31432759659581805,20.751566818419906,0.009730000604061559,0.03822688778889016,0.032999382865740286,14.874017348330245,-0.7010504908483486,-0.006400252167262217,-9.438319404829578,0.03598573766801778,0.031111808689037165,9.7023111332887,-2.313017745401159,-0.0542837160965933,3.109342672595635,0.012568991264253366,0.014030604285136253,3.4354543951650864,1.5702726875024071,-0.015609732029123023,-0.9329485183603234,0.8100364565178557,0.00973474253151708,1.9579752632254035
1.8860000000000001,pd_only,0.3142329680355031,20.745470032649752,0.009748060653838033,0.03829286024968388,0.03298623039685957,14.868040855848761,-0.7010632916670269,-0.00640040933910898,-9.438173962710101,0.03604793924267802,0.03110078733012074,9.697316993165604,-2.3131262814671367,-0.054268032988960574,3.115039314345712,0.012597041451552818,0.014025093649725848,3.434315351016708,1.5702414752558793,-0.015606123263937044,-0.9324612652019596,0.8100559200326897,0.009731757416949477,1.9573777092869022
1.8880000000000001,pd_only,0.31413782649609023,20.739349864606037,0.009766462146354805,0.03835880626845431,0.03297300938521388,14.862033486677966,-0.7010760929475535,-0.00640064026333071,-9.438061403681616,0.036110118616655876,0.031089686988929863,9.692295645733711,-2.313234786316595,-0.05425242472917767,3.120709367074338,0.012625080497780388,0.014019523113785362,3.4331642691333273,1.5702102701217866,-0.015602567046331405,-0.9319845362620761,0.8100753774956806,0.009728731495445824,1.956771952730586
1.8900000000000001,pd_only,0.31404217226027753,20.73320633995421,0.009785202005235435,0.03842472570821611,0.032959719880899595,14.85599526408346,-0.7010888948373458,-0.006400944896158408,-9.437981703556293,0.03617227563209119,0.03107850771765726,9.687247112800629,-2.3133432600991273,-0.054236891266205636,3.126352849002064,0.012653108283215904,0.014013892717757936,3.4320011577411753,1.5701790719950994,-0.015599063343581793,-0.9315183250152611,0.810094828825262,0.009725664790683118,1.9561579983428046
1.8920000000000001,pd_only,0.31394600562826946,20.727039485223653,0.009804277121201991,0.03849061843208618,0.032946361935034564,14.849926211790711,-0.7011016974837314,-0.00640132319279207,-9.437934837685523,0.036234410131230486,0.031067249569647758,9.68217141657475,-2.3134517029642234,-0.05422143254802163,3.1319697786951335,0.012681124688221804,0.01400820250295002,3.430826025239698,1.5701478807708549,-0.015595612122233959,-0.9310626247906421,0.8101142739399158,0.009722557326923875,1.9555358510271763
1.8940000000000001,pd_only,0.31384932691776407,20.720849327806842,0.009823684353501422,0.03855648430328569,0.03293293559975708,14.843826353984717,-0.7011145010339462,-0.0064017751074013154,-9.437920780960296,0.03629652195642928,0.03105591259939779,9.677068579664926,-2.3135601150612666,-0.054206048521614744,3.137560175065188,0.012709129593244866,0.014002452511530386,3.4296388802014324,1.5701166963441586,-0.015592213348116274,-0.9306174287720486,0.8101337127581738,0.009719409129011494,1.9549055158045145
1.8960000000000001,pd_only,0.3137521364639408,20.71463589595854,0.00984342053131661,0.03862232318514214,0.03291944092822542,14.837695715309664,-0.7011273056351325,-0.006402300593127324,-9.437939507811565,0.03635861095015439,0.03104449686255455,9.671938625080154,-2.3136684965395324,-0.05419073913299575,3.143124057368956,0.012737122878817926,0.013996642786529973,3.428439731371891,1.5700855186101859,-0.01558886698632958,-0.9301827299980329,0.8101531451986186,0.009716220222373437,1.954266997812757
1.8980000000000001,pd_only,0.3136544346194476,20.708399218794867,0.00986348245538214,0.03868813494109137,0.03290587797461692,14.831534320868542,-0.7011401114343366,-0.006402899602081951,-9.43799099221055,0.03642067695498622,0.031033002415915317,9.666781576229221,-2.313776847548187,-0.05417550432718994,3.148661445208195,0.012765104425561608,0.013990773371840504,3.427228587669433,1.5700543474641833,-0.015585573001254557,-0.9297585213620428,0.8101725711798846,0.009712990633018772,1.9536203023069014
